evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,mselog,logmse
45035,99.9969775452668,1.0000051598722228,1.0098794408305865,1.72963006655114,527.7703506036486,33.582167812179165
45035,100.0,1.0,1.013777028115601,6.733223905535781,572.3101955400961,33.437321434048464
45035,99.9997417428337,1.0000249816713138,1.1143307079075186,0.06708052943010012,129.4530760158003,33.666486363831275
45035,99.99994775300948,1.000023139212437,1.1163066536947084,0.06701694673156977,130.23262122332102,33.665312042175124
45035,99.99834638877951,1.000001563057796,1.0160323181418836,5.734771810413673,550.3399032565436,33.51850916686314
45035,99.99956747350453,1.0001339258163695,1.1102057183705327,0.06280858456253513,127.85401992210629,33.66981878972703
45035,99.99687859927123,1.0000155574519376,1.016967995529995,5.7321445017168005,548.0733801976673,33.544167011630144
45035,100.0,1.0000082147990776,1.0116453086811872,1.6155504523821391,518.6879404716809,33.634573778228344
45035,99.96793316555512,1.000044369588334,1.0163797314376601,5.703517654224683,549.5920926135215,33.52713243869309
45035,99.968781985479,1.000045089645982,1.016739433675376,5.7670701944002,548.8182970342147,33.53604090935176
45035,99.99802131736867,1.0000088230854354,1.0094768848704272,1.756846501491757,530.7379289280451,33.57544155904678
45035,99.99882378780623,1.0,1.0092180811514748,1.7792936313120502,533.541539198787,33.572312599007326
45035,99.99999306077193,1.0000017264505567,1.1361134601941452,0.08613141580597172,142.51375828194585,33.657731803729924
45035,99.9989950862889,1.0000001265616283,1.009623947263092,1.7180338746142554,528.4942810333565,33.5804392937738
45035,99.96827147080012,1.0000000059341791,1.0132423651497655,5.708786323974183,559.3252328576211,33.47507731891118
45035,100.0,1.0000004470710082,1.1453082218351514,0.059682509886368196,147.13723251790233,33.65706840392766
45035,99.99673696867069,1.000040965386693,1.140257304660325,0.05644949482564062,143.26567161197576,33.65746262319599
45035,99.99998021139824,1.0000144298997011,1.1181121042962563,0.06687593619571497,131.00414482948435,33.66433248448308
45035,99.99970164477901,1.0000428301793576,1.0119995113904823,1.6202381443315896,517.9334632754309,33.644382510584634
45035,99.99896317482762,1.0000047080681977,1.1090311229752314,0.0365093781358426,126.38763410137473,33.67517011401718
45035,99.99947461556688,1.0001560337601836,1.1082735977656442,0.05841683549463208,127.11772793469092,33.67197970376573
45035,99.99875851860453,1.0000012322699428,1.0091310917831322,1.7568166762448918,532.809288950793,33.5731587892532
45035,99.99898951535503,1.0000000258652602,1.0095967561263144,1.7542935033755014,529.9349747565818,33.57677518995263
45035,99.99889847418217,1.0000088213569178,1.0097493809864646,1.7561452762240264,529.2785715506923,33.57821046875016
45035,99.99997187422994,1.0000232281948866,1.1057118038957254,0.03475606987718441,125.64236782600834,33.67860050369936
45035,99.9772205605098,1.0000330513906595,1.1325402965515217,0.08286335123894031,139.94199261009402,33.65827590465607
45035,99.97092529773154,1.0000035288240874,1.013042808979061,5.669862608270442,560.558783021818,33.473637166191764
45035,99.99963544435806,1.000006318993605,1.1419429517905968,0.057373083156950395,144.51606044886233,33.6572737264693
45035,99.9890472138848,1.0000004753947491,1.1322506880506953,0.07674218013187442,139.37421527482465,33.658513901483204
45035,99.99871576633174,1.0000105295145323,1.0093604202498876,1.7691480823997308,532.0762339638175,33.57366139423472
45035,99.99832865747675,1.000000110890559,1.0092192014764751,1.7382688527196923,531.4618163404571,33.57517910938499
45035,99.99683822543459,1.0000428398077883,1.1412509038777299,0.05702552388232334,144.01314532752053,33.65734083517397
45035,99.96902347349975,1.000002252598071,1.0130767506186242,5.698903492405812,560.0443824145036,33.4741376932217
45035,99.99881456100653,1.0000012778443863,1.0091881241495808,1.8212484731500822,536.8850187566312,33.57015178014737
