evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,mselog,logmse
42729,99.99373564272325,0.8066652409220061,1.5006064170065436,4.946088293486574,478.4343037414109,33.27556304966679
42729,99.99556483573251,0.8065946104220733,1.4907118834734563,5.00015052768958,480.73138944672297,33.27343527952499
42729,99.99333124101332,0.8087051982443416,1.4929516866458925,3.799583038094401,436.569818772202,33.458974529205996
42729,99.99563072076103,0.806564123852021,1.5067606667300601,5.023005531992083,479.3603790705314,33.27483251144944
42729,99.99975022963805,0.7996084453651271,1.2122174180354253,9.657322035765063,530.529519092877,33.08428189425553
42729,99.99536038851244,0.8073675760335329,1.4959602846977413,4.9538918475928355,479.01193405708364,33.27498674324445
42729,99.99357704098651,0.7885087356497187,1.6990651361665685,10.0,516.2686909113576,33.209751572356005
42729,99.99429832981653,0.788969122358599,1.7030567379668853,10.0,515.94382262144,33.21033828746935
42729,99.99955181845375,0.7999604079344421,1.3336250087987016,10.0,518.2237839726627,33.15471710267672
42729,99.99275419257383,0.7888475761439655,1.8567822994495908,10.0,508.2836074188386,33.22762903979832
42729,99.9954560068111,0.8070882808180893,1.4842013485085328,4.950970848830975,480.4043128545716,33.27382131392793
42729,99.99998461285536,0.8072579491743189,1.7550721707068397,5.658243074122506,464.25548775581893,33.29638762534687
42729,99.99983555946142,0.7996425996584785,1.2032981428143705,9.536442151702671,531.1822379246478,33.08381977601463
42729,99.9995265854024,0.7900563960977517,2.177373643374501,10.0,491.90095949226173,33.259403081970184
42729,99.99958652349721,0.8073727866265352,1.7505227531460679,5.644474747380551,464.54528192853223,33.295970269964634
42729,100.0,0.7991926253763029,1.2220692819163093,9.823799598869352,529.9494363411853,33.084778433335956
42729,99.99997457491615,0.7903537880855169,2.19247325327133,9.998216358537128,490.468194477912,33.26056685651556
42729,99.99898271619271,0.807348723718756,1.7568512861389154,5.6579907713090485,463.95160287366247,33.296863769277735
42729,99.99999963137742,0.7993045288242655,1.215144775067257,9.606191046061843,530.2517539249012,33.084643615993
42729,99.99998795097316,0.7901243773530637,2.189809812634536,10.0,490.7629527610308,33.260306265206594
42729,99.99565309718213,0.8065966700198274,1.5086334900967742,5.005287123917387,478.746077370736,33.27525904217527
42729,100.0,0.7906599426063015,2.1853891040839093,10.0,491.0461806757097,33.26006550472187
42729,99.99999990893657,0.7903545528724624,2.1827588021833435,10.0,491.3402946635329,33.25980515248365
42729,99.99290090758552,0.7897888604425638,1.8414062305332697,9.999999999999998,508.62783162924643,33.22577458796432
42729,99.99854931782838,0.8072894392265434,1.7783693505187659,5.726487763925686,462.8284741744344,33.29882711994497
42729,99.9930739453637,0.7897597564586901,1.8672253734594346,9.999806875172741,507.7412190277364,33.229842459611746
42729,99.99984612426887,0.8089506357741669,1.7917513460326404,5.649990801097783,458.1904659862278,33.30786335545557
42729,99.99984121288009,0.7999100671846595,1.249952887015013,9.99999998524624,527.6854690183247,33.08698918000397
42729,99.99946432020579,0.8068899513114819,1.7578029287980639,5.655321107712082,463.67233696019434,33.29739101301317
42729,99.98649439527401,0.8121298046848715,1.860765267517004,5.531315906869753,445.24602352317635,33.357592534600016
42729,100.0,0.8090115339331668,1.7958289252416209,5.634941892730784,457.0818640440452,33.31034357097266
42729,99.99891558253918,0.7899777028837334,2.1743616865516153,10.0,492.2057316153555,33.25919435377791
42729,99.99999759660538,0.7912109885042088,2.2706386071173768,9.995929451888154,484.7624269372184,33.26741308533806
42729,99.9947998066523,0.8113626972184018,1.8973709096899707,5.696272031787983,445.5421017386718,33.355905039480604
42729,99.99941975060162,0.8069880073353753,1.7695970973196569,5.702374839643063,463.38802992359444,33.297806905872115
42729,99.9999942927299,0.7901018054708995,2.1502581210870666,9.999999998399527,494.7724390890819,33.257740794962466
42729,99.99961788415416,0.7901450093036276,2.180186937926046,9.999992011540579,491.6179742220678,33.259600175806796
42729,99.99860597261502,0.807206840055952,1.776694935234901,5.727036685890803,463.11197687315837,33.298291952130256
42729,99.99466111986621,0.8121852502319934,1.8941751543013756,5.588356239645309,442.89460874887055,33.378882349244705
42729,99.99415597425234,0.8122310973460346,1.904577710222999,5.589810614939811,441.81376462508445,33.392050713466254
42729,99.99952006992355,0.7900669139172822,2.1479023668681942,10.0,495.05696967225833,33.257605504474064
42729,99.99669613995292,0.807099832048576,1.7907375405235666,5.767193518662984,462.27399373670914,33.29996989655928
42729,99.99451102606758,0.812278479161726,1.8910424685691163,5.585267705622226,443.1685541549792,33.375934380623164
42729,99.99905281828644,0.8092727986573854,1.7804338056660953,5.57378970628847,457.36705432054754,33.30958344740546
42729,99.99847638871134,0.8072636491153256,1.7809245552981061,5.730049178836021,462.5448031168385,33.299395611649416
42729,99.99991417782807,0.8089251161963608,1.7939060717231592,5.65110062853138,457.90290883071356,33.308472598833305
42729,99.9999968488661,0.7913659722190135,2.275872600595202,10.0,484.4736617081472,33.26788319237211
42729,99.9933220860122,0.8085167676697614,1.4964869430320693,3.795726120499805,435.39997372774684,33.468114255137024
42729,99.99314373549208,0.7888139198766636,1.6942582647152395,9.99659888078398,516.550926163606,33.20943083738627
42729,99.99999619255951,0.7992547339825486,1.226065068096252,9.885046581035354,529.6664610249425,33.08499613143527
42729,99.99549778204374,0.8065355052244754,1.4987896698954335,4.991746602010684,479.63244896490437,33.2746137150753
42729,99.9995594821002,0.7899753718875921,2.1457385048452515,10.0,495.33056746509413,33.257475163060754
42729,99.99473595061392,0.8121651366272743,1.8970907236227146,5.589963012051269,442.61427494078674,33.3820572947373
42729,99.99670903470333,0.8071178356150569,1.808037859660881,5.7811158742418804,460.16450468641705,33.304219445201454
42729,99.98435446081251,0.8030365155303777,3.1365828625511174,8.482265935854365,415.07805254006064,33.55386166304505
42729,99.99846815228084,0.8071350409069218,1.783639961133492,5.726172106524224,461.9877212186868,33.300499341229056
42729,99.99904188595401,0.8073294364708374,1.7513293222854933,5.656393936867189,464.8406872013899,33.29544378764484
42729,99.99565225988945,0.790949802684734,2.245760308263112,9.99948456542939,486.3805386753554,33.265130185223576
42729,99.99956298671971,0.8073811147817098,1.7494445711755149,5.699772363829569,466.42790047437217,33.29253435454143
42729,99.99993521244454,0.7903780409011278,2.0431651640819863,9.992251059386641,503.49702434142716,33.25193223756993
42729,99.99560556720658,0.7909533889237924,2.249936921436024,9.999499118538196,486.1040388097454,33.26547130351228
42729,99.99641442214896,0.8065851195339578,1.5930724574740807,5.29419946633003,475.14272379202345,33.27885033301909
42729,99.99647473161009,0.8065034515048781,1.694335014230655,5.533623027435063,469.5365918088083,33.287797704449304
42729,99.99502716988044,0.8016538887832919,3.1932215983795538,8.48665722088536,412.20076415366736,33.56693201779388
42729,99.996485243921,0.8065277677122977,1.6269429899650452,5.340935952509012,472.49245366771174,33.282430172936955
42729,99.99686069660515,0.8069765950370059,1.8000402809031806,5.777131901387986,461.19459461870696,33.30209092571668
42729,99.99991243913261,0.808942919499764,1.7976789025287583,5.635040645429116,456.8051169893695,33.310937843933594
42729,99.99997215581746,0.8089868713060638,1.7928225646065066,5.663132393428063,458.46851987550224,33.30729267786374
42729,99.99624327315581,0.8064829214100647,1.6421173076338618,5.40485216882276,472.1967194546961,33.28283086205399
42729,99.99403196150826,0.7894082884268141,1.9992774163178502,10.0,505.0124970413888,33.248216554166575
42729,99.99271489998603,0.7898027182124094,1.8579111842298008,9.999990099267341,508.0336890518949,33.22828184898305
42729,99.99658655908567,0.806344460783333,1.5952872480269054,5.292323803211745,474.8715303968326,33.27916663520824
42729,99.99985868785397,0.7905960850790351,2.195600035974048,10.0,490.1780968169942,33.26082816155329
42729,99.99300202797406,0.7887532468508999,1.7172179853720728,9.999999971023431,515.0353689859487,33.211645878611805
42729,99.99936434781334,0.7912731322126362,2.2661873395444223,10.0,485.03558777853664,33.266958654839364
42729,99.99397987663025,0.8107618663971237,1.9025018098144022,5.755444942911991,446.5891817932183,33.34882139287096
42729,99.99417994423193,0.8124609389450942,1.9025942457771214,5.591776813148844,442.08325425797585,33.38854258370802
42729,99.99982441023464,0.7911838645543382,2.281682640369147,9.999999999999998,484.2095517575383,33.26838179900945
42729,99.99325811715798,0.7884548439549078,1.6912111890272898,10.0,516.8210586444252,33.20895305140202
42729,99.99896280501113,0.8077437817694543,1.7708012008248837,5.657732645540666,461.7241775786108,33.30102689946372
42729,99.98821540103724,0.8115249387511905,1.888897469138075,5.4836604552154125,440.77483465739584,33.407072638685776
42729,99.99996195816982,0.7901885761320552,2.0654462558113456,9.661089802212686,498.4949325300334,33.257163856302434
42729,99.99993150368405,0.7903964952640736,2.0529605514195817,10.0,503.2142621585499,33.252501854826
42729,99.99952716838129,0.8067802815210753,1.726734773857282,5.650431318306212,468.235433347909,33.289628425054005
42729,99.99924011793378,0.8105889339830143,1.863911161888936,5.6035717663731655,446.8619746382678,33.34672593668818
42729,99.98898923997633,0.8119586624745502,1.8973293642596851,5.486143883081873,439.9946700120186,33.4195156641839
42729,100.0,0.8104503895224828,1.8887591699277173,5.588389980274245,443.4476107113678,33.373844112795844
42729,99.99998402263299,0.7894758254510654,1.7848585533514796,10.0,511.1010268831778,33.218745357182875
42729,99.99412761880218,0.8117284160992082,1.8892717090482984,5.547076789146904,442.34970881282874,33.38543810593385
42729,99.98904329914143,0.8122594265973383,1.8412966417534338,5.483563241188047,446.32265090998396,33.35041565259924
42729,100.0,0.7898187827043512,2.059344798287787,9.635625444637265,498.7644702643583,33.257108945214654
42729,99.99907921318841,0.8094047976758822,1.7897103440907245,5.623731473987142,457.6363428752803,33.30904604557881
42729,100.0,0.7917577103722645,2.284753403328666,10.0,483.93242092763955,33.268927470713486
42729,99.99937032429511,0.8081548874380889,1.7977633774296213,5.694074907413694,458.7353190190226,33.306694379381575
42729,99.99967310752008,0.8011352138314671,1.2980243630729917,9.999997273743183,520.5601220153388,33.118744305215046
42729,99.99358852198192,0.7899996843528234,2.0369816144096435,10.0,503.76228645554363,33.25119521828081
42729,99.99618900091204,0.8063425771341657,1.592903595209722,5.306763956455205,475.41841363017085,33.27852312991547
42729,99.99972521965249,0.7907894391061596,2.210708410966933,9.998035317745472,488.9151687930842,33.26218873142446
42729,99.99982625213885,0.7911517995651892,2.2620507715807854,10.0,485.30495734000056,33.266549210299154
42729,99.99670092722917,0.8064760313468539,1.6201136120276025,5.411366139121959,474.5989943015624,33.27969138785108
42729,99.99564147000144,0.7911118743890712,2.2537018809845173,10.0,485.8330326672102,33.2658255389407
42729,99.99246795279164,0.7907055092365701,1.8700482534555114,10.0,507.4686798885055,33.23126571638363
42729,99.99393363013417,0.811512998465867,1.8797322322768009,5.45571538859307,441.04467173085413,33.4032536852505
42729,99.99991489367797,0.8090133134966467,1.803643955906593,5.6538046452756205,456.536856437667,33.311466691493926
42729,99.9967187273255,0.8071165693847835,1.7976114267978975,5.773690276152577,461.446894825489,33.301552854154174
42729,99.99453025736928,0.8120067577125136,1.9021740933893623,5.495493541064155,439.73347660707276,33.42397022229976
42729,99.9999300326429,0.8001974363653864,1.2823704284693382,10.0,522.5533869761302,33.10376272085799
42729,99.99269179864615,0.7895206901638769,1.7746071507746406,10.0,511.6125073113146,33.217746839310905
42729,99.99564302968135,0.8074527926033886,1.453387230455622,4.807698068173129,481.0280411898687,33.27292813296354
42729,99.99998821451655,0.7905220221388848,2.2019904494003444,9.99999791510034,489.6663672827089,33.26132796016885
42729,99.99557019577779,0.791093393827142,2.257963726543664,10.0,485.5699032042374,33.26617947831545
42729,99.99857746201121,0.7894016044124154,1.7693816017673383,10.0,511.89708778371255,33.21714811801491
42729,99.99583622191837,0.8065025222134679,1.726654131105944,5.658989192990278,468.501563917044,33.289249971181306
42729,100.0,0.8005721376786803,1.2670660499013597,10.0,524.8222904532128,33.09252224904288
42729,99.99488051596592,0.810055435868431,1.8590942587421195,5.720622761511369,451.0084064908104,33.32752729011367
42729,99.99342885071576,0.7904714930553018,2.24334161529939,10.0,486.65316888262305,33.26483410356047
42729,99.99953570796983,0.7907037176214299,2.214756132065094,9.999999508412344,488.6471650225193,33.26247471573469
42729,99.99417622177617,0.8123964655562417,1.8873135243265924,5.598222890626103,443.95915048450274,33.36821929292115
42729,99.99922738594982,0.8081224578583778,1.7943080150543973,5.740809981898897,460.9016212799744,33.30266401766197
42729,100.0,0.7994614000593575,1.2293579603121847,9.910977224182059,529.3967413568656,33.085197375797094
42729,99.9986354608117,0.8102653281125833,1.853494146068636,5.648965420045689,449.5324006484166,33.333107305405385
42729,99.99950080285069,0.8066978335998967,1.7312870819802357,5.664050535804326,467.9627912988857,33.28998331438975
42729,99.99682729514865,0.8064527757404004,1.7234124308148315,5.651457349535213,468.76304343439523,33.288859838923564
42729,99.99312301045416,0.7903264596383162,2.0253332330490346,9.999999146441814,504.0317119678199,33.250515655257395
42729,99.9996847843704,0.7905940396573008,2.1156379690727083,9.999999996391807,499.5550499322233,33.25613251959732
42729,99.98924682861661,0.8105582907401722,1.8673245267248435,5.627046938420901,447.1246783932273,33.34514910209618
42729,99.9886590307592,0.811258510772301,1.9057824552971985,5.5344734233152195,440.2635190122653,33.414923731858885
42729,99.9995036546005,0.8001680182791978,1.3222030578436756,10.0,518.8518637391238,33.14708262426249
42729,99.9932611339064,0.808529275152649,1.4937385251392594,3.792673988191808,435.91810040347434,33.46439057602382
42729,99.99565758648042,0.806533463590468,1.4669105731086494,4.916572034441503,481.77595324910675,33.271930343129036
42729,99.99973630530585,0.7898590211760268,2.159604106668271,10.0,493.7528020331178,33.258259720540664
42729,99.9931152848994,0.7902724969451147,2.126138659730442,10.0,499.2876654266506,33.25665398231743
42729,99.99294140473347,0.7901121535418518,2.018205245103332,9.999041221833139,504.2863318957651,33.249885640143816
42729,99.99335464696205,0.7902619731174233,2.13329504589125,10.0,499.03186506025344,33.25709486181685
42729,99.99951492237797,0.8007140792384465,1.2700603339124628,10.0,524.3176934637502,33.094318915390524
42729,100.0,0.7905086445021047,2.220775965626627,9.99053282892979,488.1345252537474,33.26310753107288
42729,99.98076161799428,0.7998024528320985,3.1273145168016203,8.232893473876578,406.7720049456253,33.57210765328581
42729,99.99993501940853,0.789662573703373,1.828950798915248,9.999501103520226,509.1228113838037,33.22398540650358
42729,99.99319555079856,0.8084523311965364,1.4961664522374092,3.797297145998803,435.6185409113685,33.46698707493421
42729,100.0,0.8090924528891046,1.8117333708771286,5.681931390781009,456.27290052185197,33.312026925450475
42729,99.99302730021681,0.8107321593614497,1.4914379477985913,3.835706889030403,439.1772710599374,33.43270049277583
42729,99.99947196674054,0.7900893968839098,2.1616623223019196,10.0,493.4892099319479,33.25839639240887
42729,99.9949103095051,0.8113867360417626,1.8894644580731146,5.681473986381511,446.05539267066604,33.35207960851203
42729,99.99993003411176,0.7991922343769006,1.25397573255428,9.999998213029462,527.3704889049146,33.087777079960595
42729,99.9997493721333,0.7904084833585552,1.9642719459470872,10.0,505.7654568965599,33.24603552209443
42729,99.99891469073295,0.8002691506368461,1.2940630329605893,9.999932270394448,521.0638597430385,33.113620575675654
42729,99.99886716065582,0.7899719855745038,2.152817827957781,9.99997117066192,494.4959805921542,33.25787091560438
42729,99.98779922428538,0.8110660592607399,1.8800126453413433,5.579300946135505,444.22390445511326,33.36603019523611
42729,99.99977012496728,0.8097609724961778,1.802387329697626,5.588936081914326,454.633682564378,33.315858261983294
42729,99.99465419068277,0.8128947457189286,1.8948860928208437,5.535915220518119,441.5304906984637,33.396084822859564
42729,99.98911188737124,0.8122503126456486,1.8892637974161406,5.472263693446533,440.5114870237574,33.41133600167786
42729,99.99938190386706,0.8012417844062195,1.3009474276917288,10.0,520.2828292280764,33.12239859116784
42729,99.96468470988748,0.8086590602714416,1.4984710849031813,3.706695941105058,429.1719275109049,33.520369578193026
42729,99.99390999254913,0.8109044735584382,1.8725484110971753,5.57511609850512,444.9823527076929,33.35967527096215
42729,99.99892550537481,0.790033147153244,2.16416648298574,10.0,493.2315734011563,33.25854302335331
42729,99.99633298068188,0.8069630383184304,1.6757813218036974,5.448941362500836,469.7985156452013,33.28752594662669
42729,99.99474613300102,0.8122407423023418,1.8878112247577614,5.591443622657798,443.7020788721106,33.370572022834615
42729,99.99486156100446,0.811569658166136,1.8952674787170067,5.696331014570979,445.804911505727,33.35398649389979
42729,99.99957922810313,0.8089942453456156,1.7935818421940604,5.6824012551455585,459.0039019982281,33.306217415267135
42729,99.99564070056593,0.806671197195964,1.4693107001895107,4.91895358749589,481.50959799818867,33.27223177666538
42729,99.99988444451976,0.7900223437982841,2.0974892999948698,9.99418114391052,500.3258575202791,33.2548936555464
42729,99.99640749787662,0.8070310492820995,1.6709732353480915,5.438893957327932,470.05348236022957,33.286918713651474
42729,99.9955310093408,0.8067042633073053,1.4645565356294605,4.916583450020186,482.03338261129807,33.27163336114174
42729,99.99987708519555,0.7902282770300662,2.1034717411842836,10.0,500.0684857523665,33.255243491897424
42729,99.99756971803717,0.7896128948950876,1.805533136278897,10.0,510.1135496379305,33.22105449730402
42729,100.0,0.7904507578271189,2.1091962043584207,10.0,499.81181659290314,33.25567757094146
42729,99.9989747800274,0.7900607273184292,2.1713858472741414,9.998732953406236,492.463660418442,33.25901802975278
42729,99.99623217733183,0.8062707624122571,1.6271092952418107,5.41320501272517,473.9018257292267,33.28042917681766
42729,100.0,0.7905075521534517,2.218793750149798,10.0,488.38937304304085,33.26278726198042
42729,99.98537890181225,0.8030215348777099,3.122505802843615,8.465793428038525,415.37816142710847,33.55193326417138
42729,99.99543121447844,0.8101870654642044,1.865692658435943,5.70980547280033,449.80385552770684,33.33202862191744
42729,99.98963893410018,0.8117428635804775,1.8814026731791635,5.593197919988947,444.4752051588269,33.363604452059384
42729,99.99959755137104,0.7891798110217847,1.965974609033102,10.0,506.03607181609897,33.24559885032989
42729,99.99992016567876,0.7895820816358973,1.7790636777117539,9.99999855096439,511.36882787305956,33.21823210319473
42729,99.99887680595621,0.7899023947255489,2.1668749335227413,10.0,492.9715715677475,33.25870571953703
42729,99.99962661562296,0.7907917451309534,2.1981924100641543,10.0,489.9244277833507,33.261089644597725
42729,99.99621753368632,0.8062128457487157,1.5873592147731908,5.288774665592807,475.67819435537535,33.278222904444576
42729,99.99754746367087,0.7884075649541115,1.708372531301947,10.0,515.6724961491522,33.210697505729144
42729,100.0,0.7911978966990447,2.2983922194799487,9.999999999999998,483.4240137891524,33.270137694678006
42729,99.99981475420871,0.7997393892767404,1.2846210470969743,10.0,522.2775082541784,33.105392023737714
42729,99.98983736136162,0.8112801860758094,1.8989698691633106,5.676518373420626,444.73222165218465,33.36176652176086
42729,99.99682988311258,0.8064529138771346,1.7205840461455344,5.652835237426446,469.2521905299124,33.28817875744605
42729,99.99999745861464,0.7918115134861596,2.2898620982674633,10.0,483.6739142287966,33.26947269855565
42729,99.99993174547942,0.801500132170619,1.2950746840427985,10.0,520.8128893698937,33.11608467651614
42729,99.99308850018751,0.7906347037068641,1.8796195724866138,10.0,507.20960510994723,33.23303847064344
42729,99.9977367686582,0.8072781727583479,1.7515013628279286,5.671522756923783,465.33175806272135,33.29457051567797
42729,99.99967397795625,0.7900202660442097,2.169070126884944,9.999735012789118,492.71957312613586,33.25885169935099
42729,99.9961166125332,0.8069922237708479,1.6340315150870914,5.414739865610109,473.1924198411835,33.281471132510895
42729,99.99347671744434,0.7914270533191874,1.9247890202203415,10.0,506.27481403077445,33.2428228327954
42729,99.99986560267745,0.8000599546156661,1.2690616459663255,10.0,524.5624871134747,33.093390284599785
42729,99.9992901347265,0.8089550844093445,1.7658464947265944,5.597258747552013,460.43580365911356,33.30355156522303
42729,99.99941802934154,0.8013464593900557,1.334404331928096,10.0,517.9673910658902,33.15785544102668
42729,99.99755966063668,0.7897349839907981,1.810938256168359,10.0,509.8538038372628,33.22177450420751
42729,99.99994506881846,0.7902436895237364,1.9829433877876788,10.0,505.3153827624979,33.24737256508233
42729,99.99545279106918,0.8099909103464642,1.8684689180916432,5.704749239563347,449.2802933104313,33.33427021003167
42729,99.99549414681374,0.8065402695382295,1.4938414590839069,4.976815405813039,479.9120627950631,33.27441297998945
42729,99.99765716090717,0.8071050932761241,1.749525971909139,5.67186419234903,465.60266179351106,33.29401510691715
42729,100.0,0.8011149201905321,1.3144506608291207,10.0,519.3360274421763,33.141817551961175
42729,100.0,0.7893750279747345,1.7908560407684273,10.0,510.8311043582766,33.21930415083912
42729,99.99993021038163,0.8003116147744876,1.280603885589826,10.0,522.804419507062,33.102388440058164
42729,99.9999825768325,0.7906578080219032,2.225292981271022,9.999471920223263,487.8674283005992,33.26335760430976
42729,99.9959469801047,0.8065962600258997,1.72906841894462,5.644984506934708,467.7103745049742,33.29035886149881
42729,99.99550596197219,0.8067124458878915,1.4633515521449207,4.921781364539359,482.2907907312158,33.27136905824082
42729,99.99988364639357,0.7892250835857402,2.0791177167835073,10.0,502.7304125723652,33.25398923552925
42729,99.99998029662211,0.7907770685629604,2.2386163243700925,9.999999502147167,486.906903447678,33.264503561057936
42729,100.0,0.7992020774166922,1.2344281029042532,9.940402967872812,529.1409645325643,33.08545654688699
42729,99.99969688763555,0.7900201969634387,2.1570003942555593,10.0,494.01323260427654,33.25811453943796
42729,99.99562384754978,0.806540331103165,1.466979098786601,4.952826854062265,482.5329966549916,33.271165121177866
42729,99.99330284337273,0.7878812661359009,1.6883458413754717,10.0,517.0920279350545,33.20861456959796
42729,99.99735390958324,0.8100794569693384,1.8851152603580006,5.711951471765683,447.3840417908912,33.34377965533744
42729,100.0,0.799737435407147,1.2661205374363171,10.0,525.0886015930128,33.09174399643987
42729,99.9999253676223,0.7896987902451403,1.8358466380611365,9.99953402188709,508.84980527059827,33.22493827776827
42729,99.99989643151174,0.7995237798133277,1.248406747560512,10.0,527.9361193614626,33.086652799996415
42729,99.99928396334671,0.8012537355901073,1.286746095901692,9.999999999999998,521.7917694109194,33.108304185629834
42729,99.99637887553943,0.8070369739950859,1.6690561412227367,5.443205841705491,470.31297718051803,33.28633658853411
42729,100.0,0.7908656474056073,1.8883552118124167,10.0,506.96376277354796,33.23519713198812
42729,99.9980330197683,0.7886480734706162,1.767387597116055,9.999999208884716,512.1400443295898,33.216609929897686
42729,99.99990071501799,0.7996143970272164,1.2407828394155795,10.0,528.655476965096,33.08591367627372
42729,99.99933491187483,0.8070875804431954,1.7608920252626177,5.734467087758237,465.83467377578177,33.29354832145003
42729,99.99479050707993,0.8104041195669344,1.8476493782672874,5.662320415543571,450.7493257648056,33.32846812655263
42729,99.98921024867744,0.8121553914765928,1.896924048362017,5.536109022549943,441.30145828295935,33.39952604549796
42729,99.99567669994259,0.8064389192339702,1.4971083908915532,5.003757687584123,480.1363009587414,33.274296619626774
42729,99.99339731794751,0.8089872139354408,1.5017499492318673,3.7147176951512084,428.74063485832284,33.521976951764316
