evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,mselog,logmse
42932,99.9878561730794,0.748472437553164,3.0171162986383977,8.573228967658538,426.23155555457845,33.95571703803975
42932,99.9350121989783,0.7477185420818379,2.2183656070629523,10.0,526.2320536347672,33.73725083873043
42932,99.94938014502594,0.7497426560828229,3.0100278071261712,9.635877866839783,449.7026370024983,33.85615968486943
42932,99.98243635752154,0.9249112256119435,1.0026043820545374,0.1208411891085563,269.24338179683633,34.22146558404149
42932,99.97920243398084,0.7457688965705725,3.018340097088121,8.980894648411054,433.57179940638684,33.90776801834194
42932,99.95120912286065,0.7467858814967109,2.0117225562091376,9.997466887372074,548.363265227772,33.683599715435925
42932,100.0,0.7463227518835166,3.008832288610044,9.343046402541882,442.60018192884615,33.860929871563826
42932,99.98345129698288,0.7462292078704362,3.0061138733681547,9.121877002991091,437.51655042545997,33.86322216635295
42932,100.0,0.7490653949103636,2.217109606853044,9.999999957638607,527.8148050196802,33.7370094864659
42932,99.98215171349355,0.9248253280998379,1.0041455188599773,0.10721753501471423,267.7907160661157,34.223050728999155
42932,99.98126677070154,0.7458662318038851,3.005083965331802,9.166036821021343,438.774122166405,33.86314549871598
42932,99.97989853804734,0.7456917696545183,3.005527652000252,9.030661769701165,435.80285234582766,33.86524201759405
42932,99.9988899163834,0.7469980778675447,3.0057873913703763,9.256338327692315,440.4571856901175,33.862645754586744
42932,99.94937222583573,0.7497287077175391,3.010231889553534,9.623906913989503,449.4458189346891,33.85675926697158
42932,99.99372972876839,0.7471220223614884,3.0031158547041255,9.303740415706201,441.86814365132943,33.861439601985865
42932,99.75052737827794,0.7572592774192106,1.3492072607217107,5.94271745995226,549.4712129043777,33.68323052737626
42932,99.98585910384328,0.7462008671846259,3.004135696603883,9.059714307578153,436.2380980199442,33.86360194837437
42932,100.0,0.7458599443756829,1.43768996570632,10.0,631.6966373565573,33.49930335671953
42932,99.98585296204548,0.7462460808912023,3.00805730847408,9.1123790565222,437.1197724278634,33.86333824924004
42932,99.9995770245097,0.7523392508091612,1.4794037831157487,7.524985158210999,568.4622017118905,33.591576494593376
42932,99.9790086156043,0.7461014025153121,3.016128658941397,8.93915344102909,432.81629594162126,33.90897421331843
42932,100.0,0.7454870028243131,1.4390224513819878,10.0,630.8904823373302,33.49933334000814
42932,99.99825564795762,0.8838983259364682,1.0261053300983667,0.22796901117248686,282.8650951632004,34.20841119061546
42932,100.0,0.7458808772244095,1.5408640368546704,10.0,606.3691970619781,33.51735313051171
42932,99.9867634535745,0.7485146731013983,3.0185150468318587,8.635060551197107,427.3327927029102,33.95526069474071
42932,99.97377285240596,0.7489521051876697,1.6990862948727536,9.500309211014825,577.8130079928029,33.564608137230266
42932,99.98915739680854,0.7489035019956851,3.0158768404980605,8.628520947329715,427.20402168002175,33.955506085128405
42932,100.0,0.7458189948749389,1.4231559179523983,9.999999394806773,636.280798777422,33.49888411862415
42932,99.99962570748401,0.7453834087862361,1.4428756409115795,9.999999699395335,629.5823747296091,33.49942019839561
42932,99.99269406416569,0.7457693625254566,1.5375468144489388,9.999999940109937,606.9763212810826,33.51691006345794
42932,99.99999757399837,0.7459393888370218,1.5437521851080693,10.0,605.838985345839,33.51775562664187
42932,99.97466325162952,0.748776057163875,1.7081908571255455,9.452821747612763,575.8712669139809,33.57071884490835
42932,99.99978174457654,0.7462044622499977,3.0064840752332667,9.370865503736155,443.5249839805364,33.859773236076336
42932,99.68332008210066,0.7540114731454849,1.3589056985946815,6.561215153844988,563.1539402735236,33.6045792432535
42932,99.69264292127559,0.7541555466982485,1.3701347946105995,6.623522055834825,562.6221273711138,33.6056297207474
42932,99.98799981933645,0.7485357255418458,3.0154299995037563,8.680757391914417,428.322017049799,33.954352817698386
42932,99.98051288352517,0.7345848974078042,2.734770388850575,0.18812792567752,309.5493940668249,34.05419812213077
42932,99.99690855723509,0.7454502799118411,1.451094507130124,9.999992117796632,627.1401733634759,33.49962204680921
42932,99.98593325140516,0.7340073502942083,2.907303066656073,0.37774127017203,310.09231643846493,34.04455085063899
42932,99.73949724023186,0.7575385794843464,1.3694899502481435,6.191492639031909,551.3353409539299,33.66257851672978
42932,99.99935286949791,0.7508502831269515,1.5619458548415397,8.38834336628327,575.3641575401039,33.572272928053316
42932,99.99668344553963,0.7453743859241997,1.4490322369270425,10.0,627.6862283939122,33.499559249595684
42932,99.99987877123812,0.7457053735764909,1.5459546681260854,10.0,605.334719015382,33.51812928951829
42932,99.98539345789743,0.7497913110136537,2.2587230807965044,9.995686282019646,520.8591293852728,33.747369080292
42932,99.99679333789973,0.7456072382485857,1.548450762753267,10.0,604.8445637854326,33.51854239214901
42932,100.0,0.7521233454370415,1.4953265052285898,7.633324168536113,567.7589022153223,33.59165523712339
42932,100.0,0.7449905663645704,1.5112346019782044,9.999997182304195,612.168379698504,33.51137929591229
42932,99.9973570530418,0.8857488584655195,1.0257011495297859,0.2016928026323633,281.51297560306085,34.20949138024261
42932,99.99961656968433,0.7485988521326326,2.1174487652981804,9.999995452671705,536.9319629208625,33.71096524194011
42932,100.0,0.7397072652384027,2.306094205750982,0.3807812878527318,307.02345793075295,34.08862811299187
42932,99.99954276204276,0.7479797380350216,2.1129871432044562,10.0,537.4217056468616,33.70988090486336
42932,100.0,0.7488539736966033,2.057063942428576,10.0,543.1410231221469,33.695431826671225
42932,99.9952146030894,0.750965592067586,1.5206209330602924,8.084963222923173,574.8723772087642,33.57340090254235
42932,99.97376335930196,0.7466696028835766,1.6178595388055526,10.0,594.7202599994521,33.53041807578419
42932,99.95490098570765,0.7480424469093279,2.0667298256359863,10.0,542.1684031535442,33.69795204690758
42932,100.0,0.7452782424148502,1.5141716833718226,10.0,611.6701182927578,33.511815256807246
42932,99.99992077764378,0.7489345168549367,2.060124568221035,9.99128143707766,542.6493763209469,33.69667765617241
42932,99.99968237663482,0.7450531706089688,1.5030776012667235,10.0,614.0799362557755,33.510019815893855
42932,99.99833461795129,0.7454096870003576,1.4460572530130453,10.0,628.6172267932226,33.499508258010756
42932,99.99061341073524,0.7467867062189056,1.622076530833278,10.0,594.2268908943929,33.5311260337378
42932,100.0,0.7451614794452904,1.5053840830276504,10.0,613.5971259407158,33.51030432304572
42932,99.99904279949548,0.7481354702475351,1.735726879886984,10.0,581.5142836302995,33.55446188004395
42932,99.99973401439473,0.7466045680714837,1.6137443972869456,10.0,595.2040274699319,33.52970056723598
42932,99.94683012730525,0.7484084647612481,2.127264414270224,9.997770160481702,535.972695991427,33.713615031758195
42932,99.99815801630557,0.7452755373411531,1.4440897380366216,10.0,629.1089468016717,33.49946551793481
42932,99.99999497915637,0.7493418177403843,2.1458960705776193,9.999918270095607,534.1294875168642,33.7183489625335
42932,99.98552634410282,0.7517514986189128,1.4798883063772383,7.741006464085327,573.4337075436177,33.57708487161216
42932,100.0,0.7490273425369269,2.1411450333754236,9.999997319312909,534.6092792752621,33.71707181358784
42932,100.0,0.7489470880218582,2.0936233369579225,9.992425421075213,539.1651323010432,33.70529545115634
42932,99.99885629536335,0.7451761256631853,1.4810677985292868,9.99997761324366,618.8915043227503,33.50339671207558
42932,99.9443863025914,0.7495341851499643,2.2934579734408733,9.999995512090448,517.0847872917122,33.756165585047064
42932,99.99910403198547,0.7491579341239857,2.1221442466857803,9.99998773018836,536.4397572163115,33.71224492105091
42932,99.95398416356528,0.7480725138027688,2.052799850667457,9.998538856406434,543.6277110286925,33.69429754545206
42932,99.68952764848702,0.7542882756045455,1.3546116902579743,6.54499425624727,563.6369126839844,33.60335667739885
42932,99.68972535653535,0.753689602992811,1.433560976753596,6.8793241711066315,557.3638476700055,33.624500455150276
42932,99.99963228904683,0.7454414690566346,1.4411635634938,9.999450522189377,630.152800463578,33.49938483910407
42932,99.69850170567351,0.7544292169886704,1.4086021512755216,6.730214555688704,557.857972365977,33.621784071480995
42932,99.99497256109908,0.7509508589896247,1.5252899922568357,8.097548921034019,574.3858455124098,33.57452063096446
42932,99.99539043573039,0.7519413252336209,1.4640005754592043,7.648572652752396,573.9198264266798,33.57614229862707
42932,99.99710662898434,0.7466057555313256,1.5994784836130251,9.99999723844735,597.0835267762079,33.527127083160806
42932,99.99995855853601,0.745266917981345,1.5160825024130617,9.996943927608562,611.1924622810847,33.5123206703808
42932,99.98636926652095,0.7465863469740364,1.6097170921240533,9.997147056741296,595.6852197020644,33.52908957806188
42932,99.93469129883584,0.749008103243144,2.2208319572987674,10.0,525.7758911959615,33.73753375352951
42932,99.99693558258527,0.7490179611389128,2.166515814965332,10.0,532.2064964486998,33.72356070893877
42932,99.69268386491093,0.7537822502075301,1.4338060583328407,6.863480325604195,556.9045401569706,33.62669701149853
42932,99.98951304365711,0.7466218450459605,1.5961262047381402,9.999979776659195,597.5567878068489,33.526465645992765
42932,99.99938435443303,0.7505055486620152,2.387076099113946,10.0,508.1043138675236,33.78083615756471
42932,100.0,0.7449709105503594,1.5005978772848567,10.0,614.5705934152055,33.50944920464564
42932,99.99752305998857,0.7450731188851817,1.5092588694152136,9.99999119533089,612.6569789513798,33.51097635441371
42932,99.97946142044401,0.7497373247840657,2.288857846207954,10.0,517.5540213999041,33.75502185410098
42932,99.9461901375859,0.748432927387702,2.1079943507906327,10.0,537.9113858263121,33.7085902556388
42932,99.99848590441715,0.7507855424688046,2.3413259099863226,10.0,512.1750573338408,33.7687399829398
42932,99.73509733752063,0.7575721418477185,1.3660542497160764,6.1946227220128725,551.8585167454369,33.657796751132636
42932,99.99978807019502,0.7482111704833029,1.7094769937824568,10.0,584.4315512987104,33.54780030796255
42932,99.9789006966763,0.7462746376426329,1.5921832254051576,9.999999167455295,598.0301387769758,33.525824515463334
42932,100.0,0.7449806688024037,1.507040820974572,9.999990482486535,613.1124297133202,33.510653486350904
42932,99.68976527867949,0.7538226661643725,1.3976440555280827,6.708243943424449,559.3476297896025,33.61596189996096
42932,100.0,0.745183973759651,1.5270381623762055,9.99999996657191,608.8619127143198,33.515062965603775
42932,100.0,0.7480788043714791,1.7313997502851777,9.999999842888855,581.9930256671396,33.55331401681055
42932,99.99999999999999,0.7458267276754482,1.4245682183086938,9.999999374720417,635.8462999768494,33.49893240987808
42932,99.9999717174036,0.7521510807661592,1.4949082056044725,7.648875492291029,568.9483621068086,33.5902132848128
42932,99.68022058714918,0.7544361272930435,1.3828226027539425,6.570459697795542,558.3152183949136,33.620042788665145
42932,99.98476594152238,0.7518625990957564,1.470887613253661,7.506756844925425,569.3929848857177,33.58879601809496
42932,99.99994184810247,0.7493910800531908,2.2555610514721547,10.0,521.3479184445058,33.746230467318654
42932,99.99695894202083,0.7549686771798237,1.3793639039803214,6.482491423964959,556.4180420014968,33.62760202398835
42932,99.95889609775959,0.7483890442989906,2.089665970619897,9.993008176083972,539.6227676264347,33.70420711694785
42932,99.9963260938144,0.7453530127412799,1.4474753993555083,10.0,628.135754585878,33.499532782636514
42932,99.98632840257943,0.7465641043729275,1.6027008041916904,9.997139022679052,596.6039186954215,33.52785966085874
42932,99.9806772813539,0.7507562826923304,2.2752317236045467,9.995280100740752,518.9186854071548,33.75220229169098
42932,99.9460174453946,0.7491351415156806,2.171854465461389,10.0,531.7319346890235,33.724983108482704
42932,99.99954677561031,0.7484168158266833,2.079072730886103,10.0,540.8281691707634,33.70114883241887
42932,99.99066566875253,0.7472403397736183,1.644801290568076,10.0,591.5689934006263,33.53526487764036
42932,99.98980453072664,0.7474495985853395,1.6646564270775166,9.999848219949936,589.3397705590238,33.538835176787096
42932,99.99848992785417,0.7465565466938547,1.6254034518913916,9.999997682810035,593.750691629694,33.53183850131233
42932,99.99791284950635,0.7456846782593896,1.4356661252589045,10.0,632.1769436461316,33.499239770928035
42932,99.94453929066022,0.7495700659711408,2.2727161721426503,10.0,519.3700357340089,33.750866393436866
42932,99.99145511723972,0.7502296022356278,2.3668981371180733,10.0,509.8934329720615,33.77533214882161
42932,99.94445903386794,0.7483742908796172,2.032494112867898,9.997137056949317,545.8693539429962,33.688984512697445
42932,100.0,0.7522816454725775,1.4838237256031666,7.463791235435428,565.019438871734,33.59925340197545
42932,99.94677843916953,0.7482038996611494,2.025182557446943,10.0,546.7770525594996,33.68686420233125
42932,99.99830626565462,0.7452619825982161,1.5613401706379366,9.973364527336656,602.0865060476413,33.52143073970818
42932,99.99540441017017,0.7519753687703873,1.4890474323333227,7.651567501863765,569.8775545656936,33.587095871643136
42932,99.99977967067437,0.748846498864381,2.1732383300466718,9.979912498610197,531.280451411597,33.72630267259647
42932,99.9902937196787,0.7473945190243094,1.698214748092044,9.999607127977045,585.5261423316324,33.5456873967147
42932,99.67354061317994,0.7541385009189538,1.3883449744641265,6.659773860657927,559.8132001480133,33.61430667668893
42932,99.99970022549041,0.749395278962793,2.3577326714110085,10.0,510.8016384002753,33.77286466525261
42932,99.71981775737518,0.7545303601055416,1.38553518236337,6.391400617805999,553.3412859396661,33.646688145934775
42932,100.0,0.751720813955903,1.4888140474171365,7.783728096140977,572.9571393343942,33.578175090233614
42932,99.99710722696845,0.7466119207352178,1.606393321179547,9.999997128063086,596.1550435078301,33.52843976423576
42932,99.97995548935124,0.746343135768359,1.5890473817527595,9.99999917940556,598.4967344727199,33.525189363191544
42932,100.0,0.749167747131641,2.2369496357957352,9.998902136371166,523.6232981322108,33.74148985280616
42932,99.94809539562061,0.7480720887312484,2.0487660962180794,9.999963388181396,544.0996253299924,33.69316334179076
42932,99.98048648802452,0.7462739529531308,1.5631392365030354,9.999949693833196,602.5396458633954,33.52067641843842
42932,99.99992025199586,0.7454843098079287,1.4335912855987967,10.0,632.6219702148002,33.499209841080464
42932,100.0,0.7490509307413368,2.161326772340744,9.99980123494289,532.6793635328314,33.72223505409525
42932,99.9887138288182,0.7473782897240125,1.6566271969187913,10.0,590.2292233194304,33.537390332984764
42932,100.0,0.7521357908319085,1.4959370874097966,7.512648119401824,564.1122375168142,33.60245885459341
42932,99.99121183569554,0.7507380930100896,2.3614760167412436,9.99999768398816,510.3491736747346,33.77401856025528
42932,100.0,0.7521310675741112,1.4907595938914426,7.494022486892115,564.5470752074975,33.600885555383655
42932,99.99840863912067,0.7479372587660872,1.6777502731902127,10.0,588.0232356006652,33.54118105173742
42932,99.98465948982934,0.7518067621001349,1.4653846747207584,7.509701255593639,570.3127883701397,33.58586671550221
42932,99.98396196241606,0.7502903534258548,2.3468370383237196,10.0,511.70293441851555,33.77002341814865
42932,99.94665486378544,0.7481201283960697,2.0290974777020927,9.999927686449775,546.3218615521394,33.68791249343615
42932,99.68887490521968,0.7539789087285781,1.3886544673876537,6.677326925286463,560.266478693524,33.612702059245414
42932,99.75459905681409,0.7572951687173477,1.3567242749876576,6.179744181920675,552.9084277921062,33.64935611244589
42932,100.0,0.74518722214556,1.4831274329531663,10.0,618.4031879866421,33.50385295628913
42932,99.99756873968145,0.7451230278977699,1.5182423776504563,9.999991107770583,610.7179346698838,33.51281245523535
42932,99.99136051571085,0.7504431663105955,2.3514325479879727,9.999998193000506,511.26774570030767,33.77126182437274
42932,99.98860693237278,0.747401938808997,2.0535176169562472,0.48039521055512985,304.8677683139309,34.11591469567709
42932,99.68808693560062,0.7537756099060142,1.390059481879597,6.701979053892085,560.7180484152204,33.6111962371298
42932,99.9986115093291,0.7455852823712434,1.4288264404492128,9.999905115305035,634.2490748964997,33.49909234545041
42932,99.99340854447732,0.7504405132035443,1.5237467623747378,7.939072473352429,570.7850685067543,33.584385821481916
42932,100.0,0.7451597958389321,1.4561049366811658,9.99999922372327,625.4886557577074,33.50001527249097
42932,99.99838391244694,0.750143237946674,2.382298438685032,10.0,508.5497294777122,33.77948585696806
42932,99.98794822560512,0.7458344747599052,1.5558305966638561,9.99998884981598,603.6265507918021,33.519607745706715
42932,99.98292005512535,0.7511642538783483,1.4951693401713773,7.794852963589846,572.0654138132854,33.58049680587959
42932,99.98439193822733,0.7462293110765066,3.004737675331629,9.175926015836026,438.9397734124028,33.86309182335924
42932,99.99769029243694,0.7473777424278341,1.6525874011713158,9.99999881029549,590.6919797962527,33.53666758633809
42932,99.99797780403806,0.7500781905382728,2.372254850851594,10.0,509.42742315490597,33.77675470275557
42932,99.99647033966184,0.7464726677042325,1.5861759539841802,9.999999961895465,598.945386943464,33.52460296477356
42932,99.99988102675928,0.7450785360851918,1.5220592864317803,9.999998109015843,609.8693886928626,33.51378196114058
42932,99.98204954957127,0.7511866953975779,1.4897142285967604,7.776092547240918,572.5151544118839,33.57930394203083
42932,99.99128141137564,0.750509537497153,2.33658828291597,9.999998010465111,512.6435138103461,33.76742277949416
42932,99.99515075277056,0.744871486309678,1.472791173346299,9.999999388251954,620.8059359314977,33.50202100857601
42932,99.98786481000923,0.7368738486594945,2.5683478634330337,0.3711299933368276,308.67063958642643,34.06549144755967
42932,99.98427835635668,0.7496566444768575,2.2808403521162988,10.0,518.4425546735937,33.752990195354364
42932,99.99374456589007,0.7450419882872172,1.498571605129429,9.999995906376155,615.0242408533611,33.50872335186418
42932,99.9483539513557,0.7482067211670463,2.0371244846665864,10.0,545.3996916341036,33.69007588572381
42932,99.99666843312038,0.7451604864943763,1.4687287997905665,10.0,622.1405936486065,33.50129296343579
42932,99.99458229268359,0.7451926929349193,1.470410269054604,9.999981751939853,621.6872715794544,33.501492593518805
42932,99.98869471049764,0.7473753405469142,1.6605767747900166,10.0,589.7803712625221,33.53810507776425
42932,99.98426911056603,0.7496664192679396,2.284587918500251,10.0,518.0272444527179,33.75394491829102
42932,99.99987585600641,0.735871635728825,2.6434732081637153,0.24730816092702587,309.0959863208722,34.05988895451874
42932,99.99561752093149,0.7472537546202488,1.6395907060804957,9.988728226624934,592.0507555156285,33.534593959020924
42932,99.99946075089028,0.7492780113771051,2.1321243274111876,9.999982800629112,535.4768269382704,33.714830500426054
42932,99.99601531693341,0.7452555390634114,1.4721572182836193,10.0,621.2500561938489,33.50172663969099
42932,99.94716337222462,0.748007111785209,2.0447521734259544,9.999535465895127,544.5407842520767,33.692123500133775
42932,100.0,0.7500987243073676,2.3771088513269594,10.0,509.00025943169766,33.77807226326485
42932,99.9722366165287,0.7487392813803981,1.7062750435609055,9.52659001916894,577.3351990873166,33.56595775772371
42932,99.99769611313774,0.7473786405092037,1.648863071048333,9.999998815214914,591.1245836047814,33.53598676338485
42932,99.99599684977582,0.7477404698099241,2.018271571478753,0.3798805187585229,304.4485802172806,34.11979164177196
42932,99.9976134262707,0.7454719460897689,1.5670841366664852,9.999999190382901,601.6174679617561,33.52163083798346
42932,99.99679394553999,0.7452588921829674,1.4755017837269793,9.999997866591421,620.3568499119801,33.50227450552255
42932,99.94386940974383,0.7496247491559446,2.2640169186383217,10.0,520.3587518877778,33.748538908097146
42932,99.99358413523129,0.7448297053224788,1.4957870866102378,10.0,615.4618805399296,33.50788179175866
42932,99.96671325930518,0.7469314207563774,1.6683142047201005,10.0,588.8548138940856,33.539823514579304
42932,100.0,0.7495583138029166,2.229045025658968,9.999999290704832,524.6346876257752,33.73953829235857
42932,99.99992594114366,0.7490400822257731,2.136245512940177,9.999999725828276,535.0914309930394,33.71583225760569
42932,99.99739935539812,0.7451264952378205,1.4518116779532335,9.999992081402514,626.6757902924121,33.49970239085082
42932,99.97349327976642,0.7489764603732508,1.7136446008797912,9.520788215452207,576.3897128349273,33.56889586432068
42932,99.94386694064694,0.749556811350761,2.2980447385823464,9.999996142262127,516.5938376268267,33.75732642730466
42932,99.99741001483132,0.8894832805361523,1.0219083212156808,0.203581515862019,280.9801047354458,34.20962786841594
42932,99.94449029980524,0.7483161703120407,2.0205988743001058,9.99632555764687,547.2435024365711,33.68582666869122
42932,99.99765382869779,0.7489286196676791,2.195452877877919,9.97917758305057,529.3222656949267,33.73224259608452
42932,100.0,0.7477437625257681,1.7268829771653689,10.0,582.4489663688516,33.552331444473474
42932,99.94985699641703,0.7481146375364892,2.0408669681994906,9.999962825792554,544.9788888336307,33.69107464052928
42932,99.99751430877632,0.7457022535049938,1.4308484838653062,10.0,633.7550293139557,33.49913284563673
42932,99.93632270811597,0.7495852257384533,2.3332416017649487,10.0,513.066519790401,33.76644723894855
42932,99.99634709317358,0.7470455605396789,1.9849568957405226,0.3760571145157888,303.99804845856374,34.12421130687108
42932,99.99521329967837,0.7510505447439364,1.5245598514819203,7.9767138973739895,571.62039023866,33.58170896002504
42932,99.99993123092663,0.748942245668505,2.0708414342232095,9.99999972568747,541.6735183937153,33.69910099383209
42932,99.99798077717114,0.7495958188717072,2.328487684773377,10.0,513.5006686511215,33.76518295979031
42932,99.99439412654121,0.7461179737451542,1.5769843584953849,9.994244140761277,600.1469066309362,33.52316799504696
42932,99.99362485978787,0.747274482516126,1.630386935485987,10.0,593.3022510998562,33.532537587385484
42932,99.84908409724844,0.7570097410349821,1.3478794700186483,5.973222241569427,550.1021255321341,33.67494873500073
42932,99.99755250803408,0.7543291701228421,1.8506089766765244,0.37430763810376766,302.433620428219,34.138152997420114
42932,99.99962929185317,0.7492980425793024,2.2485805367833342,10.0,522.1982381214087,33.74440455088409
42932,99.99993674715132,0.7494070223635916,2.251878102099518,9.999998949419744,521.7893284841351,33.74526854917344
42932,99.99752350313629,0.7451128137497425,1.5201933032772526,9.999991088569477,610.2886620995064,33.51328558468347
42932,99.9935456527347,0.7468759121649763,1.636599109791387,10.0,592.4566676943873,33.53383566234868
42932,99.98448184420255,0.750269710650996,2.3236236558473773,10.0,513.919813029342,33.764021652238995
42932,99.99994999669866,0.7489656946834108,2.0741291889946245,9.999270043813652,541.3147096770957,33.7000000829931
42932,99.98634879385622,0.7465188312498129,1.6322945172565462,10.0,592.8978628438887,33.5331863783169
42932,99.93324190069131,0.7437612728557165,2.165840939851439,0.33834176134675514,305.91190650032513,34.102933646978634
42932,99.94652462776165,0.7491209771268393,2.182202507298041,9.999768189125898,530.8119897723901,33.727709997263744
42932,100.0,0.752160706711103,1.4930748845394577,7.735867373394704,571.211162678503,33.58306107544121
42932,99.99598493837179,0.7453072540137372,1.4587244755381137,9.999799890566935,624.8832699049688,33.5002139202797
42932,99.99980415760923,0.7480204966552322,1.673647532796573,9.999143210148759,588.468354473353,33.54040662878767
42932,99.99235763315143,0.7507344785990974,2.3151439985031637,10.0,514.7332933577738,33.76201141898036
42932,99.99708843947563,0.7448340072934814,1.4839611171313747,10.0,617.9872874623718,33.50427821692115
42932,99.99713180364431,0.7456638758972434,1.4277642004029805,9.999994069974655,634.6562439211403,33.499045750022226
42932,99.99986239922181,0.7483801956822518,1.7246202272073712,9.999998381360879,582.852307224398,33.55141467121279
42932,99.99680612758644,0.745258733011105,1.4771376652084514,9.999968265986489,619.9318655248919,33.50257048042505
42932,99.97384046051711,0.7489754265480039,1.6967233124208492,9.518032527923067,578.4412972376117,33.56292483512068
42932,99.93421512951673,0.749271079062562,2.3203956470162095,9.999999467507939,514.3464651379223,33.76309703301499
42932,100.0,0.7494538852755113,2.244911517385297,10.0,522.6399467147971,33.74347525920505
42932,99.69957998178823,0.7537315590070659,1.3803526817923204,6.649743935173463,561.1656167290213,33.60992004779417
42932,100.0,0.7477517807921767,1.7484343249232648,10.0,580.0736189646925,33.55845308337188
42932,99.99394498334088,0.7471170607380986,3.004765773855606,9.220078590525576,439.670939589498,33.86286341928055
42932,99.99902785920216,0.747189086852413,3.004368502617402,9.27831731342706,441.10861044305693,33.86235898490838
42932,99.9994437012673,0.7487168567564677,2.0930657773460726,9.960387170342653,538.6612388985352,33.70659615068568
42932,99.99661528172075,0.7489820768598492,1.9529793691542587,0.4559735723259998,303.5988127813114,34.1278483820137
42932,99.9925262476225,0.7490905358754263,2.2035639373010496,10.0,528.9473864950364,33.733345897280856
42932,99.74598612721498,0.7572146703895489,1.358555904108532,6.091454864990677,550.8636711295071,33.66659408008878
42932,99.99960655233417,0.7479495560637471,1.713505694378282,10.0,583.9479941215012,33.5488512628399
42932,99.99370763340853,0.7485165167716418,1.759529162637476,9.999994023145232,579.0755651301088,33.56148270123167
42932,100.0,0.7490714603406016,2.1566436697072424,9.999997332791168,533.1174241492389,33.72102412975766
42932,100.0,0.8935445376454401,1.0223098857165474,0.18495284367496131,280.287705451742,34.21019830229466
42932,100.0,0.7517403538656771,1.5121752098855779,7.723815403090133,567.0921278538032,33.59385216582522
42932,99.98261447341713,0.9299779085160823,1.0019684705906304,0.1410267209033365,272.15025127466623,34.21553427977281
42932,99.94920112252699,0.7492553006355254,2.1888911863509617,9.973916444670282,529.8073894419902,33.73081047123959
42932,99.99073142988749,0.7473907574481617,1.6868944040377376,10.0,586.8549764151155,33.543243025223966
42932,99.99385617336294,0.7471612565800674,3.0051874609902427,9.225497323139267,439.74784364691396,33.86282495337224
42932,99.75537156880591,0.757325149457418,1.347799940546224,6.230096577550431,555.6833883214268,33.63331011725381
42932,99.99841576524737,0.7480777114270634,1.7202653054245027,10.0,583.267910767986,33.55044213542286
42932,99.90846079212153,0.7565496556488004,1.7905941173696094,0.4227480347267024,301.49465064597035,34.1452888156514
42932,99.99825605036547,0.7454692938389165,1.4549655862543736,10.0,626.0401817403233,33.49987946901503
