evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
34000,0.04696749766462838,0.0,13540.625179895704,3270.4441596505994,23899.2791436972,30.56989887748553,4
34000,0.04064522710321377,1.644618640314521E-11,9438.172995212417,1125.5296881117995,24486.940100948188,29.22747028919547,5
34000,0.040831540706220144,0.0,10841.002881169932,2719.5360134038165,24468.86627684024,29.27242793416643,1
34000,0.04279075321022348,0.0,4363.844562607275,15973.109987815482,24281.65283027783,29.732053014995927,2
34000,0.04938002676984411,0.0,0.1,15501.244743267507,23688.313110514293,30.970203038951936,2
34000,0.03895617554558018,0.0,0.1,14540.243899469253,24652.982419593973,28.829780024713845,2
34000,0.03606007307608653,9.258769369160902E-9,17632.17145150641,1759.1220453286012,24947.130937409,28.425099623143858,3
34000,0.036478067546785516,0.0,17787.2699853618,1253.2019869612136,24903.92142323617,28.4427218730772,2
34000,0.03748210322477254,0.0,19896.48606845786,0.1,24801.180598452374,28.549952233087314,2
34000,0.044196028587773495,0.007759502926971015,16202.591792566367,0.1,23698.088279789972,30.036803867830123,1
34000,0.03923327440001979,0.0,17743.976425169778,960.2529032910026,24625.468989764955,28.892105373926423,1
34000,0.037896027675451804,0.0,16308.26845632887,1759.8582832767424,24759.251489627048,28.6168756926693,12
34000,0.04246666623206848,0.0,17766.736989064484,945.5465677018774,24312.266178598242,29.65847325805338,1
34000,0.04286049456360618,5.425420517276405E-7,18088.40762224875,472.78222505632743,24275.085638534725,29.75247514289337,6
34000,0.03803139182359293,0.0,13643.754451642508,814.047562542552,24745.59316002219,28.64108702660777,2
34000,0.03865950262908936,0.0,19802.152211593264,112.52316222814636,24682.559620005843,28.76552306352858,2
34000,0.04992791397181573,0.0,899.4827409201761,17730.43103158912,23641.373149446223,31.05420508627213,2
34000,0.04159534057092462,0.0,20000.0,3632.3486685883,24395.26643869338,29.455308643004447,1
34000,0.03883699148184043,8.22671045446162E-11,20000.0,688.9428982940883,24664.849656102553,28.80362358800809,1
34000,0.04977085468488504,0.0,10633.646825644148,186.23317813557367,23654.792953370248,31.03036268409975,2
34000,0.03659636089163487,0.0,706.1694665780199,16955.884552715583,24891.739924100635,28.450744392683415,2
34000,0.04412436765525768,0.0,7181.369602950979,20000.0,24157.13245848956,30.02188081149131,1
34000,0.043010241316396886,0.0,4582.5169937803075,17727.538318469175,24260.998843909656,29.781208638304378,26
34000,0.03641380323419046,0.0,90.9927326953866,15902.463756507963,24910.547825270285,28.438917151368976,1
34000,0.03937741925771393,0.0,18573.659643193765,984.5117980421858,24611.19941154212,28.925230967491995,1
34000,0.04216979520875591,0.0,887.3151975359287,13990.756830418635,24340.431228251746,29.59007723833629,1
34000,0.04360962155168602,0.0,13767.025640659123,81.14997274083981,24204.919316708772,29.91254721769969,8
34000,0.039950013823540145,6.812216610691127E-11,20000.0,0.1,24554.80261061207,29.06013577533742,1
34000,0.03629655750441921,0.0,17862.759214910722,1106.6139515678474,24922.652954976453,28.4329915585569,1
34000,0.043981895179056464,0.0,14766.430554391485,4036.817812373346,24170.324595066108,29.991941203580087,2
34000,0.03958267826842569,0.0,669.5079174155292,15834.969763003619,24590.930121539874,28.97306720220032,1
34000,0.038197589954623606,0.0,11515.213927955188,1290.7715779793298,24728.859632274343,28.672195142532328,3
34000,0.035952813862306525,1.6764658147169296E-7,17787.956772389305,0.1,24958.260234779013,28.422738277007003,6
34000,0.03612095042714247,0.0,17713.83117733748,1984.1959181357424,24940.821727287377,28.42659496349126,6
34000,0.0362360788439585,0.0,11999.078897354737,2006.379907957566,24928.90507608664,28.430451749697518,1
34000,0.04392328900584472,0.0,7204.129986384539,19913.40579676657,24175.75882290698,29.97955398335786,1
34000,0.03654112888417645,0.0,13836.827092217522,128.04206721914014,24897.424986049497,28.44683518956726,3
34000,0.03731607736442741,0.0,18714.37424021412,1484.1557576104453,24818.06812900188,28.526471377182926,1
34000,0.04012894075600108,5.701010986270816E-9,4117.782305938494,18819.419961441046,24537.27305705632,29.103062620947192,7
34000,0.0437290948134532,0.0,16114.377290362549,0.1,24193.797243386885,29.938210273696487,1
34000,0.0363565076239794,2.103822541368887E-7,18051.740134678206,122.26127825109599,24916.46078342133,28.43662732384055,2
34000,0.03944344246061457,0.0,3894.9816057691455,20000.0,24604.673197054504,28.94053923654465,1
34000,0.04209611343704103,0.0,19352.443905365097,996.0722674676402,24347.439859569637,29.57296211715652,1
34000,0.03617826030094295,3.5888110790116875E-9,16368.453798016366,5768.166504027999,24934.88726836345,28.428365115090237,2
34000,0.03889384140569124,0.0,15355.529739112479,1835.3998473949819,24659.186565748103,28.816045832097657,1
34000,0.04005841316629012,7.538236057277821E-11,19848.737927305563,0.1,24544.17737072197,29.08608060088837,2
34000,0.03965561861051989,0.0,0.1,17339.802907649144,24583.74146346202,28.99022546004601,4
34000,0.03840121321162946,7.342968264217801E-11,20000.0,139.91795149424954,24708.411871789354,28.71218942837336,3
34000,0.04239343594895786,0.0,4400.655148411478,15999.078908015243,24319.202846402874,29.641687708148083,1
34000,0.04234324310889989,0.0,0.1,14647.026385448593,24323.961437511647,29.63014973725859,2
34000,0.040715474610603056,0.0,9622.746298503702,968.1533420972708,24480.119979098192,29.244426948134628,1
34000,0.03826756195975531,0.0,20000.0,680.5124419917911,24721.826390591217,28.68571606151517,1
34000,0.04385053645758699,0.0,14858.277842343005,832.0271180942748,24182.510964476216,29.96411869578635,1
34000,0.03876639997109364,0.0,13127.277391339467,1093.1754865282471,24671.88797855592,28.788340964853074,1
34000,0.03809217432546261,0.0,17380.878781364052,995.0907782639479,24739.46872841768,28.652293839221077,2
34000,0.038721160820704564,0.0,15809.162745899004,4027.000733332713,24676.402258290964,28.778635354919786,2
34000,0.038592327238383836,2.4732935047505174E-9,694.4611797779647,20000.0,24689.274092504893,28.75142263752251,2
34000,0.041808075146491604,0.0,11799.881608125508,5793.615784682005,24374.90793179015,29.505558715039196,3
34000,0.043798835588234934,0.0,16005.905508843582,0.1,24187.31348369485,29.95311069188103,2
34000,0.040765191805303434,0.0,11075.327566470183,2517.807042523179,24475.297170713806,29.25642429163822,1
34000,0.04133416231000137,2.0006686432700064E-10,3950.668068756026,19015.34718023903,24420.34450513181,29.39314638535202,2
34000,0.03741758486680407,0.0,18477.13860244958,123.91459927515412,24807.73841165024,28.540583248056905,2
34000,0.04366881194577221,0.0,10762.078692177334,0.1,24199.4068066207,29.92528303418005,1
34000,0.03599411904149838,3.4605763754704293E-9,16080.567498961746,3216.9365097593463,24953.972508961717,28.42384383495176,1
34000,0.042270403538025636,6.413448900956362E-12,0.1,16741.144792027088,24330.8730493039,29.613359056181455,4
34000,0.04018175819753488,1.3475302458270344E-9,12794.140671167575,5362.211288190545,24532.106969664073,29.115713021275642,1
34000,0.04042971252259932,0.0,11633.517599915745,1739.0862141402877,24507.90604744516,29.17544488091135,1
34000,0.042572464096799545,0.0,16606.526774792663,4626.643376632607,24302.257167049982,29.682621347287363,1
34000,0.03707507638189499,1.0407205465884742E-10,14856.53711804007,341.14592058997437,24842.65318805563,28.496201886180387,2
34000,0.03721549697096827,0.0,13883.643382493305,0.1,24828.318276456124,28.513271966873454,1
34000,0.0391726782055084,0.0,12718.905326552436,1649.0199804345564,24631.476408620118,28.87831346486586,6
34000,0.03974453454373866,0.0,0.1,17723.0783472976,24574.988366766338,29.01123783852891,1
34000,0.04036707387344715,0.0,13627.602840895664,1724.6678894480046,24514.011719530827,29.160334272167873,1
34000,0.04000789721187188,5.789682260369425E-9,3664.0762972063885,18714.732149184772,24549.126900871244,29.07403584993441,1
34000,0.038144989499520054,0.0,17400.98309714708,996.4578524675351,24734.151385384037,28.662192615956133,1
34000,0.04189949523667874,0.0,3910.4109737426634,19969.31010322706,24366.177818509645,29.527034553990546,1
34000,0.042043288351705094,0.0,20000.0,5728.065508731141,24352.46906705022,29.56065891202942,1
34000,0.0413989680385876,0.0,1127.3109816815975,20000.0,24414.113316075836,29.408612951872694,1
34000,0.03737220590160147,0.0,18704.043800355914,2238.17683482641,24812.354465666875,28.53417820760242,3
34000,0.03775227485998864,0.0,13741.564575763996,103.64681083039166,24773.78511334385,28.59236295395142,1
34000,0.03725293288526936,0.0,15593.412504090564,2514.937132074499,24824.501462567692,28.518091848665385,1
34000,0.03854619294933707,0.0,5651.00829999192,6380.448202460135,24693.889125458863,28.74179523356566,1
34000,0.037835268465530106,7.202263601259434E-7,5632.700435276408,6876.764493115699,24765.39136803647,28.612082725409817,4
34000,0.042530541919670234,1.9771347341103234E-10,16010.383705424038,4593.894287653743,24306.221438845954,29.673069104202344,1
34000,0.039097838825435875,0.0,12664.837856374388,1650.3415367605396,24638.90300881172,28.861399643018743,8
34000,0.041201834511764394,1.61766840892916E-11,9693.87718874855,1377.2690814457753,24433.08575026361,29.3614797670408,2
34000,0.04930441987935105,0.0,5449.08097396782,20000.0,23694.818542286677,30.958425433289317,3
34000,0.04222694174203783,6.640227716203885E-12,0.1,17808.47030834105,24335.000429415737,29.603314232987493,1
34000,0.04050623773519076,0.0,1042.490460964582,19244.01815164281,24500.45412031302,29.19391456767125,1
34000,0.04144274118465969,0.0,9997.82188474622,2503.370467081566,24409.907666897463,29.419045516124672,4
34000,0.04128226096892795,0.0,15639.333527839175,0.1,24425.339017813156,29.38073712507189,2
34000,0.04024110365270717,0.0,20000.0,1942.2017686203094,24526.306986489955,29.12997913457182,1
34000,0.041534850480167806,0.0,20000.0,3766.894528966869,24401.06642806567,29.440954468499548,1
34000,0.04421251281992716,0.0,17117.554474756922,1803.2448042990384,24148.98386270625,30.040280633631205,8
34000,0.0384607989907149,0.0,12284.456516444892,1696.5736611785767,24702.439487895965,28.724249614755262,1
34000,0.043096397515162116,0.0,7419.311967310412,16616.892566735198,24252.908841818433,29.80035056538808,1
34000,0.03834336081682434,0.0,20000.0,0.1,24714.21536084122,28.700628770269713,1
34000,0.037003237256336564,0.0,13805.741407331316,3.960258127139063,24849.998051330673,28.488099834528995,1
34000,0.03714724233924612,0.0,12968.493391537491,1998.6415544886654,24835.282495952946,28.504773204253453,2
34000,0.04149762672391543,0.0,9583.89036931472,2503.1530412581255,24404.638021064817,29.432107813108868,2
34000,0.03970231159662855,3.3072324353980645E-10,17709.609708100787,1845.482800425319,24579.143520682013,29.001250601986467,1
34000,0.041133789507836235,1.9987584468080877E-10,3702.50285152707,18916.05716657874,24439.646755713413,29.34516146108564,1
34000,0.04185642796982281,0.0,2957.8571095956945,15960.85792053171,24370.2891055397,29.5169267264249,2
34000,0.040319807815454196,0.0,12288.512075805487,1720.5858490391693,24518.622535573006,29.148938475493967,2
34000,0.04111125142636011,1.4443844208053207E-10,18292.59867630315,2858.1112603927454,24441.82130049569,29.339750196905307,1
34000,0.03849083606087477,8.440472476905988E-11,20000.0,0.1,24699.430739670486,28.73038903169593,1
34000,0.03779646944124876,0.0,13731.638971246211,152.27679778070348,24769.31380491263,28.59976216765309,1
34000,0.03930386598367853,0.0,7590.814235282067,7059.255382852179,24618.477151455183,28.908274496223324,1
34000,0.041967148233164775,0.0,156.20864687874553,20000.0,24359.724556101024,29.54287849551791,2
34000,0.0358755849147203,0.0,18746.397562533108,984.5117980421858,24966.284617212517,28.42266874568075,1
34000,0.039530413756224986,0.0,20000.0,0.1,24596.08563790239,28.960820741156052,1
34000,0.04419334211966605,0.0,0.1,20000.0,24150.75524770607,30.03628686514403,1
34000,0.04307281024870997,5.792263810816995E-7,17797.70270334461,0.1,24255.127873140784,29.79511942132108,1
34000,0.03768032083634957,0.0,14056.41802558797,157.92948188286996,24781.0709638293,28.58058541112149,1
34000,0.041235822366093855,0.0,6734.5450331045995,1398.7133112061952,24429.810944872897,29.369622189227787,1
34000,0.04293958738059408,0.0,4550.815229966437,16846.007627391627,24267.640491834776,29.76544614647403,1
34000,0.04027806534262014,5.523296688299231E-15,17716.798804614464,1354.6264734572087,24522.697087123568,29.138880167292445,3
34000,0.038312649657142824,0.0,17825.818347826556,1979.8603976850006,24717.298106167662,28.694554129300368,1
34000,0.040479531117839036,0.0,6313.167927357161,16579.839565417948,24503.053861187753,29.187467960095475,1
34000,0.042927932555099045,0.0,4369.705022999826,16059.788959430154,24268.736707167747,29.76284044054967,3
34000,0.03912485735361048,0.0,12694.399889605627,1507.0658508740228,24636.220946325022,28.867490045425175,1
34000,0.03712837980417304,0.0,11550.807078445498,3162.742266906233,24837.208293265983,28.50249126034628,1
34000,0.03702215405667254,0.0,15173.204143995856,364.824174720322,24848.06325808221,28.490190834125475,1
34000,0.03769509251217329,0.0,7357.274566770559,7764.533445432541,24779.574618075556,28.582975606810507,1
34000,0.039317491874981854,0.0,7604.018999207087,6284.482149488089,24617.128362602245,28.911407575505887,1
34000,0.04198566300383097,0.0,17251.765011178693,5061.626123894616,24357.959545026843,29.54720714918326,1
34000,0.043314133189302904,0.0,11614.471675718494,1324.1219161595086,24232.50711121302,29.848335241357795,1
34000,0.04405670471556211,0.0,15681.917641981154,3626.78768680239,24163.394384315834,30.007692628552732,1
