evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
6000,0.038735579643740255,0.0,9330.647528112759,6515.606035645113,24674.963131938497,28.781721112762895,1
6000,0.03612095042714247,0.0,17713.83117733748,1984.1959181357424,24940.821727287377,28.42659496349126,4
6000,0.04753201349605224,0.0,5047.559864479834,20000.0,23849.281985022106,30.668367166035782,3
6000,0.04301493019976404,0.0,4412.2240274527285,16050.79554514542,24260.55830983138,29.782252640343337,2
6000,0.03909114521530123,0.0,77.98368342968763,16536.775181624493,24639.56762590733,28.85989363510786,1
6000,0.04360962155168602,0.0,13767.025640659123,81.14997274083981,24204.919316708772,29.91254721769969,1
6000,0.037011143285083765,0.0,15910.568503826235,2018.5026603730246,24849.18936623178,28.488970041630417,6
6000,0.0378238058223141,4.108364200734878E-9,15701.34899750557,2834.8723372885406,24766.549508425906,28.6044325113863,3
6000,0.04770160982244929,0.0,5995.355066841403,19104.091806848453,23834.337624114225,30.69734596275878,3
6000,0.038670506760847774,0.0,0.1,20000.0,24681.460320657443,28.767853169406397,1
6000,0.03796398961968041,0.0,19536.762929016004,0.1,24752.390793608793,28.628899573537176,4
6000,0.04019438395807859,0.0,20000.0,1957.5784013065934,24530.87261133637,29.11873639355193,2
6000,0.04103173642052535,0.0,19158.323382151837,1488.6577981249704,24449.49868081776,29.320641182000816,1
6000,0.04914469558598136,0.0,15546.237265421625,6810.714790570533,23708.58397546633,30.933392678606072,1
6000,0.040954020709218615,8.261631585657002E-7,11292.562970053812,2422.3057567980873,24457.013267430422,29.309915104535243,2
6000,0.03789690736248845,0.0,16220.130153846823,1712.1468857799098,24759.162643582513,28.617029587864092,2
6000,0.047907684400613826,0.0,10702.97097375504,0.1,23816.226025729633,30.732193324327525,4
6000,0.044443393563043054,0.0,17285.19057796565,1755.5354380024296,24127.687547853755,30.088030305143832,2
6000,0.039317491874981854,0.0,7604.018999207087,6284.482149488089,24617.128362602245,28.911407575505887,4
6000,0.039572230347407006,0.0,1539.9260993049918,19803.771546760894,24591.960428091443,28.97061575039127,3
6000,0.03889191099277167,0.0,0.1,20000.0,24659.3787883365,28.815622354306523,1
6000,0.03706758521170155,0.0,19842.040881768593,2274.780958615378,24843.41873643139,28.495336201706333,1
6000,0.04353532406043056,0.0,7225.822324231346,19738.283361262467,24211.845245232067,29.896500842877554,3
6000,0.04615603275197621,0.0,6346.8850943531415,16950.87056333993,23971.836783031213,30.4226769282509,3
6000,0.044316290713253555,0.0,16233.138879780301,4502.830194302282,24139.402949309882,30.0618231382358,2
6000,0.04825577322253895,0.0,16983.19834493297,4889.460566601578,23785.749956121566,30.7901681355788,2
6000,0.04945411493190749,0.0,13104.885617001943,6467.904976977053,23681.94492341781,30.981699724856096,1
6000,0.049234189144994424,0.0,1722.6893718657723,18167.92113194482,23700.867468066946,30.947444046353578,4
6000,0.04189968070398927,0.0,3296.324665303093,20000.0,24366.16011881705,29.527078046717932,1
6000,0.04900135232107045,0.0,10564.360095305974,0.1,23720.96347900802,30.910749554813407,1
6000,0.045640364956277116,0.0,8872.984808836745,4281.3578900543225,24018.372339416714,30.325445162565558,7
6000,0.043461197236953776,0.0,16269.08666525217,4702.698440430915,24218.762446519504,29.880424886731173,1
6000,0.045577096336409044,1.1914145090835064E-10,8882.169359548956,4297.050087192857,24024.10492871254,30.313312308441034,3
6000,0.04608472528043039,0.0,16784.3720336722,5942.939002804357,23978.251945541546,30.409405846928646,2
6000,0.04520570534962722,0.0,7497.642828341632,19504.375588759303,24057.857596300142,30.24116528818867,8
6000,0.04657571333476038,0.0,11825.76326403152,2069.08688621176,23934.208771648686,30.49967863653385,2
6000,0.039019883634567834,0.0,17030.717642541364,1777.1752885142894,24646.647195105324,28.84393255441064,5
6000,0.04984960190561258,0.0,603.8881147621634,19582.15267731896,23648.06083597948,31.04234044826556,1
6000,0.04698333700240486,4.778748169622432E-9,0.1,16961.90803375053,23897.87100527946,30.57277230096418,1
6000,0.046006297439788124,0.0,6068.473498576896,16544.09371417815,23985.315035370786,30.39474560739032,1
6000,0.047123355765306796,4.8198564830871294E-9,0.1,16965.86313332034,23885.436283691164,30.597467124962414,2
6000,0.04528491438656963,0.0,4539.319990308919,20000.0,24050.64428767774,30.25668537181724,2
6000,0.04847112303941769,1.937210311502854E-10,13598.058307168563,0.1,23766.968786151505,30.82549113041611,2
6000,0.03599411904149838,3.4605763754704293E-9,16080.567498961746,3216.9365097593463,24953.972508961717,28.42384383495176,1
6000,0.03834336081682434,0.0,20000.0,0.1,24714.21536084122,28.700628770269713,2
6000,0.04505208447177667,0.0,11635.975129341725,305.64899666023103,24071.87005861407,30.21085725211424,1
6000,0.04042971252259932,0.0,11633.517599915745,1739.0862141402877,24507.90604744516,29.17544488091135,3
6000,0.03605096685210312,9.306774383782243E-9,17717.37772847159,1782.0826711093407,24948.075162730485,28.424903112873242,1
6000,0.03666387607393835,0.0,19946.520800582395,2329.811773222302,24884.796649039756,28.455908215985552,1
6000,0.03747110405290976,0.0,19333.022706084397,0.1,24802.298155943292,28.548333485046097,4
6000,0.04007759158316739,4.780734211487501E-9,16989.18006696496,1872.4952157671955,24542.29922125235,29.090726657885952,1
6000,0.04177450366134689,0.0,20000.0,5664.499009769925,24378.116643194444,29.497653875068945,2
6000,0.03803875120412461,0.0,13545.471704407906,0.1,24744.851348337615,28.642433154201353,1
6000,0.03654394852780595,0.0,12101.780861641771,0.1,24897.134649651616,28.44702784515661,1
6000,0.040660857044697074,0.0,11279.608934889324,2396.987119803742,24485.42205108563,29.231243376125875,1
6000,0.041967148233164775,0.0,156.20864687874553,20000.0,24359.724556101024,29.54287849551791,3
6000,0.046325418130520345,0.0,7452.513302146267,20000.0,23956.6235147618,30.45398113993567,1
6000,0.04938002676984411,0.0,0.1,15501.244743267507,23688.313110514293,30.970203038951936,1
6000,0.04992791397181573,0.0,899.4827409201761,17730.43103158912,23641.373149446223,31.05420508627213,1
6000,0.04745746273994706,0.0,5861.816219333048,20000.0,23855.862299395245,30.6555418145017,3
6000,0.04333323439632141,0.0,10597.39579557315,2121.366999675651,24230.720304677227,29.85251782244702,1
6000,0.03895617554558018,0.0,0.1,14540.243899469253,24652.982419593973,28.829780024713845,1
6000,0.04675517794095215,2.75857620178367E-9,3382.1149881428837,19828.87651623615,23918.1850178651,30.53205957639034,2
6000,0.045411383946810074,0.0,18571.473131285646,1668.6113859452394,24039.143600207335,30.281315581304895,1
6000,0.03587583426359468,0.0,17048.587779035857,1391.6491657325807,24966.25869543477,28.42266977125641,1
6000,0.04930441987935105,0.0,5449.08097396782,20000.0,23694.818542286677,30.958425433289317,1
6000,0.04704339452619641,5.310256647800326E-9,4084.000456722432,16632.95383345871,23892.53449184992,30.583357406463065,1
6000,0.038592327238383836,2.4732935047505174E-9,694.4611797779647,20000.0,24689.274092504893,28.75142263752251,1
6000,0.049069464541552144,0.0,0.1,19605.642416434108,23715.078077127968,30.921529977443008,4
6000,0.048334862850588016,0.0,11541.710476565517,1083.8165579236427,23778.84586959121,30.803188407955925,1
6000,0.03659636089163487,0.0,706.1694665780199,16955.884552715583,24891.739924100635,28.450744392683415,3
6000,0.035923056294859985,3.3484305173795808E-9,16134.703044524227,3172.329658527507,24961.351263281853,28.42297962148462,1
6000,0.04680467290842416,0.0,13924.848246518068,0.1,23913.772778528557,30.540906845571566,1
6000,0.04088522216191476,0.0,10874.170431355858,2458.429678233782,24463.667585746858,29.285368479854068,3
6000,0.03731798608246642,0.0,18624.964729607847,2258.591672354399,24817.873753841763,28.526729494748984,1
6000,0.036288510372269066,0.0,10054.24647101162,7477.514519906974,24923.484533410247,28.432633268663288,1
6000,0.04470347532358852,0.0,18035.610175774902,3902.434331883328,24103.779820232,30.141051218024774,2
6000,0.04488555752064663,0.0,20000.0,0.1,24087.0936690111,30.177690782865554,1
6000,0.03643738300478063,0.0,17328.82353506271,131.33490568901777,24908.11576698761,28.44026760379715,1
6000,0.04463427262531569,0.0,17444.77255203125,3998.6142327901143,24110.132731337177,30.1270224435813,1
6000,0.04182351078899432,0.0,11665.582434369137,5416.99897906597,24373.43312521424,29.509189953092342,1
6000,0.043390297723195234,0.0,3038.1733946458244,11568.10177990929,24225.38520951028,29.864986906285854,1
6000,0.04452605162747309,0.0,17291.868599965448,3313.45051997292,24120.079887191816,30.10496907925523,4
6000,0.03619163183408886,0.0,11168.311566118231,1340.186997047494,24933.503343617154,28.428810552177453,2
6000,0.04972264651456704,0.0,578.8955954189045,20000.0,23658.917881914756,31.023006515721658,1
6000,0.04839750986489809,3.20103601671527E-12,18445.131584116323,4905.502229717943,23773.382482783545,30.81346242671229,1
6000,0.046455989489519095,0.0,6093.941395926247,17213.057696094456,23944.92071126332,30.477902719105295,2
6000,0.038197589954623606,0.0,11515.213927955188,1290.7715779793298,24728.859632274343,28.672195142532328,1
6000,0.04396114495119315,0.0,16081.386572765618,904.0128963705428,24172.248140323005,29.987560127821084,1
6000,0.0477852485436593,0.0,11376.542875051895,2.177306189508762,23826.98051222458,30.71153715012057,2
6000,0.04437398795054723,0.0,16268.702959755436,4594.279776037825,24134.082267164664,30.073743800292554,1
6000,0.046382063606788745,9.33079059437338E-9,16178.792696137263,4969.154957232067,23951.543970758736,30.464446400849837,2
6000,0.040828303769971874,0.0,11054.837067886709,2215.2515706957943,24469.179878461466,29.271647396162628,1
6000,0.04384233637870147,0.0,16077.852026101295,0.1,24183.272442144473,29.96237492383953,2
6000,0.03686677849166194,0.0,8532.959190185165,8136.072889334221,24863.97043933493,28.473928688320434,6
6000,0.0453517357036649,0.0,11936.7417146588,2102.3513162268337,24044.56527358359,30.269721877641405,1
6000,0.04241725324510232,5.3273809149512384E-9,8.322243335025817,16141.863501100406,24316.946015794874,29.647254561238903,1
6000,0.040132977063315256,0.0,3837.5790220774093,20000.0,24536.878114910873,29.103975383905407,1
6000,0.037713976732518285,3.865262064648572E-9,16026.301528469075,2863.7559159715697,24777.66214073511,28.5860814351961,1
6000,0.03939068621833254,0.0,15082.98297840487,2016.068280103128,24609.887517972824,28.928300622998133,2
6000,0.043690585023359915,2.520289489006499E-9,3507.2919660999632,20000.0,24197.380200795265,29.929978627783626,1
6000,0.037754131885932705,1.0448881822456696E-8,15881.354466182554,2769.082250925228,24773.597184529775,28.592751338744854,1
6000,0.043923565958989066,0.0,16730.532310881295,911.8181555870902,24175.733132093297,29.97961261931362,1
6000,0.036470773492661666,0.0,17423.551522363796,1347.3454867397777,24904.673218785258,28.44227032008679,2
6000,0.046507193260320046,0.0,10692.386751904789,2157.3074422464833,23940.337225532006,30.4872343340933,3
6000,0.04482131154720273,0.0,15967.527827844728,706.5055613021794,24092.976381608383,30.164807760460732,2
6000,0.04589631400859742,0.0,20000.0,1090.4793950960243,23995.232951842,30.37407311174992,1
6000,0.04977085468488504,0.0,10633.646825644148,186.23317813557367,23654.792953370248,31.03036268409975,1
6000,0.0447659629316073,0.0,19580.82175612644,701.9260711780975,24098.048631602906,30.153669674122888,1
6000,0.03943146205451631,0.0,4090.253626235634,18684.697123140635,24605.856974061713,28.937755563599456,1
6000,0.037220012210689456,0.0,16398.349543965676,2494.4890623471324,24827.85781271951,28.513847397127655,1
6000,0.0478350905575426,0.0,10495.127291480405,261.6916629904974,23822.600305538985,30.71996282819437,4
6000,0.03809217432546261,0.0,17380.878781364052,995.0907782639479,24739.46872841768,28.652293839221077,2
6000,0.038144989499520054,0.0,17400.98309714708,996.4578524675351,24734.151385384037,28.662192615956133,1
6000,0.043798835588234934,0.0,16005.905508843582,0.1,24187.31348369485,29.95311069188103,1
6000,0.040765191805303434,0.0,11075.327566470183,2517.807042523179,24475.297170713806,29.25642429163822,1
6000,0.0383941684282777,0.0,19834.538815051223,2495.7619021856162,24709.118316951004,28.710773084408228,1
6000,0.04072060763540887,0.0,11017.4661323136,2338.5935587883455,24479.62189413595,29.245665778792013,1
6000,0.03737220590160147,0.0,18704.043800355914,2238.17683482641,24812.354465666875,28.53417820760242,2
6000,0.03849264309905686,8.504224702611808E-11,20000.0,2457.9343478891396,24699.24977359545,28.730758095830467,1
6000,0.0437290948134532,0.0,16114.377290362549,0.1,24193.797243386885,29.938210273696487,2
6000,0.03741758486680407,0.0,18477.13860244958,123.91459927515412,24807.73841165024,28.540583248056905,1
6000,0.0362360788439585,0.0,11999.078897354737,2006.379907957566,24928.90507608664,28.430451749697518,2
6000,0.03725293288526936,0.0,15593.412504090564,2514.937132074499,24824.501462567692,28.518091848665385,2
6000,0.03854619294933707,0.0,5651.00829999192,6380.448202460135,24693.889125458863,28.74179523356566,1
6000,0.04457304529923357,0.0,18071.050974652047,7646.780979280579,24115.758608428583,30.114562720995,1
6000,0.04593652364621786,0.0,18824.45083608532,1833.5149485985442,23991.605230379137,30.381646370063823,1
6000,0.038445148422331966,0.0,19905.48241816143,2458.5901953418706,24704.00768083485,28.721066933002707,1
6000,0.037641318036574736,0.0,11079.644642025296,1617.8982045207129,24785.02339650522,28.574344251251485,1
6000,0.037618420107182145,0.0,16012.838145130596,2517.719675763109,24787.344831833452,28.57072792972918,2
6000,0.04498334652146241,0.0,19017.11430758414,1701.4051389559388,24078.14968223421,30.197206527945962,1
6000,0.03972848896808167,1.8281515561490763E-10,1954.0746068779288,17128.723364234284,24576.567116866412,29.00744057458093,1
6000,0.04495319440475885,0.0,20000.0,596.3387207464273,24080.906157849422,30.19120108428914,1
6000,0.04035853197252664,0.0,7692.065557417841,16337.98219075427,24514.844756107606,29.158274372258767,1
6000,0.04666198468235837,0.0,4637.2700011850175,20000.0,23926.50092204807,30.515277072951363,1
6000,0.03972604047523306,0.0,118.12533616430494,20000.0,24576.808059118222,29.006859246091825,1
6000,0.04250159818159762,0.0,0.1,15922.094933558452,24308.95979569612,29.66645987597236,1
