evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
2000,0.0477852485436593,0.0,11376.542875051895,2.177306189508762,23826.98051222458,30.71153715012057,1
2000,0.04437398795054723,0.0,16268.702959755436,4594.279776037825,24134.082267164664,30.073743800292554,1
2000,0.046382063606788745,9.33079059437338E-9,16178.792696137263,4969.154957232067,23951.543970758736,30.464446400849816,1
2000,0.04505208447177667,0.0,11635.975129341725,305.64899666023103,24071.87005861407,30.21085725211424,3
2000,0.0388687130711973,0.0,0.1,20000.0,24661.68915430191,28.810542317799367,2
2000,0.040828303769971874,0.0,11054.837067886709,2215.2515706957943,24469.179878461466,29.271647396162628,3
2000,0.04384233637870147,0.0,16077.852026101295,0.1,24183.272442144473,29.96237492383953,1
2000,0.0453517357036649,0.0,11936.7417146588,2102.3513162268337,24044.56527358359,30.269721877641405,1
2000,0.03686677849166194,0.0,8532.959190185165,8136.072889334221,24863.97043933493,28.473928688320434,5
2000,0.040107004184542334,0.0,0.1,5204.5929435498465,24539.41979422703,29.097738223063775,2
2000,0.046325418130520345,0.0,7452.513302146267,20000.0,23956.6235147618,30.45398113993567,2
2000,0.048334862850588016,0.0,11541.710476565517,1083.8165579236427,23778.84586959121,30.803188407955925,2
2000,0.042406217407257,0.0,18114.281641445745,0.1,24317.991621107714,29.64462155396253,1
2000,0.04549158528547565,0.0,18624.136974569257,1814.7857797281488,24031.860864948536,30.29683995445653,1
2000,0.03963762983685574,0.0,2316.160236901548,20000.0,24585.51366254813,28.985986911312075,1
2000,0.03939068621833254,0.0,15082.98297840487,2016.068280103128,24609.887517972824,28.928300622998133,2
2000,0.046455989489519095,0.0,6093.941395926247,17213.057696094456,23944.92071126332,30.477902719105295,1
2000,0.040954020709218615,8.261631585657002E-7,11292.562970053812,2422.3057567980873,24457.013267429924,29.30991510479091,1
2000,0.039019883634567834,0.0,17030.717642541364,1777.1752885142894,24646.647195105324,28.84393255441064,1
2000,0.03889191099277167,0.0,0.1,20000.0,24659.3787883365,28.815622354306523,3
2000,0.043923565958989066,0.0,16730.532310881295,911.8181555870902,24175.733132093297,29.97961261931362,1
2000,0.04589631400859742,0.0,20000.0,1090.4793950960243,23995.232951842,30.37407311174992,1
2000,0.0447659629316073,0.0,19580.82175612644,701.9260711780975,24098.048631602906,30.153669674122888,1
2000,0.03943146205451631,0.0,4090.253626235634,18684.697123140635,24605.856974061713,28.937755563599456,1
2000,0.037220012210689456,0.0,16398.349543965676,2494.4890623471324,24827.85781271951,28.513847397127655,1
2000,0.04498334652146241,0.0,19017.11430758414,1701.4051389559388,24078.14968223421,30.197206527945962,1
2000,0.0478350905575426,0.0,10495.127291480405,261.6916629904974,23822.600305538985,30.71996282819437,3
2000,0.046507193260320046,0.0,10692.386751904789,2157.3074422464833,23940.337225532006,30.4872343340933,3
2000,0.036470773492661666,0.0,17423.551522363796,1347.3454867397777,24904.673218785258,28.44227032008679,3
2000,0.04237735265354023,0.0,0.1,20000.0,24320.72727681756,29.637993495231576,1
2000,0.0362360788439585,0.0,11999.078897354737,2006.379907957566,24928.90507608664,28.430451749697518,2
2000,0.043798835588234934,0.0,16005.905508843582,0.1,24187.31348369485,29.95311069188103,1
2000,0.040765191805303434,0.0,11075.327566470183,2517.807042523179,24475.297170713806,29.25642429163822,1
2000,0.04007759158316739,4.780734211487501E-9,16989.18006696496,1872.4952157671955,24542.29922125235,29.090726657885636,1
2000,0.038735579643740255,0.0,9330.647528112759,6515.606035645113,24674.963131938497,28.781721112762895,1
2000,0.04487702468339027,1.1712827947690355E-10,19724.965948961984,645.0340939943818,24087.8746794512,30.175983433833302,1
2000,0.03659636089163487,0.0,706.1694665780199,16955.884552715583,24891.739924100635,28.450744392683415,1
2000,0.0383941684282777,0.0,19834.538815051223,2495.7619021856162,24709.118316951004,28.710773084408228,1
2000,0.04482131154720273,0.0,15967.527827844728,706.5055613021794,24092.976381608383,30.164807760460732,1
2000,0.043690585023359915,2.520289489006499E-9,3507.2919660999632,20000.0,24197.380200795265,29.929978627783626,1
2000,0.03737220590160147,0.0,18704.043800355914,2238.17683482641,24812.354465666875,28.53417820760242,1
2000,0.03849264309905686,8.504224702611808E-11,20000.0,2457.9343478891396,24699.24977359545,28.730758095830467,1
2000,0.04838661563122162,0.0,6396.859661758417,19842.51622890983,23774.33221906983,30.8116782616777,2
2000,0.0437290948134532,0.0,16114.377290362549,0.1,24193.797243386885,29.938210273696487,2
2000,0.03741758486680407,0.0,18477.13860244958,123.91459927515412,24807.73841165024,28.540583248056905,1
2000,0.04072060763540887,0.0,11017.4661323136,2338.5935587883455,24479.62189413595,29.245665778792013,1
2000,0.03725293288526936,0.0,15593.412504090564,2514.937132074499,24824.501462567692,28.518091848665385,2
2000,0.03854619294933707,0.0,5651.00829999192,6380.448202460135,24693.889125458863,28.74179523356566,1
2000,0.04593652364621786,0.0,18824.45083608532,1833.5149485985442,23991.605230379137,30.381646370063823,1
2000,0.038445148422331966,0.0,19905.48241816143,2458.5901953418706,24704.00768083485,28.721066933002707,1
2000,0.044934250640126225,1.2194090415310087E-10,20000.0,638.5041754038223,24082.638570860243,30.187423484920036,1
