evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
1000,0.025508226498724702,0.0,4759.8524693465015,13812.70572260475,60936.388368847125,33.18701768587866,1
1000,0.01785511703354748,0.0,0.1,0.1,63006.83146906606,31.69176659990836,3
1000,0.018122899672966698,0.0,0.1,4629.991831642,62927.47196181607,31.739660689860948,2
1000,0.014523968597004673,4.090938705570238E-9,20000.0,10975.241069868096,64039.65409427236,31.354565404249268,1
1000,0.016046133069757443,0.0,326.6850338665377,4114.407947178995,63557.058621283606,31.436051525367464,1
1000,0.019791612533429113,0.0,4031.0492099619087,15264.630701640554,62444.731240325615,32.06708314876493,1
1000,0.017444561822319942,4.665770617894007E-9,531.3623707476786,13399.879489408679,63129.53809470655,31.62237661907625,1
1000,0.030145773299640195,0.0,3688.934631234119,16252.357771250123,59863.9606761345,33.92900280289543,5
1000,0.03120299611806307,3.180538688707569E-9,3287.589740155214,4073.6798527729375,59636.9044842187,34.0792613453239,1
1000,0.026243870914081247,0.0,3881.1821221695873,13407.15952910471,60757.66102814087,33.31481219936142,1
1000,0.017716255810272325,0.0,51.34867703569602,6409.05714520325,63048.193557006125,31.667702160279664,1
1000,0.049040940920326806,3.0952310223260083E-6,11348.765414788299,19528.678383616527,56637.02025201947,36.011891030903996,1
1000,0.041006649863684824,0.0,14090.683382414654,10028.997870492067,57807.87838776959,35.24480658658678,1
1000,0.034501358905378386,0.0,5443.819686616878,18719.737784392928,58967.51321016501,34.51219921687989,1
1000,0.015060856884124552,2.1861890129333737E-9,395.9977158057879,1405.5312135319111,63867.3447724374,31.367003996026206,1
1000,0.019242225660330015,0.0,1269.7281248498468,90.84605725978226,62601.442351266414,31.95550143871298,1
1000,0.04802241683230023,0.0,2754.2197188229616,20000.0,56770.55912479418,35.912062343893716,1
1000,0.020953397465015268,0.0,0.1,19786.7864525521,62120.35911304662,32.30673593559551,2
1000,0.02956464314388518,0.0,0.1002004916645124,19981.525854676765,59991.44357934345,33.84372565030059,1
1000,0.017177452917700536,0.0,6391.499006374863,7272.895588399631,63210.049311982126,31.580214947846613,1
1000,0.03159634197660904,0.0,4735.029842169385,20000.0,59554.006921196684,34.13360968104361,2
1000,0.01466955197965382,0.0,0.1,2621.433982370571,63992.70276970705,31.356157171280767,1
1000,0.023811808483143976,0.0,0.1,19804.91427396112,61361.50113486995,32.87634242407941,1
1000,0.039366961751742535,0.0,8863.684274455447,9074.465310528165,58081.18292494913,35.07249972914097,1
1000,0.0493669926876783,7.885794738585241E-8,6191.165676238282,20000.0,56594.66726470422,36.02960144993342,1
1000,0.014777830459666592,0.0,0.1,14144.49251407972,63957.89255389327,31.35819714448589,2
1000,0.0340658352288812,3.780447466677813E-13,7769.12725969992,15694.95849416002,59052.609783008746,34.45782763026165,1
1000,0.02445603693923777,0.0,4190.139811222787,13048.790443806722,61197.90317741339,32.99696771523848,1
1000,0.030918449747365136,0.0,4555.535690705628,19410.76489902128,59697.40352669202,34.03940637118967,2
1000,0.031061189414438875,0.0,3705.50306920718,0.1,59666.99875496673,34.059443619371514,2
1000,0.021883933623795714,0.0,73.55961907856366,19051.279814102298,61867.293203712514,32.497267037944496,1
1000,0.03828663389448966,0.0,20000.0,8456.622500762338,58268.06664669967,34.9548271627707,1
1000,0.03989789296002935,0.0,8710.40990236949,9539.685892497031,57991.33662742859,35.129093287646164,1
1000,0.04732404668289089,0.0,12004.095873874037,19704.35476898918,56864.71054026857,35.849967004928274,1
1000,0.0314057859365936,0.0,4450.638292727908,20000.0,59594.06039811869,34.107371706130685,3
1000,0.017296289677665316,5.069524307565282E-9,7134.520070478967,0.1,63174.15354945188,31.598632012083442,1
1000,0.019355364189578044,0.0,1056.0720799644462,20000.0,62568.99335938388,31.978284312246974,1
1000,0.02702979611283951,0.0,4577.941145699703,17582.88957990509,60570.38657238912,33.44686898124192,1
1000,0.018321353314729377,0.0,74.57717477527189,6213.621530164119,62869.00026085583,31.776280156619716,1
1000,0.03699127729920229,0.0,16566.073227517038,9556.264057583165,58499.47953039583,34.808971173280874,1
1000,0.020472593277576043,0.0,4012.2185422052244,15228.141809459232,62253.454472313955,32.207413696399485,2
1000,0.03871843588958236,0.0,19771.155931065776,7524.106836927301,58192.71070484738,35.00227632309395,1
1000,0.023708653506355246,0.0,12916.710643851311,8432.10641460109,61387.94546357615,32.85673012709016,2
1000,0.02037015873003282,0.0,3094.5952159657,18204.737482365053,62282.01838655976,32.18624460237406,1
1000,0.03922373709612026,0.0,20000.0,7545.328820110244,58105.644107061,35.05709634110748,1
1000,0.014916870764864004,0.0,0.1,16188.389393241301,63913.33011095672,31.361895147622665,1
1000,0.020280677599591672,0.0,6133.509572496156,14722.95831035401,62307.03037928172,32.167760789801186,1
1000,0.04200765914769338,0.0,5986.421093946648,15499.41746471852,57647.00781406865,35.34656464065154,1
1000,0.018610514394444087,0.0,0.1,20000.0,62784.32034769589,31.831100408886712,1
1000,0.036751365858287526,0.0,16432.610731616616,7296.398781170118,58543.23248994997,34.781351191591355,1
1000,0.04862269034286901,0.0,3112.4494993562303,20000.0,56691.16371364939,35.96477613701509,3
1000,0.03905690605363918,0.0,1537.709711357568,7112.438863267534,58134.2577529502,35.039079545682014,1
1000,0.04832974874579737,7.6375231310066E-11,2629.920543476946,20000.0,56729.73407392375,35.93912617153451,2
1000,0.025372360818980262,0.0,4224.170211844113,14375.469660753088,60969.76512241977,33.16296179134271,1
1000,0.04617553693086545,0.0,3269.979272348555,0.1,57023.77987565142,35.745971821935846,1
1000,0.03962204903535375,0.0,8738.395023548668,8681.773886584082,58037.85313806483,35.09978893149981,3
1000,0.031991867002829216,0.0,6467.314006323831,7792.418234373612,59471.503227942696,34.187481470132845,1
1000,0.01848802312920301,0.0,0.1,611.7839341330315,62820.1168099829,31.80768311575306,1
1000,0.015941602113983884,0.0,0.1,0.1,63589.61794498644,31.42601109932423,1
1000,0.037053402100513576,0.0,17416.620465948574,7625.8236518987405,58488.19563912942,34.816091536777684,1
1000,0.03426184780580376,0.0,7213.272170274719,17896.390736433863,59014.189768010445,34.482395303305644,1
1000,0.04597082200423181,0.0,3155.1186391041474,67.28833669452746,57052.693063783845,35.72718086581437,2
1000,0.04705264209865059,2.1794340233480896E-10,12102.826789722818,20000.0,56901.82237362873,35.82560693665825,2
1000,0.018437063748769883,0.0,0.1,0.1,62835.041339902906,31.798023072943472,1
1000,0.03307410195919993,0.0,3863.172083459364,20000.0,59250.071194031145,34.330998243398874,2
1000,0.022058604575123406,0.0,3955.523661718683,14542.06290567515,61820.4471392761,32.532601207561406,1
1000,0.031793395890875445,0.0,5372.317764721428,19417.41575039794,59512.796421010506,34.16054736679995,1
1000,0.020183049752798474,0.0,4361.502904781921,15167.859283308582,62334.38368123353,32.14760847060108,1
1000,0.02977204379377983,0.0,3451.095823930666,16263.080940111127,59945.72591916538,33.874388001962565,1
1000,0.03517600253277059,0.0,7263.73331480615,8224.964289427066,58837.61808085987,34.59490956023418,1
1000,0.04773105990768151,2.385028291314202E-6,12007.426447446016,19230.454349808104,56809.86645720664,35.89471117079104,1
1000,0.020022085525521455,0.0,0.1,20000.0,62379.62901977066,32.114430792286086,1
1000,0.03431742950453341,2.217980393169309E-9,8816.949201614781,16462.318264384063,59003.331657181974,34.489343755194284,1
1000,0.04271806901037119,3.775541544812124E-9,13083.072010809248,9024.98282371643,57535.52840551501,35.41732811446397,2
1000,0.04748768347057283,0.0,11819.272291225996,20000.0,56842.47659007773,35.86459224361464,2
1000,0.04251464393534673,0.0,12626.997542308456,9158.649153031043,57567.224315628475,35.397175155043826,2
1000,0.03814869814942916,0.0,20000.0,7974.235021711864,58292.32508597648,34.939549827638935,2
1000,0.026223099731327106,0.0,3943.7606311154727,17302.881845529577,60762.66163334009,33.31126012833776,3
1000,0.03531605992340381,2.1324797509504264E-13,7987.647030049162,13843.82908664185,58810.9420074569,34.61185706576716,1
1000,0.020109611000755347,0.0,3943.7606311154727,14373.976651083973,62355.003884310514,32.13246266081928,1
1000,0.033623367129881676,0.0,7564.248795729351,16638.84014465461,59140.071415618375,34.40177220220406,2
1000,0.04296132886842423,0.0,7034.849147602178,13349.81245817227,57497.861417046064,35.44127040339275,1
1000,0.03373527820347505,0.0,6109.249527933734,6204.023607466487,59117.8536980552,34.41602933632769,1
1000,0.03587492464205241,0.0,16260.23341639349,8833.868301663442,58705.48243714933,34.67874348125275,2
1000,0.017372525741661867,1.2606863207404915E-10,14878.743689817209,14759.225566086841,63151.19814040287,31.610723219147925,1
1000,0.024342971952221945,0.0,10907.947849322623,8470.650235202962,61226.422506229625,32.97603092102623,1
1000,0.027112632950017552,0.0,3678.5835098651933,18023.722560728445,60550.86597009892,33.46052607484432,2
1000,0.03848791414058467,0.0,3723.93870790657,429.63853189644936,58232.830310668636,34.9770154560396,1
1000,0.039593132443548354,0.0,8554.355741967318,8757.185479226031,58042.74981341869,35.09670467353877,1
1000,0.040317121503424,0.0,13467.487768480023,9547.398123298528,57921.31098633615,35.17323011846723,1
1000,0.033948944568318644,1.0457712560220169E-6,5060.429239644405,19375.799284920235,59075.69304010398,34.44855871429375,1
1000,0.04982401269577107,0.0,9599.526527597147,16671.580691594136,56536.45377004988,36.068520532648925,1
1000,0.033848608433440515,0.0,52.35082319325847,18996.606681717294,59095.42093725542,34.43041221295285,1
1000,0.04219680501559812,0.0,5860.537463592385,16331.812511400994,57617.11009477434,35.3655174948551,1
1000,0.01866661603491544,0.0,89.45729107802887,20000.0,62767.961952482554,31.841913769981502,1
1000,0.038009984333054185,0.0,13626.001539628012,13769.85701591528,58316.81190927667,34.9241267033432,1
1000,0.03182623373225191,0.0,9078.327319403186,16779.921683996232,59505.949514759486,34.165017310416495,1
1000,0.035747394382029604,0.0,17510.81477744489,9436.804548823871,58729.40966939565,34.66358283492274,1
1000,0.04823060113471194,0.0,6369.553755484819,15320.943075296782,56742.86416047575,35.93041223688005,1
1000,0.0488252512984286,2.8061758594765273E-6,11500.768574366304,18987.166971704868,56665.00339350467,35.99219426649893,2
1000,0.040525578273499785,0.0,13533.589034994766,10211.799111418579,57886.7906818908,35.19500062763698,1
1000,0.022190188947613588,0.0,0.1,20000.0,61785.2925793884,32.55910716044449,2
1000,0.035985519869674916,0.0,17195.0910162047,9244.035101961601,58684.79838641269,34.69184264572171,2
1000,0.03853788030624592,0.0,20000.0,9272.006025819415,58224.11295253156,34.982504407770676,1
1000,0.03148403125844283,4.177122564836968E-7,9165.701472468578,16428.2362654669,59577.61701957699,34.12045602785846,1
1000,0.0463363110707751,0.0,0.1,0.1,57001.19227452919,35.76067444527636,2
1000,0.0354140238306638,0.0,6431.435149072885,13831.607866554921,58792.3422560077,34.623666496361686,1
1000,0.01443458991050467,1.2784545728534247E-5,3832.220108311928,1511.6156039647046,64068.503542707454,31.352293332971247,3
1000,0.01947689713475305,0.0,4078.5535006145838,14778.583459252286,62534.239041902925,32.00288462870361,1
1000,0.018754445541810057,0.0,2022.2515252272678,18554.781823072397,62742.39823548392,31.858946613312114,1
1000,0.04180090429796664,0.0,20000.0,6229.021773347144,57679.86963894203,35.325749072829254,1
1000,0.041626732468086604,0.0,652.6591732668754,4542.746632907414,57707.69971131913,35.30813327627902,1
1000,0.04952520629522572,0.0,16894.513280808158,13999.225197681671,56574.41866781739,36.04292859475734,1
1000,0.04966528213608968,0.0,8008.704624179802,13370.103241492656,56556.579021802434,36.054942909796324,1
1000,0.04236449109340579,0.0,7663.7456368315015,17288.030231735298,57590.73606489852,35.3822490543036,1
1000,0.01500832406402635,2.446921307923392E-9,417.225261108644,1046.6701904382498,63884.10326887986,31.364988901417213,2
1000,0.019942491482574737,3.4415943325922814E-9,0.1,18589.083557677743,62402.06971067036,32.0981854549623,1
1000,0.018231218126502666,0.0,369.7012887536636,19939.729532775797,62895.52144320182,31.75953819364109,2
1000,0.04014545897718839,0.0,11099.591506575567,9664.000085413616,57949.88713769485,35.15521496495972,1
1000,0.014402715534862859,1.2813046965773771E-5,3924.0247940931895,1513.1754532226114,64078.8263328773,31.35120592713547,1
1000,0.038921867676793245,3.0504461246043704E-6,20000.0,18955.923450576483,58157.78166413865,35.03741107489012,1
1000,0.03663180765444746,0.0,11228.11482866699,15928.910666897471,58565.14188340568,34.76751337956988,1
1000,0.032902273802505815,0.0,0.1,20000.0,59284.81015824298,34.30857914616966,1
1000,0.03885093232439106,0.0,3838.3761423014635,7821.782530639242,58169.76475152974,35.01672349037352,1
1000,0.01658197133593734,0.0,0.1,190.25632214854303,63391.48080743606,31.49671458751781,1
1000,0.014723768510054983,0.0,0.1,2710.4814596806546,63975.2610905893,31.357086821225963,1
1000,0.019445174592960888,0.0,0.1,18998.24097596561,62543.300418546685,31.996451688322477,1
1000,0.03297785965278734,0.0,0.1,20000.0,59269.509451387596,34.31845776965584,1
1000,0.04040536892268128,0.0,11043.571213303292,9466.483262214344,57906.67309869667,35.182460488253035,1
1000,0.03997470507581974,0.0,20000.0,12738.48883361782,57978.44599176472,35.137215972228404,1
1000,0.02195715877126813,0.0,12908.098743047558,8394.010934645446,61847.62941962286,32.51209978351047,1
1000,0.04582745153299916,0.0,2745.1718313030583,19926.08364375459,57073.044053129495,35.71397363182186,1
1000,0.03552535200038181,0.0,6413.702356663398,13885.693442010795,58771.263909425514,34.63704280392356,2
1000,0.018798422268342857,0.0,0.1,19345.051228838234,62729.61942211453,31.86752052648539,1
1000,0.04186648564770583,0.0,8690.051679590362,14146.409191111712,57669.425588835285,35.33236283221518,1
1000,0.04766720666371923,0.0,10799.648904032421,20000.0,56818.20624522401,35.880583830321065,2
