evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,mselog,logmse
40427,99.73438676887623,1.0137979444718899,1.0474003194401957,0.1178141562609154,246.7182220136337,33.9234374150757
40427,99.7236770445305,1.013906107775612,1.047675190481439,0.11657556434454838,242.68796278179562,33.92713572069501
40427,99.90673704399558,1.016820298390372,1.051910512645683,0.07735608235075457,200.2603177682901,34.03994206625173
40427,99.98228087793272,1.0012563634075182,1.0106609661020385,3.8229155618570547,368.36058936320165,33.65880520030697
40427,99.97022608439083,1.0085660454125875,1.0410342338130407,0.12185952532672717,263.2131507511605,33.912631360576796
40427,99.9937688912136,1.0024298090213355,1.005847358164803,0.28556289560530634,472.29117554615004,33.43941696256123
40427,99.99438194799156,1.000131786003722,1.0086166474824056,3.7563005524951514,363.81908037972784,33.69970549326288
40427,99.99974678387173,1.000662106363496,1.011480648032449,4.282475003098271,393.8547653000083,33.59834118629516
40427,99.91299187687696,1.0172889385838912,1.0526731815652546,0.07852271486267855,196.26377151877023,34.059089144547364
40427,99.99701317012733,1.0,1.0092331062494146,3.759774393211085,366.04335693431545,33.67208005131015
40427,100.0,1.0,1.0101355316551774,3.9444900221819252,375.13117500359044,33.63589931814556
40427,99.9919323318043,1.0002364182245322,1.0104320963911626,4.0730111047976445,379.37219176708953,33.622156354988796
40427,99.99691729715771,1.0,1.0096266648918073,3.905591270090347,370.6477740540456,33.65027629988898
40427,99.99500737547227,1.0000032066027433,1.0098952256532077,3.9248358605552753,372.8615138477977,33.642223140428115
40427,99.9048272968817,1.017001617247459,1.05205646377994,0.08940002609196138,206.33113899843315,34.0129152770414
40427,99.90111915709035,1.016946171961056,1.0514219337578572,0.10826573274011113,227.41710141154667,33.940092843959626
40427,99.9979053556485,1.019658393427889,1.0579380602414248,0.0,148.74052870071816,34.3891919484279
40427,99.99937766746491,1.0028526493955463,1.0058586201267088,0.11289797947679593,515.7849200064053,33.42797232381462
40427,100.0,1.0,1.0539503011130087,0.0,140.89644113267127,34.46443278320608
40427,99.9999801794525,1.0041002492085143,1.0069971110381135,0.08883784404524475,525.6196250503773,33.418339461486624
40427,99.96312814848318,1.0087857225733936,1.0414865553405548,0.11975502633929026,257.2847775275568,33.91667147035
40427,99.99997964766655,1.0000196865952329,1.0103939090681726,3.965020890813392,377.4180237731596,33.629568644253304
40427,99.99994287162693,1.0006885680148958,1.0114813431123546,4.213607361985281,391.5105290659803,33.60198548348062
40427,99.9999996150068,1.0003164168987044,1.0109841280338923,4.213244695792535,389.62782276866386,33.604315401402374
40427,100.0,1.0215075153366824,1.057999043879126,2.2050410077312222E-4,157.85081689604726,34.15133148375379
40427,99.73741234993703,1.0138682178478031,1.0475223420719375,0.11658282904333206,244.869038452504,33.92480698328777
40427,99.9063017413594,1.0191484230476606,1.0549447189095198,0.09197818050307725,198.13284657814742,34.05818435251821
40427,99.99873921178218,1.004071059134082,1.0070205608251586,0.15320690025532702,501.1496997901664,33.43634918422687
40427,99.99813269406272,1.021681288320204,1.0580373129754932,0.0,159.4083456586619,34.129657138249726
40427,99.9723856264695,1.008652767612334,1.04124637267678,0.12191616143869904,260.9001221171536,33.91397765593647
40427,99.89612708366751,1.0169591519976375,1.0515423517119464,0.10396175130712039,222.52664948490582,33.95168485315618
40427,99.99994542683919,1.000276433850894,1.0114525136550543,4.238946280304302,396.1082563443845,33.59752634611435
40427,99.90514549575387,1.0183801990295496,1.0537622955463377,0.08989390443822176,202.7290001315417,34.022736343353216
40427,99.99998556288185,1.0039824929059893,1.0069078692725904,0.09317769917930173,523.8388298384039,33.41927931009923
40427,99.99791076846186,1.020462978315308,1.0580299856800328,0.0,150.6210620163622,34.31867155670351
40427,99.99781710598695,1.009201387385177,1.0418342015305655,0.11977820561857212,259.26143336505874,33.914826925068
40427,99.90505983751247,1.0183886037943946,1.0537027214498746,0.090334981452382,204.02918925870654,34.01448877574373
40427,99.99547743880606,1.0027018113680919,1.0061444588722042,0.30338564072392216,469.39549313619403,33.44158547515774
40427,99.94526882608581,1.0166743078879155,1.0512718067757965,0.10357476884825806,221.54895411659112,33.95582680006965
40427,99.99051733933642,1.0029861843696417,1.0064083311676353,0.3692438640810989,460.26590002684816,33.471997128401036
40427,99.99526616650641,1.002123491217815,1.0057056617139806,0.3114998303704426,468.6947147608884,33.44448545303932
40427,99.98715011893967,1.0031855940089076,1.006969035564917,0.374792186614494,461.16633490347573,33.465802472340975
40427,99.99514632986516,1.0026832503559875,1.0060516469786713,0.27508827652953194,474.00159872152744,33.43871414065202
40427,99.99527628840245,1.0026720637016986,1.0059236953190167,0.21737168372957263,485.057961875357,33.43839377831637
