evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,mselog,logmse
42446,100.0,1.1855579842739699,1.178719411848325,0.0,447.3196335061705,33.16931988729905
42446,99.99999633644205,1.1876463656058536,1.1801939375083983,6.708206333119636E-7,477.04497191505425,33.167602763938355
42446,87.32233752834071,1.009710945787246,1.0253394008080987,3.6783719090366462,655.3169217200667,32.75803009198575
42446,98.72227021766888,1.1431295130399988,1.1061343256465916,0.004257521173269862,823.9688092765373,32.46467595987986
42446,87.13751649762722,1.0095061194533796,1.0260702698682702,3.700858135105573,660.0903606363735,32.74299481674491
42446,100.0,1.1876980801279544,1.1801459345334853,0.0,481.95687996680306,33.167350618157435
42446,99.99969413233882,1.1900671650050807,1.1818460436588833,0.0,515.5579610820723,33.16400804386975
42446,100.0,1.1879610384351533,1.1801232544026732,0.0,496.3521917228,33.166609500647965
42446,99.99954254581165,1.187861286151136,1.1796872810134797,0.0,510.6316090891083,33.16450690248894
42446,99.99952874129153,1.1879594777625753,1.180027030698956,1.284177565244423E-10,501.1589376797354,33.16637834460756
42446,99.99991535983438,1.18151898416727,1.1758590842586962,0.0,391.40852924031736,33.17256306938934
42446,99.99994059944976,1.1877917867990668,1.1800468121453562,2.533457441581411E-9,491.5350010212973,33.166857094430874
42446,99.99163534259327,1.1866725845893888,1.1789825352217544,0.0,486.7675264738088,33.167109901863775
42446,99.99984383123724,1.181487513159417,1.175946237345094,0.0,386.5966433007192,33.17284311046213
42446,100.0,1.1913953961403532,1.1826429837640249,1.360774485281507E-6,538.9090601588997,33.162055880740276
42446,99.9999854201621,1.1808067186282443,1.1749846176628158,0.0,396.1827368763122,33.17225850153209
42446,99.99775076345885,1.1847423455332269,1.1782124239889054,0.0,432.61818059688494,33.17018149629111
42446,99.97333523700458,1.1807010075692577,1.1752550204227452,3.9978785741982597E-7,381.8566860052126,33.173152959028506
42446,99.99994107704812,1.1880577841602216,1.1800172057219347,2.5398634971499594E-9,505.94308236551836,33.164924933381684
42446,100.0,1.1939339161704428,1.1847373247520554,1.0246098167818772E-6,562.1428273003163,33.1602989697692
42446,99.99922831264433,1.1908567053388945,1.1825411416121496,0.0,520.3418339016941,33.163579899627194
42446,99.999732703013,1.1931815007705842,1.1838422455435198,5.158172507048347E-9,566.8468351008569,33.159921445601796
42446,99.99970541522895,1.193090633699563,1.1839689177035042,0.0,557.3775625017657,33.160629633984385
42446,99.99922126872201,1.191059778910474,1.1826299390172048,0.0,524.9701237165777,33.16316177978705
42446,100.0,1.1915445111157195,1.1826928446527512,1.0410487393339188E-6,543.5130729296742,33.161714437978624
42446,99.97401715210437,1.18040589469107,1.1752563773698048,3.752065283932885E-7,371.57704926781327,33.173940144597395
42446,99.99972743323163,1.1932864148730522,1.1838434252740697,0.0,571.549562862047,33.15958210020051
42446,99.99976801310136,1.1948877123885364,1.1841747205578776,1.123975073621091E-6,620.9777910634655,33.15524212975735
42446,89.6281098912121,1.0275536804292058,1.0372309385436456,2.885864580977415,629.2272691843538,32.83529465083948
42446,99.99763982980132,1.1849784940841666,1.1785547432224774,0.0,428.01845857820683,33.1704372749967
42446,100.0,1.1802203938099456,1.1742509355406758,0.0,400.938709549889,33.172000755689304
42446,99.99928629481155,1.1762213100397547,1.171382069180824,0.0,358.7411191358519,33.17532160009794
42446,99.99958906965668,1.192804276416867,1.1838985533309339,5.112966188381892E-9,548.2223570858183,33.16137777637388
42446,99.9994679693148,1.191058864837153,1.1824155845194428,0.0,533.9791331591097,33.1624544997267
42446,99.99989047691955,1.1950029664609982,1.1845506385022149,0.0,611.8556714551845,33.15611103942706
42446,99.9996314125147,1.1948718913591325,1.184533480983205,1.1220212898977963E-6,607.1771087543187,33.1565014230973
42446,99.99963280691398,1.1756734526150412,1.1709925160674919,0.0,354.0761899938402,33.175597765063365
42446,99.99996576028487,1.1915479366195036,1.1824775165218842,2.210255243750244E-8,552.7469704995063,33.161005030625084
42446,100.0,1.1928588699766918,1.1910357454471092,7.720453537491475E-6,302.34729529603993,33.1769970743906
42446,99.98946480433726,1.1948199491356681,1.1842363260924247,6.570710956144638E-7,616.3596374646588,33.15569835433593
42446,99.99973673896214,1.1925514828386494,1.182584431122493,0.0,589.3236905855659,33.15799131796889
42446,99.99780676295609,1.184353960236357,1.1782181840292423,0.0,414.35682234908626,33.17122516362774
42446,99.99998442407477,1.1748109396667965,1.1697014405565855,1.4745772893226127E-6,363.317217766961,33.17497138122699
42446,99.99951084936914,1.175567598375067,1.1710898358742439,0.0,349.5651689893527,33.17586973012341
42446,100.0,1.1941202310351693,1.184086763651458,3.29351550020488E-7,593.8866619138935,33.1575435761578
42446,99.9992972462818,1.1911295074495214,1.1825910133072217,4.892891092822709E-7,529.6897386423537,33.16279363152492
42446,99.9977232590174,1.1847998266412003,1.178464973694732,2.4566169709540396E-9,423.3625302798313,33.17067666525758
42446,99.99996998357634,1.1812775541228742,1.1749080742191211,8.529619242234648E-8,419.00951632479314,33.17092115057484
42446,99.99972873822489,1.1934704441578048,1.1839345526947564,3.9755026216132887E-7,576.1258776702784,33.15927631415506
42446,100.0,1.1810182303765844,1.1749679437173424,6.140588506997909E-12,405.4271391213198,33.171722807327406
42446,99.99993097118676,1.1813842311920615,1.179386544597691,0.0,293.7613099000653,33.17788114397028
42446,98.70104991606688,1.1459250239716108,1.1113731638459117,1.9753379071210133E-4,814.2400752031817,32.567276044825284
42446,99.99998403655778,1.1810561939564808,1.1748879341541423,0.0,409.94134057391113,33.17142943562457
42446,99.99995919024775,1.1947731120575886,1.1845420453570057,0.0,602.6778629387672,33.15684229666744
42446,99.99996024690819,1.194653178404912,1.1845273661484623,3.2514957373846694E-7,598.3571659842253,33.157189429563466
42446,99.99970832029054,1.1937129955749297,1.1839359178953954,0.0,584.8066593878303,33.1584384663411
42446,98.70104489383623,1.145051271967798,1.111753466857814,2.0500157829198235E-5,806.3176067426945,32.623577715802995
42446,99.99969930916649,1.1934846107068378,1.183827860493398,5.939471054296738E-7,580.5538202786336,33.158879475065234
42446,99.99991721175185,1.1815568231632454,1.1793795628078518,4.225472775341347E-14,298.2113290670635,33.17741257054297
42446,99.99865979532619,1.1944727930608559,1.1836127911763112,0.0,625.6201814679415,33.154801341621926
42446,99.99938035704604,1.1858330844535085,1.1841920907572792,2.6240384516030167E-7,289.2536248618929,33.17930994607457
42446,99.99999011612292,1.104120775240318,1.0570123140357117,9.321886170612557E-4,873.6192082543191,32.35783875613861
42446,89.17466546118287,1.0250302805788487,1.035783032418126,3.064662617210852,634.5330173157695,32.81060158074982
42446,88.45932672187797,1.0263469940204726,1.0377254368277513,3.075018495821035,637.6410534697119,32.790586745501344
42446,100.0,1.1802137530158618,1.175201932177074,7.714461797899573E-10,367.79913880226593,33.17430434235234
42446,98.7276075316179,1.1439311328969142,1.1099976452960985,1.8927629983693447E-5,810.2179664154364,32.599787589017446
42446,99.99925967518102,1.1757462030776995,1.1714490726856417,0.0,345.01940796153474,33.176051732493185
42446,88.57940218697968,1.0254302922888714,1.0378138420652498,3.0868326728661186,642.8374012565907,32.772990990171415
42446,88.64468552519271,1.0263977520288647,1.0387271561716405,3.1596433090673064,645.1995811865082,32.77131688896425
42446,99.99937670521552,1.1756326977532532,1.1714394191043502,0.0,341.682046072829,33.17617476478208
42446,99.99753820508641,1.0996599182094633,1.0501950067356856,8.966642147957193E-7,877.6439705850955,32.32295715848371
42446,99.67798723612596,1.0879662237654832,1.0332625819066188,0.0,882.1938470612263,32.26266427999427
