evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,mselog,logmse
43723,100.0,0.7254213394752044,1.0779538122458472,9.91724937124251,969.7863168220532,31.45512224919059
43723,99.99966278045468,0.7125405312849213,1.3230703495879619,9.98976504138926,674.8948757785113,31.58257994683147
43723,100.0,0.7118395915120616,1.318975915571477,10.0,681.4354179963412,31.580860133139772
43723,99.99998537185122,0.7127922629560035,1.303824322271238,9.94838148181418,699.9363988091319,31.573333148382368
43723,100.0,0.7117250359686855,1.3523809865436442,9.999999649690098,630.5228058339038,31.58996047552314
43723,99.99760184871884,0.7209410430063956,2.41562774248968,9.991167805036019,571.3631477714425,31.70945330279785
43723,99.90043004544474,0.7313068629878562,0.9917381577168167,6.499222528620134,748.3782991853593,31.526001421985374
43723,99.9996846681983,0.726705560189242,1.048478444274357,9.260794312172788,936.1929010620805,31.458628819703033
43723,99.9984388884101,0.7123309588181287,1.3201987679869058,10.0,680.1337954768201,31.58116130865587
43723,99.99999999999999,0.7257526506900429,1.066451967621647,9.680008532689946,958.067406707968,31.45618151641534
43723,99.9955904180514,0.727295497959222,1.0363427301957122,9.009099928964714,925.1160163174663,31.46026614124205
43723,99.90600193365476,0.7323387065061475,0.9729312727670644,6.528543802428633,767.9714617552066,31.51410784460577
43723,99.9975641719519,0.7269146870781776,1.052780874979785,9.3488500990491,940.4118722431102,31.45810150204121
43723,99.99696168038594,0.7125540972080656,1.3314288974070543,10.0,663.2531490545423,31.58523038333193
43723,99.97980350389636,0.7265155182755134,1.0537063486843894,9.373126527949319,941.667362911137,31.45797072556983
43723,100.0,0.728068029373632,1.0295432523732364,8.74473950668117,908.3134725312195,31.463244066346803
43723,99.99351505442282,0.7275166260323468,1.031198527036373,8.859734700044237,916.7722888827943,31.461649464658148
43723,99.98959944357361,0.7269299590144352,1.0397116515154998,9.074082415401106,927.4911676973744,31.459866912086156
43723,99.9882005913097,0.7317408154360641,0.9856086052405342,6.416124107589009,747.1319806965513,31.526876523550683
43723,99.89856091318188,0.732069967818709,0.9866180741354377,6.039378886049804,717.1359672868381,31.5541246689495
43723,99.99308153501644,0.7267275070591158,1.042502515958784,9.144661731599623,931.0634910090879,31.459329861570115
43723,99.98587355330645,0.7286144553482866,1.0180690720324466,8.378328362083943,886.9299802337691,31.467735857430004
43723,99.98977711996719,0.731524630694143,0.9943189187337748,6.554744267534288,750.6663880298122,31.524382926893956
43723,99.9991550233958,0.7286865878786537,1.0217008518183859,8.435071688839816,888.1420461790241,31.46743844267542
43723,100.0,0.7271750403830638,1.0425952133030898,9.11660264068048,928.7630103338353,31.45966882596343
43723,99.98883479072786,0.7284942568313924,1.0180759883577197,8.367101033628575,885.7244643374257,31.468023168730127
43723,99.9074515770524,0.7312465314914597,0.995496444875441,6.600144349148663,753.3026664936478,31.5227512916111
43723,99.99999448907457,0.7117702587925587,1.35417254483613,10.0,627.8785615353147,31.59033400739602
43723,99.99923103567195,0.7211796542941725,2.3922617846063563,9.96915094451164,573.8806393793743,31.708099332928544
43723,99.99898623900694,0.7291028718882183,1.0066395206172207,7.585736103062461,825.8135557373483,31.48706999288447
43723,99.99993997646696,0.7269837886854355,1.054206647417482,9.389737296631099,942.8421900468306,31.457802996095765
43723,99.98966476991686,0.7269102042106684,1.040396266814175,9.068761816495988,926.3394893137112,31.460071142112167
43723,99.91738399022793,0.7312847889444053,0.9972646892000203,6.270997735869512,725.5650054831323,31.54552788985679
43723,99.99938703226469,0.7265789795930586,1.0593624274912983,9.536191939182677,951.317170732862,31.45692553929657
43723,99.99546997559649,0.7299565486998874,0.9984055155430952,7.7601658126230895,851.6722083670918,31.477654356416796
43723,99.9151130396291,0.7315432882997557,0.9812214977398039,6.243000835232254,737.2464391251223,31.534956557544476
43723,99.99737051010126,0.7318747770063405,0.9850967926284746,6.82192239962305,780.8590010899386,31.50653390847271
43723,99.99568754970097,0.7290791366262929,1.0104103580909405,7.637468891836242,827.0176882550712,31.486652014202306
43723,99.90006538832016,0.7308440806112735,1.0019879402754954,6.726909412220562,757.9404031326045,31.519967129792374
43723,99.99706209254452,0.7265248570529161,1.0645475210259843,9.59509103072162,952.5391660718726,31.456812153390366
43723,99.97436358842829,0.7298181160779861,1.0023109901816811,6.719660837301047,756.6429547109693,31.520783624662222
43723,99.99999999999999,0.7282080016626317,1.0284398417781344,8.71743206290766,907.0264638018502,31.463490383456556
43723,99.97399018272885,0.7297613643374008,1.0065537874922945,6.831788640527052,762.2029839158291,31.517298536695893
43723,99.99922183792921,0.7115889931747126,1.3555624596240394,10.0,625.5954472356075,31.59067620680576
43723,99.8962390181412,0.7322754057215854,0.9743417796859148,6.560516867060007,769.2609394905228,31.513297749212875
43723,99.99982899066934,0.726319212353878,1.0592417209048661,9.522514766949092,950.1639944596346,31.45698647073601
43723,99.99895570397442,0.7269921704811422,1.0360926560753834,8.957138850534202,920.4813422492206,31.461066836248452
43723,99.99556778802841,0.727214100266593,1.036102500097809,8.993633416814765,923.8991435410618,31.460423865984325
43723,99.92836595989576,0.7305659089398403,0.994976214653648,7.202761089535273,803.7044054375941,31.495059492164934
43723,99.98675437906323,0.7286926739748195,1.017705587210348,8.348465917982855,884.5338279596358,31.468311786498983
43723,100.0,0.7298976571374032,0.9979304229710845,7.742420589105023,850.478379313221,31.47805410489143
43723,99.99727406405957,0.7295807199944168,1.0042145398396967,7.9598041882813515,863.744840452814,31.473967771663112
43723,99.99724802934269,0.7123000059956693,1.3227929554821312,10.0,676.1381574881793,31.58219917283203
43723,99.99587503325972,0.7271541969813153,1.0336318941089633,8.916467649386577,919.2901805408396,31.46124299135671
43723,99.8375948224529,0.7155573646827449,1.6639119796091981,10.0,599.0049031133166,31.61271717461439
43723,99.99999099577211,0.722488718243517,2.4300867785752542,9.999998348748655,570.1517478941099,31.711521270526212
43723,99.99729134617712,0.7299347935519563,0.9968697978871194,7.7171976025673015,849.3460529866775,31.478434735153133
43723,99.99791653479846,0.7295384343402438,1.0035942324331106,7.928801453506644,861.4440712486175,31.4746299166745
43723,100.0,0.7319718439010086,0.9818840178046084,6.908361005822194,791.6635888712209,31.500775877963726
43723,99.90231511414014,0.7321094249544484,0.9879498494007962,5.932069461057838,707.3626573002535,31.564941986437407
43723,100.0,0.7295502472423672,1.0034064820867803,7.938143874940064,862.5867127781254,31.474306765405068
43723,100.0,0.727180666135016,1.041367237659421,9.116733114874814,929.8993641218083,31.459499139911944
43723,100.0,0.727446799414373,1.0377625491415408,8.984552209287255,921.6358817336827,31.460831760890493
43723,99.99999243545633,0.7294442065297443,1.0037233240190595,7.966985190214477,864.911818486836,31.473630684514365
43723,99.9897704748231,0.7315402734346944,0.9943908379258604,6.542103934110608,749.5882102899002,31.525205140990614
43723,99.9638895459497,0.7289934242112114,1.0096922476211003,8.143218404122706,874.4985821855369,31.470981736913586
43723,99.99345283495342,0.7299284005819117,0.9983565073965063,7.771963865874618,852.8513839262553,31.47726910036026
43723,99.99999973712048,0.7153635438828463,1.40201440909545,9.999989496624337,604.9935075711049,31.59951597322622
43723,99.9121851776415,0.7310208910854942,0.9897439615443836,7.079848061947286,798.2120848878468,31.497552853358577
43723,99.99925850387058,0.7289277843122709,1.0228729860953665,8.47067508446913,890.4126391593792,31.46695746948724
43723,99.99997296991448,0.7117765370133009,1.3549034642106468,10.0,626.7877749781549,31.590490889642147
43723,99.99688215711018,0.7262312997055699,1.0644896374847679,9.622794822531667,954.7921406095319,31.456475397577194
43723,99.90851214904963,0.7317757618943642,0.9857006173464739,6.072431053717291,720.3862177862393,31.55082191419684
43723,99.99999477198551,0.7119295053943797,1.356436776383054,9.997880378481135,624.436150007943,31.590847745734767
43723,99.9988524564168,0.7189475875543787,2.1972653167099883,9.99999608823661,582.3641584921204,31.68586817307768
43723,99.97819782757699,0.7290322428418045,1.0182051506765482,8.305083573265904,880.0264415734728,31.46952488410307
43723,99.99758371326133,0.7208231524462907,2.370643136571568,9.990986616159105,574.9873913880375,31.704973349330565
43723,99.99721439470751,0.7318207596435127,0.9844920472306019,6.879459024476455,786.3046769005297,31.503451182428662
43723,99.92106188201846,0.7311326691072785,0.9957918561517655,6.617072122082512,754.3949940259631,31.522096689015953
43723,99.99883013274015,0.728688370384797,1.0257458104656632,8.492516358684176,889.339018129733,31.46733514210588
43723,99.99938427450384,0.7123100891320144,1.327001376578346,9.999999999859812,669.7347943877862,31.583853872667316
43723,99.96632968910858,0.728856843129786,1.0141117144982694,8.244179296687946,878.8762471078333,31.46978704350787
43723,100.0,0.716408764382295,1.4686839142001031,10.0,601.1863982167619,31.606311875738854
43723,100.0,0.7272515327387394,1.0394498013120317,9.016656983139944,922.776598062616,31.4606574801214
43723,99.9973392704278,0.7122428402694257,1.331942828196352,9.999935648316974,662.1043552089851,31.585428860362036
43723,99.90436696794907,0.732101061288819,0.9877043908369985,5.984617221473792,711.7627439722289,31.559808356324098
43723,99.99063939173627,0.7319045716107286,0.9850939491461141,6.871815386782801,785.129571416217,31.504128699109536
43723,99.99987387478879,0.7222966983404756,2.225490530878637,9.980378307691296,579.9120251846576,31.69192709350446
43723,99.9978687473689,0.7319087523348047,0.9808871828085363,6.788451460854061,782.0445362982155,31.505702112200193
43723,99.96130660196306,0.7238997283283773,2.482673317447739,9.980081596850397,566.8662512392389,31.71858913686435
43723,99.98661764846287,0.7283556293795713,1.018199791088528,8.345838453137679,883.3922703909464,31.468624341744057
43723,99.99941764151227,0.7292921207856683,1.0137816967260156,7.683438956556876,828.1847403444906,31.486316130449996
43723,99.96557957417133,0.7288967997370206,1.0124982563245468,8.247480057413938,881.1560009076672,31.469200214226696
43723,99.99764263564931,0.7265262347923773,1.0646683953688527,9.609926232092885,953.6866525022626,31.456648144901887
43723,99.99998821755383,0.713886895370533,1.3913407976056418,10.0,606.1399062786844,31.597280003578486
43723,99.99993411041709,0.7275856435578144,1.0308487717667691,8.821891388090865,913.7183734915623,31.462208452477505
43723,99.97483330449099,0.7297563106831435,1.0063971206884457,6.816461794889842,761.0567908353188,31.51796424231541
43723,99.99974170890181,0.7262768512499844,1.0587485631810287,9.504276719348807,948.9698064801896,31.457095102629392
43723,99.90282804311047,0.7308966947344051,1.0023463290444292,6.701776924778644,755.5738482916743,31.52158622255961
43723,99.90967205131189,0.7320667511431656,0.9737954003229603,6.52614932401619,766.8224137031217,31.514925233599463
43723,99.98818734702041,0.7317008522779668,0.9860105927573535,6.406168789809335,745.9559883254914,31.527573687048484
43723,99.99975242925892,0.7131396342388372,1.3759829086424307,9.999999506955595,607.2409489330398,31.595100918011187
43723,99.98894136629295,0.730614535742444,0.9829804507669697,6.364378133168117,744.8858874284288,31.528601402595033
43723,99.99804259402345,0.7320168793046169,0.980227135910993,6.752942209241719,779.6734991621909,31.507022313961876
43723,100.0,0.7183165905809025,2.1574209857088134,10.0,584.3444531462561,31.68160349265359
43723,99.99814447305461,0.7194198615288767,2.0442774953804705,9.993978121811095,588.662468568344,31.671050292214986
43723,99.99913596630454,0.7121151569677366,1.3590494302447749,10.0,621.0727438525777,31.59136192016857
43723,100.0,0.7118197583377865,1.3580400778845145,10.0,622.2110493347185,31.591174310871057
43723,99.99733174149038,0.7263791968673464,1.0679623205186652,9.705384992289188,959.3247766855807,31.456085562974074
43723,99.9928546854494,0.7296376109216134,1.0053692636812448,7.461690438718827,816.3095853471671,31.490116363003768
43723,99.9999996370516,0.7125508011051542,1.3153820778975756,10.0,687.7487088178134,31.579011894332123
43723,99.97855266541286,0.7290028065595132,1.0179581349806068,8.325514484334617,882.2800757864837,31.468912717604464
43723,100.0,0.7307030762967045,1.0014826089809625,7.37828754553693,812.9912174051261,31.49128875000656
43723,99.90240230793208,0.7319570867436979,0.9874393322537093,5.968277235041876,710.6444282791447,31.561078148614467
43723,99.9277435104179,0.7305622234142796,0.993987497613917,7.206059366190071,804.9241970929218,31.494498551695962
43723,99.99936557139225,0.723733011893883,2.5142391992907944,10.0,565.7348853393661,31.72119746422423
43723,99.98548354350997,0.7288363477929777,1.0142983718994631,8.190163656992453,873.3808198578763,31.47127469521103
43723,99.99913253197312,0.7296878453695955,1.0042950921252534,7.924161324101423,860.2739615557748,31.474971844728714
43723,99.99998865017369,0.7275486250790618,1.029190338925286,8.757169036156764,909.456499817753,31.463040283748995
43723,99.99747489347848,0.7131580766787868,1.3095758463790323,9.99912794728544,697.1325784710764,31.574645916598136
43723,99.99943226036947,0.7120127192775625,1.357404411100226,9.999999013975255,623.3146918284093,31.591003181632612
43723,99.91633026945988,0.7307479894371661,1.002256897618579,6.3439994235970145,726.7766454958104,31.544497047074973
43723,99.99094976109988,0.7314852588991277,0.9874492112188004,6.3269356040431095,738.3994449694452,31.533967762514273
43723,99.95364794729036,0.7253071125672065,2.6560894657133667,10.0,559.2909746954361,31.738126867387717
43723,99.99998884293329,0.7285104888514915,1.0214968938918148,8.535589586068063,897.9778523654456,31.465338781340307
43723,99.98848671950645,0.7317478105894344,0.9773405764069446,6.2285859938049795,739.4689574405551,31.532802521355855
43723,99.6821964542608,0.7185954957917783,1.65521947103526,9.99935223719289,597.9141367000274,31.615373730833877
43723,99.9875592316496,0.7122271833289494,1.328381100242833,9.999881465924624,667.5288086943037,31.584381884238713
43723,99.99900909867486,0.7114519078851402,1.350725422615559,10.0,632.7168438078911,31.589679784951155
43723,99.91141411869052,0.7310504911658072,0.9892861394679371,7.123021676737543,802.5858801446025,31.495629036738485
43723,99.91772040177342,0.7313495865533871,0.9978232278150803,6.333186909678597,729.9580532186347,31.541537633529266
43723,99.9885125611792,0.7284921002154557,1.0205536153867083,8.458413612967204,891.623837956129,31.466656957220263
43723,99.98612049964805,0.7255664533581491,2.6767035690064245,9.978340386746613,558.1584900120195,31.741365323904695
43723,99.96716947072703,0.7289263292196912,1.012203805882217,8.186914965473063,875.6695638884152,31.470658207148695
43723,99.99713874618914,0.7124623075311696,1.3737096633731818,10.0,608.3845825613332,31.594594349857427
43723,99.99729313103815,0.7121994263820082,1.327632952425877,10.0,668.6463005645624,31.58411815043964
43723,100.0,0.7217361858495024,2.3239624178759857,9.943432662911194,576.1535384370605,31.702148121719055
43723,100.0,0.7295717994391895,1.003387253180397,7.973273347726581,866.0394629838344,31.47331429627837
43723,100.0,0.7192103127634173,2.120448081991392,9.993611040580518,585.6399211503523,31.678558956529695
43723,99.99998112332035,0.7132784703753451,1.3152098602652564,9.999974660171837,688.8504193578871,31.578675088470405
43723,99.99817981018816,0.7196979299789222,2.013912135540167,10.0,589.7739073822243,31.667734302284387
43723,100.0,0.7119217868600625,1.3496079229090516,10.0,634.9173874194876,31.589335791574428
43723,99.9975351080881,0.7300507145772621,0.9999500352288239,7.390002477973868,815.1907201327257,31.49051534801277
43723,99.9022432526429,0.732037839093116,0.987348154598384,5.952857152717778,709.5319930551539,31.562360552607196
43723,100.0,0.7299897334032853,1.0028488613761202,7.4466553267862645,817.4290255376327,31.48969173757778
43723,99.9999109076453,0.711351161208722,1.3499010597924705,10.0,633.8481545472741,31.58953604057449
43723,99.99749023188289,0.7300664982052871,1.0004723277854948,7.383403331203551,814.1076790224965,31.490864579024855
43723,99.96963233991853,0.730506448649676,0.999275378415856,6.245473703587335,721.558478687776,31.549646272105786
43723,99.89230542000311,0.730462760315179,2.935117659616673,9.999999999999998,546.2158519603349,31.775975327169675
43723,99.99616120901659,0.7114728731875511,1.3285422488848486,10.0,666.4321181146365,31.584705115188722
43723,99.91771144999588,0.7313655353863652,0.9977746769794901,6.3465092130417435,731.0502332908768,31.540596336167777
43723,99.99994451391528,0.7120370142909738,1.35976795876061,9.999998950246077,619.9688122970816,31.59153348414373
43723,100.0,0.7121910793858298,1.3449428099107212,9.999515327533304,642.2183120223917,31.58833965818754
43723,100.0,0.7121036542536444,1.351919433168985,10.0,631.6336713708505,31.589802647447065
43723,99.9999013500921,0.7275623681319655,1.0295489807263731,8.691596574349218,903.1358489816355,31.464327730217345
43723,99.99982601380185,0.712054971911626,1.3648793762259954,9.999999999999998,613.7817807520324,31.592721122355996
43723,99.99596183680401,0.7227855602329738,2.471208769339907,10.0,567.9850515184389,31.715877484386258
43723,99.93848521696633,0.7306849159955978,0.9950890090888802,7.576078519046074,838.5330807806422,31.482586593279365
43723,99.91351472914167,0.7310802703390886,0.9893400026126464,7.111307072598823,801.491331947868,31.49608457183432
43723,99.9955360937421,0.7186017630036549,1.4796593900063524,9.99917528522915,600.2244151609974,31.61070572058055
43723,99.95595668273121,0.7252375772567532,2.628861943663776,9.991021564613828,560.3755811189684,31.73544848972681
43723,99.9521560725373,0.7320419860587978,0.9891535947296564,7.079007162026935,799.3466395676604,31.497158017620457
43723,99.98983689426035,0.7286303110277669,1.021961031852239,8.507017702078247,894.7747985888824,31.46598216035722
43723,99.91655806066635,0.7315627135100039,0.9808207671969205,6.281968334570463,740.6171498023615,31.53191426687502
43723,99.99755552765112,0.7269350996701436,1.0524945286235246,9.332249745438054,939.2317981352123,31.45828006729557
43723,99.99347368163725,0.7298572308304448,0.992120776110044,7.534794799114801,837.403030884058,31.482998794162757
43723,99.98864469835328,0.7316873299612786,0.9725357287576499,6.1305053080969625,736.027807104842,31.536099457696917
43723,100.0,0.7291475836206546,1.0111689042771699,7.670396265203135,829.2712737686792,31.485983240338403
43723,99.98626859758971,0.7121891420375711,1.3661845440147222,10.0,612.6764322349554,31.593028391097434
43723,99.91675846025959,0.7313469765699422,0.9983398920375018,6.3246014711107446,728.8409003374709,31.54252850961279
43723,99.96872296707349,0.7297418014383257,0.9976968502015146,6.069151563561182,708.4450640924687,31.56429730454131
43723,99.9962794448509,0.723100719288643,2.4449684383174146,10.0,569.0522225066601,31.71336644971509
43723,99.98562243344567,0.7288662036554401,1.0140936839399852,8.232486340328443,877.7615475630819,31.47007113351962
43723,99.99941993530727,0.7235831984764637,2.5418969782002954,10.0,564.6413791658374,31.724105304289292
43723,99.9878609248013,0.7315236910468954,0.9836397268268934,6.352917209672403,743.7104036666635,31.52926057759045
43723,99.99720716887022,0.7120178872729087,1.3455666345955757,9.99997790296167,641.1305635666323,31.58848605550641
43723,99.99897381353597,0.731974135722454,0.980531010325622,6.844494925353391,787.404057898084,31.502861443860958
43723,99.99613244061783,0.7185206544451577,1.9487873336638937,9.99302582489843,592.8908193900461,31.65949425180687
43723,99.98933555674469,0.7123401981840092,1.369883543945638,9.999999609963599,610.5354870230445,31.59384242070794
43723,99.95611272045146,0.7252994500639962,2.603984278587853,10.0,561.4728432518014,31.732569349840812
43723,99.99999964170743,0.7125494872384448,1.3161247620159575,9.999990949158521,686.6135272268459,31.579389793879237
43723,99.897487234877,0.732154225317067,0.9760658173347929,6.643473473325413,774.5736570086618,31.510099818944678
43723,99.98375854731702,0.7130561651535607,1.3129353923394789,10.0,692.0452452950276,31.577184657425946
43723,99.99902400161909,0.7252738159374723,1.0733366325960318,9.819690670598508,964.8158317355995,31.455618642361376
43723,99.97997885350624,0.7265208175910175,1.0539612913845273,9.41479034954697,944.9904532154917,31.45760089882115
43723,100.0,0.7119920957886362,1.3489085414052857,10.0,636.050714075036,31.589178577350786
43723,99.90708978097432,0.7326679370143401,0.9712651410413327,6.5583466803213675,772.4700338019728,31.511447344074092
43723,99.99945029168101,0.7292690143498461,1.0135110692551301,7.705527629937622,830.3594518860538,31.485670645418246
43723,99.99989564739093,0.7287569633271141,1.0200138259370248,8.470778866080007,893.6880330193068,31.46623507358136
43723,99.99882066615375,0.712121828801351,1.37172062602894,10.0,609.4477556120614,31.594202855538814
43723,100.0,0.71226759022346,1.3183104665521181,9.996955416361866,682.6206117806217,31.580552512595684
43723,99.88878662199929,0.732523005971183,0.9751700560300739,6.593562061758896,771.379566420357,31.511984222977137
43723,99.99103398616347,0.7124829278767287,1.3328583585997673,10.0,660.9903250593059,31.585650510438796
43723,99.90189638586303,0.7288906610428784,1.02458260881197,6.326881309611564,704.1756803326294,31.56869868656981
43723,99.99214915195891,0.7296541767722357,1.0035264565924156,7.4678324287216356,818.5101810282813,31.489341617081735
43723,100.0,0.7270671585586895,1.0542947465858243,9.404390213031016,944.0429426851942,31.457724111984025
43723,99.96685048729937,0.7290297206492321,1.0124197136408342,8.153639901131346,872.2708424656408,31.471589231513686
43723,100.0,0.7134280839007782,1.3124973460477205,10.0,693.1273706579499,31.576697162158375
43723,99.99483967918901,0.7299805406192672,1.0007201414258662,7.8341022300134195,856.0711949867249,31.47624516208837
43723,99.91137565805231,0.7310572831561234,0.9892806901446891,7.098570249840758,800.3967490214634,31.496566947810177
43723,99.90000385479861,0.7319065386166358,0.9858467175022818,6.045442010274986,718.2653926895323,31.553031849944425
43723,100.0,0.7320336406079275,0.9801156128614492,6.851210233501436,788.467082384898,31.502333912598324
43723,99.98700131761575,0.7121909716402786,1.3680050221345572,9.999999130919397,611.6072821362288,31.59343574102114
43723,99.9023038430245,0.7321076355060155,0.9879361401098573,5.9164747601121706,706.1450959266481,31.566448212791215
43723,99.99350385752479,0.7298866445335603,0.9922631917470761,7.558925697412958,839.5930622875138,31.48209490172758
43723,99.91078701028312,0.7289586410016814,1.0255463335933765,6.324361364858756,703.0760167451267,31.56983607014812
43723,99.97507500936194,0.7289000308041539,1.0104555402297855,8.108651201647083,870.1494620312268,31.472186142704963
43723,99.9999650001286,0.729721475860627,1.0002851507621964,7.809123035448114,853.9592825899703,31.476920448908473
43723,99.92826600558514,0.7305678281384105,0.9948840257595444,7.227351184761243,805.9360557854794,31.494062077315125
43723,99.99940974626288,0.7275839989809186,1.0297310487171762,8.774667287841055,910.5393916723181,31.462829914751953
43723,99.99990682483644,0.7126063413022141,1.3223157400412027,10.0,677.2166038211321,31.581913534432697
43723,99.99817857369952,0.727524144215745,1.0296877972195597,8.797731860888984,912.6315919875423,31.46241530603492
43723,99.9998888137443,0.7193148760426583,2.0740607379398153,9.993716427122935,587.5354104727751,31.674159794506185
43723,99.90978344487537,0.7317485881551833,0.9857306452902299,6.058299420522657,719.2780508854207,31.551969547961875
43723,100.0,0.7285767599216636,1.0226069112425948,8.560014896082553,899.0816793972051,31.465115610867468
43723,99.99999999999999,0.7290481349878111,1.0065341418425922,7.571576624111768,824.6383930557904,31.487425176539013
43723,99.9680258770002,0.7290296604887163,1.0124412520472128,8.143221704042107,871.2334308030657,31.47188143678179
43723,100.0,0.7320304617923192,0.9871782001810037,6.014725106393427,714.5870234982084,31.556666720331762
43723,99.99976006669046,0.7121746186836094,1.313645800425055,10.0,689.9525728804109,31.578161405520124
43723,99.89884598672265,0.7320410688952009,0.9754973837501907,6.58764249539561,770.3210796494757,31.51266825489135
43723,99.89225535431945,0.7300754176607487,2.910177845161365,10.0,547.2676326027207,31.772489720350155
43723,99.99296561353758,0.7318650537207869,0.9842997335232961,6.924089426710514,790.4733796233805,31.501333992304797
43723,99.9998039652366,0.7301008639042554,1.0003651850096387,7.3570327021663715,811.8722697788468,31.491640342048502
43723,99.99941700659078,0.7238767414382882,2.5652923093402054,10.0,563.5702664075715,31.726929160875017
43723,99.97294993537548,0.7299219621862381,1.0019550190568536,7.860717878489759,857.1339401732401,31.475939637395506
43723,99.99360249088637,0.729913367926537,0.9998123229243377,7.812243486638749,854.9882909352946,31.476581770044906
43723,100.0,0.7121929119946048,1.3441305893332491,9.998315293370318,643.324826316617,31.588192417964414
43723,99.99402620929044,0.7175036589271883,1.932028396411599,9.99236886560034,594.0037677636847,31.656870250232046
43723,99.99999999999999,0.728602707930379,1.022814638612392,8.539365003288765,896.8592337978914,31.465540219415654
43723,99.91297708523838,0.73266547625678,0.9715231039463629,6.573770463758828,773.5320840576375,31.51082230732499
43723,99.90769491512062,0.7289092985165371,1.0280453045889684,6.3279607187212115,700.9739054887754,31.572130014422843
43723,99.91203186271731,0.7289984670254138,1.026202658442607,6.31920021626469,702.0385759268464,31.570934927551587
43723,99.95534576096334,0.7250398419130574,2.5797458835144234,9.99999937634289,562.5294683441415,31.729586710121254
43723,99.99982360963541,0.7120547798488492,1.360546537106434,9.999999999999998,618.8781561813379,31.591709927661697
43723,99.9996139788678,0.7267111329903829,1.0586522891672938,9.4687196500529,946.1984481488312,31.457471787614764
43723,99.98934386494541,0.7313607384891899,0.9850643564345403,6.3428662236310895,741.6486983557973,31.531078445128554
43723,100.0,0.7254196759816481,1.0761377550236146,9.916467003535503,970.9694717596673,31.455068419733802
43723,99.97351268478029,0.7290669740719591,2.892069949662544,10.0,548.3269118272034,31.769110444244653
43723,99.99292801187923,0.7296665006450929,1.0054571637594063,7.523119320712733,821.6110955483553,31.488305775927333
43723,100.0,0.7263953977538451,1.0669409163746821,9.667516792863758,956.877752259651,31.456299223747852
43723,99.99957296056901,0.7118679524518909,1.362006656131558,10.0,616.8542013531136,31.592072851368968
43723,99.99934154661042,0.7251755073241639,1.0730668682232531,9.832202576322404,966.0086487213218,31.45550712856245
43723,100.0,0.7132987925005925,1.3110319846826166,10.0,695.1897823416144,31.575644345985257
