evolution$generation,growthRate,mselog,logmse
1000,0.03858503078583294,24690.0037873872,28.74987250643745
1000,0.09206089061243457,20894.10124261298,34.626624941726725
1000,0.07208903988199358,22007.293570887778,33.34093970343393
1000,0.06818633119429397,22261.067915325984,33.03434599773186
1000,0.05174814140843206,23487.939160492064,31.31760759801123
1000,0.05111574846226811,23540.81215268825,31.22867425451156
1000,0.06622901098245583,22393.37346551962,32.87040160146221
1000,0.07625699783185724,21750.32793609465,33.64343576464038
1000,0.07249281476873273,21981.777756942127,33.37128720487672
1000,0.07081693687882334,22088.57718986228,33.24372570588628
1000,0.057986168407040184,22990.108219847254,32.079371440628066
1000,0.05994436967021999,22842.31147161169,32.284957905492405
1000,0.05619675952059592,23128.625563489168,31.879237418360944
1000,0.07045790677474732,22111.766537593194,33.21583206628224
1000,0.07743635435302089,21680.138782332815,33.725036006108674
1000,0.09893971425135148,20573.16802545652,34.99756970131139
1000,0.04782484263809278,23823.500664725434,30.71823233257312
1000,0.09145103192132227,20923.968421218913,34.5923621678317
1000,0.046601013258480026,23931.94741242705,30.50426106940881
1000,0.04723835837592774,23875.241180044235,30.617536379885138
1000,0.04198144274473916,24358.361821427487,29.5462207581699
1000,0.08306153564217132,21359.896112131475,34.09375081244444
1000,0.039016440180902445,24646.98947065278,28.84316472219118
1000,0.06194650639029236,22695.170813006946,32.48263531123344
1000,0.06723123840449251,22325.19780518901,32.9552783740144
1000,0.05710142711549278,23058.17653102488,31.98199595460768
1000,0.09453980439967209,20775.114796664457,34.76347873045134
1000,0.09958487786856797,20544.519163800203,35.03101812757085
1000,0.057377784892126665,23036.82721484174,32.012732897408924
1000,0.06557896156143643,22438.081075979735,32.814249847807055
1000,0.057709954589740875,23011.27163697007,32.04928888010217
1000,0.0791026734458326,21582.80228349839,33.837642986504136
1000,0.08934829977136692,21028.78825646848,34.47232023460156
1000,0.05016115462519897,23621.49750705524,31.089268350945556
1000,0.05361947432451222,23334.13401259543,31.566473356551846
1000,0.08989547600605792,21001.234566441974,34.50384949980167
1000,0.08086515196352362,21482.136718575657,33.953551262282815
1000,0.08435077805075342,21289.761360735032,34.17400565690791
1000,0.04276110800552055,24284.44734248293,29.725371354685954
1000,0.05836536727388922,22961.18239534435,32.12021581148377
1000,0.037552697768201526,24794.012099116444,28.560548296863093
1000,0.045092843077642004,24068.14935599818,30.21892539423397
1000,0.039290072784950406,24619.842767107057,28.905106837585528
1000,0.054560635481921596,23258.251315578545,31.68437940821383
1000,0.09616568154631452,20699.136720120394,34.85123861664242
1000,0.03983328407089851,24566.26263634862,29.032304230044076
1000,0.062255733518471384,22672.795466401672,32.51215019892748
1000,0.0430717043007307,24255.226517232524,29.794873215612284
1000,0.0873551907293909,21130.83318830125,34.35565243991543
1000,0.04994377791979225,23640.019278806085,31.056602878399513
1000,0.04134916241620855,24418.901710890197,29.396727220964138
1000,0.03815681427403088,24732.961434657074,28.664428859694755
1000,0.08385749045272187,21316.45669264812,34.14346985241579
1000,0.056768641998417795,23083.991164189454,31.944583444017585
1000,0.05885261895157003,22924.230766891,32.17194978831631
1000,0.0690886249090627,22201.225313805666,33.10750224057251
1000,0.06124273425035734,22746.44213685406,32.414479942088214
1000,0.06589584383298674,22416.238932323977,32.84173349817429
1000,0.07675681592773737,21720.448548968394,33.67821779428401
1000,0.05652225317486648,23103.178979859043,31.91659582589375
1000,0.0781237945877371,21639.724568956204,33.77186256815731
1000,0.0496314416740679,23666.729308218142,31.009040204835998
1000,0.06521750636830397,22463.108385085914,32.78263677827481
1000,0.04541524302648027,24038.79298769196,30.282064257473348
1000,0.053332792768485654,23357.442222820744,31.529640491730024
1000,0.06663149096916067,22365.8858815151,32.9047288931666
1000,0.08577987193894979,21213.38700632716,34.26131451030288
1000,0.07979353203456963,21543.066019139776,33.88345514236635
1000,0.08897246703380782,21047.82800450961,34.45054169773588
1000,0.08627020405611364,21187.509167860906,34.290886929001324
1000,0.08351940980987471,21334.85231669818,34.12241998781358
1000,0.06360314973930938,22576.37182254939,32.63784424164083
1000,0.09107252018050013,20942.625452643235,34.57097417670303
1000,0.04052548092796293,24498.581510327716,29.19856001226941
1000,0.041750733632908044,24380.38946312667,29.49205106986294
1000,0.03881114174935421,24667.426183041942,28.798007865166536
1000,0.06405824885695006,22544.194575828504,32.67927742854634
1000,0.03830144420819003,24718.423229679465,28.692348648706965
1000,0.05390283114932257,23311.185460357767,31.602449358834182
1000,0.036050171006200636,24948.15769359615,28.424862346642076
1000,0.044284193342215554,24142.364738012602,30.055174187814355
1000,0.06282633105989016,22631.750117554522,32.56594546242609
1000,0.0826493920646583,21382.567217559823,34.06778438872558
1000,0.07340101933734726,21924.879720962697,33.43869053256307
1000,0.060989607420100116,22765.001669193625,32.38962259220627
1000,0.04037453479858649,24513.284185846158,29.16213364345045
1000,0.044661054770170745,24107.67336279936,30.132458501431206
1000,0.04558043127488186,24023.802632725154,30.313952136600694
1000,0.08129491375035164,21457.940874362946,33.981343046283456
1000,0.08471451777533982,21270.18672505341,34.19638914129682
1000,0.06257534086491576,22649.766216546526,32.54238740651818
1000,0.09557029974838133,20726.772412044073,34.8192787822331
1000,0.06777549395268437,22288.554014073103,33.000545504341574
1000,0.06687566293957774,22349.281600468694,32.925394749562514
1000,0.07288442737438725,21957.16004743156,33.40049463494014
1000,0.06439138288575853,22520.7643934873,32.709295046720904
1000,0.09282920092998717,20856.810616759565,34.669449443225275
1000,0.0649390596862051,22482.470535569617,32.75808828556669
1000,0.07783880570678711,21656.43466304169,33.75251425569352
1000,0.07508121685008966,21821.39573484379,33.56041396325987
1000,0.07700572032604609,21705.64193727173,33.695428774105075
1000,0.07591686762770267,21770.77361649817,33.61959460751922
1000,0.0374012702064782,24809.39763269161,28.538262765849176
1000,0.09057662949758011,20967.207934237256,34.54280907589906
1000,0.04942542645267672,23684.410047148973,30.977253155122376
1000,0.04258176385984677,24301.37807323081,29.684738131011905
1000,0.0965564966504584,20681.112689655954,34.87210849990746
1000,0.07940667394981392,21565.2726814094,33.85786320484391
1000,0.0449122931375841,24084.64716219557,30.183037605749377
1000,0.05588740784857981,23152.914474782618,31.84331520069156
1000,0.08047515258005698,21504.212066795022,33.92817404209178
1000,0.06853252328179692,22238.022799875856,33.0625871214141
1000,0.06964340629293365,22164.78442577941,33.1517734433334
1000,0.04619227058582479,23968.579088435556,30.429400048768386
1000,0.052645428126938065,23413.70019353969,31.43947649888223
1000,0.08017333241103373,21521.373723739493,33.90843059901035
1000,0.08512182860576795,21248.377432238194,34.221322096430235
1000,0.09703045514210164,20659.377110929556,34.897304244875166
1000,0.04153155954669113,24401.3821153512,29.440172749380974
1000,0.055697284752871126,23167.89273340096,31.821031799764327
1000,0.06463641217139984,22503.597221274176,32.73120945599676
1000,0.09848429064380959,20593.537161837736,34.9738286591358
1000,0.05245479898222199,23429.39618734712,31.4139912225174
1000,0.08196937591979414,21420.241607032127,34.02460140192286
1000,0.08160412637997873,21440.61602778394,34.001228874118915
1000,0.08228724519023049,21402.5892319983,34.04484022544106
1000,0.09248897738636808,20873.277586300217,34.65053214712137
1000,0.04340645275018762,24223.875580988606,29.86850989267221
1000,0.058591309370863744,22944.01746149222,32.14430832943757
1000,0.08660548565046905,21169.909429567368,34.31099838921916
1000,0.04685084176747089,23909.6597929149,30.549154936990302
1000,0.06877627758848029,22221.860069865324,33.08234209334278
1000,0.04630867825587127,23958.125405411607,30.450901151152046
1000,0.06757676410285768,22301.903460821035,32.984082137743236
1000,0.06945553333273934,22177.09490719178,33.13684035740489
1000,0.052023150244719145,23465.088778195084,31.35548178809622
1000,0.05218338608581596,23451.814440797483,31.37733333252164
1000,0.05483178334566117,23236.569325128687,31.717528319046025
1000,0.055005004105890425,23222.759736196087,31.738521056667977
1000,0.05292737898314769,23390.559787615144,31.47678383662748
1000,0.0949126017243631,20757.551149784133,34.783736941630195
1000,0.08543657014022876,21231.604021402898,34.24049452966324
1000,0.03962751242920085,24586.51059714033,28.983604980970252
1000,0.044452408991705834,24126.857361674163,30.089881790751477
1000,0.04819303154332735,23791.232325510882,30.779799445293367
1000,0.04701381319396766,23895.162400365112,30.57809659503632
1000,0.04225381967797981,24332.447649832404,29.609528379869182
1000,0.09739973409084778,20642.535018028906,34.91684962745114
1000,0.09026945256111713,20982.51536352835,34.52527898929638
1000,0.03947896144726242,24601.1647678743,28.948806859930464
1000,0.05540000006004889,23191.390983436984,31.7858667932618
1000,0.053076437779494834,23378.362119245576,31.49632417897019
1000,0.05425980207969997,23282.40085183314,31.64718041568309
1000,0.07558960417247418,21790.53235426694,33.59652163363749
1000,0.04811169180522506,23798.3468723222,30.766304536345917
1000,0.07314087425941714,21941.107944696538,33.41950266718208
1000,0.0637804413332493,22563.813362441895,32.654044475204074
1000,0.09808866525743881,20611.330335035225,34.95311647437073
1000,0.04324313486200333,24239.152783554873,29.83275054794949
1000,0.05527742314352305,23201.10747026934,31.771251219246725
1000,0.09777942442031329,20625.302497424476,34.936868886899674
1000,0.04234084710646821,24324.18867725115,29.629598297215537
1000,0.07538008561771091,21803.226891611364,33.58168019042484
