evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
380601,0.0031605921225350882,2.2210059590796154E-5,84107.94149805246,0.19209559896853776,41.07371765104611,31.849093482727937,16
380601,0.005283362382750818,1.9498452012759062E-5,60344.47839858185,0.18179194574567648,34.57478885534485,32.00638321228925,1
380601,0.0051406804229141454,1.9401000642720712E-5,99947.76576546165,0.21483961896545548,34.81788569878884,31.98830129125349,1
380601,0.004593442243352465,2.5868734639389296E-5,99762.81421961176,0.1964366953572743,36.24992421966593,31.928820262145543,15
380601,0.0031273573418057485,2.1452118274324027E-5,96571.75378442,0.2044080725399842,41.15924109279852,31.76186692802153,1
380601,0.003904954170953966,1.817559925599692E-5,99555.92522793662,0.2314850725038264,38.24827622344392,31.876639120193467,7
380601,0.0034331360337004034,6.664791676919805E-6,93639.97390655905,0.1,39.98554560207898,31.855403480515957,100
380601,0.003472144131004747,2.265044624352966E-5,96538.53198047495,0.1,39.876983162913845,31.857437026730697,100
380601,0.003481336926284813,2.772013159452221E-5,96385.86121375114,0.18339802547411616,39.72112292126321,31.772603594458065,1
380601,0.003957258018373026,2.387003292035164E-5,100000.0,0.15619084930074437,38.04969865394193,31.816947804002318,1
380601,0.005106092008750425,1.940221118620042E-5,99942.9958405419,0.21662059093761543,34.936846285112466,31.983487094717194,1
380601,0.0043313759466874786,2.8018324431920404E-5,100000.0,0.15673155265575806,36.70075632576099,31.882313924396804,2
380601,0.004458717189559441,1.9819977408932213E-5,100000.0,0.19193849633239937,36.5945421784818,31.91621427050624,27
380601,0.005000952768303002,1.8950121627087365E-5,99842.40962185993,0.23124338696667496,35.354666806017796,31.95966248227537,4
380601,0.003548634486478092,2.282895587114964E-5,91779.54324903789,0.21102967294391123,39.557800463257344,31.86026385665392,56
380601,0.0035010220906008683,2.2919339797048618E-5,92135.37039519958,0.20071375635188196,39.65085935059813,31.855997334245167,5
380601,0.003692553804537545,1.9812620385610288E-5,100000.0,0.15906576896966523,39.05252924388898,31.865905509299417,100
380601,0.005015726499104639,2.0764417705733266E-5,99242.39568057857,0.2580248117580706,35.271272287771716,31.97344821848035,9
380601,0.0046708404443775295,2.5104027769521405E-5,97823.78201101888,0.31347807861565014,36.10273049263408,31.937458177202295,12
380601,0.004514627129483305,1.5754255769550554E-5,100000.0,0.2519079959571847,36.470662064461,31.921647874952356,36
380601,0.004838949255663923,2.23335613142843E-5,100000.0,0.2227804774927573,35.75426412175216,31.954539177105296,17
380601,0.004762515818447978,1.3939277826240173E-5,94799.93436285852,0.18433376759736336,35.857336852774125,31.91669075611827,1
380601,0.00427346133794649,1.883321917817562E-5,99924.80135875041,0.1674998855643069,36.960349944177565,31.87697208350348,2
380601,0.00500777562641868,1.9608476930896E-5,100000.0,0.26821825832617785,35.421017256867444,31.974719734718516,56
380601,0.005645355033064348,1.5467319599663276E-5,69254.48861926237,0.17876913988528012,34.315289732908155,32.05670819059486,4
380601,0.0038082358339808064,2.3910834790488874E-5,100000.0,0.15837953763364954,38.5485694372636,31.87012343736828,29
380601,0.006456487491098506,1.674991146646632E-5,100000.0,0.16363566208642305,33.84107328677901,32.18857067254258,8
380601,0.004022081867579841,1.803978952873203E-5,99999.99627970313,0.22330881179720033,37.90684755702931,31.88390201647315,99
380601,0.00484327395750058,1.9813005339501676E-5,99927.27310879253,0.20643865092549535,35.67748253049122,31.9244514845517,1
380601,0.005329081754749009,1.5813624558677155E-5,98532.36694510914,0.18161192050001468,34.844126247730216,32.013483060496185,11
380601,0.004929933024606842,2.634538848934608E-5,98466.90829901802,0.2894251434063253,35.52254113222468,31.96445795860574,29
380601,0.005504630886441139,1.2928944330848431E-5,95238.93391033358,0.1900295016595318,34.4355566565587,32.036585606133706,2
380601,0.004878418604345106,2.6228329572070962E-5,98452.25722044946,0.307916523683903,35.60310774764472,31.95769739951145,13
380601,0.004547870953959295,1.6373405923558544E-5,100000.0,0.25204516647203257,36.36531914788379,31.887927995909102,3
380601,0.00568820225292581,1.367621053776744E-5,94760.74672139826,0.19249600792913157,34.0997095918504,32.06274137011393,1
380601,0.006030889767208832,1.647872851829121E-5,100000.0,0.16333462688111267,33.90690447148565,32.11439272113003,4
380601,0.005676354374825657,1.3697723942869005E-5,94699.77382705375,0.19249017009624994,34.20960399175999,32.061035297298446,1
380601,0.006639987442644081,7.864123130694574E-6,99832.60256926388,0.16818800432123437,33.74142664713766,32.21812472599728,17
380601,0.0037945347187767716,1.6968505919540854E-5,99235.99789362487,0.15710552536399885,38.59909469054932,31.812423179936708,1
380601,0.003840122823957712,2.6324770279198553E-5,100000.0,0.15723700692272174,38.436614315589786,31.836850333749545,2
380601,0.0032621462969168753,2.2232232881361683E-5,96216.01139949381,0.2034794482029192,40.51324406498041,31.849855324494285,4
380601,0.00385940691309276,2.15340507912591E-5,100000.0,0.17545221546710205,38.417279415107714,31.844434607621004,2
380601,0.004268121307240968,1.8970404844231685E-5,99932.36634312161,0.1676195978732927,37.169212957847876,31.900931260579036,32
380601,0.004058427677212478,1.8038359995015005E-5,99986.47752859941,0.21511604676983187,37.793649920203904,31.885373923380634,57
380601,0.00412093344191875,1.784302294788412E-5,99644.11416164692,0.2187089312881048,37.60780130584783,31.890077601955753,76
380601,0.0033081966482925956,1.778790049955494E-5,93477.77538719207,0.10893171150960894,40.507015953633896,31.852423561590573,100
380601,0.004056703727429797,1.8010163866167433E-5,99973.97514748388,0.2128969831987209,37.74042524618081,31.83295666960871,1
380601,0.005103551494608963,1.940771191043712E-5,99755.72123740302,0.2295531979247048,35.160873898368195,31.96204764709569,1
380601,0.003991558238724583,2.1633382001126563E-5,100000.0,0.1829809615641012,37.941493630994124,31.879535867177296,3
380601,0.004286183549346102,1.7737806091158998E-5,100000.0,0.1865430632860885,37.06047887889878,31.856570226125058,1
380601,0.006565322834429451,1.6865245819695164E-5,100000.0,0.15575611346124288,33.83725252963661,32.20809104082471,7
380601,0.006104642282936512,1.6485842442546975E-5,98987.56997797739,0.16032664606943872,34.023130004717835,32.12909000093555,19
380601,0.003972733028133133,1.856683751170632E-5,100000.0,0.24010243312668647,38.01969977443202,31.87964488217368,37
380601,0.004698666790734048,2.3273848414485343E-5,97788.23258216496,0.3215829979599522,36.01999953615914,31.939266459985213,39
380601,0.006101077437891218,1.504804182698732E-5,99250.736628023,0.1684295268563647,33.7574316597037,32.12686425450276,1
380601,0.003878764126375927,1.830308160413131E-5,100000.0,0.23177222604885792,38.31231916147974,31.81647865159888,1
380601,0.005532563689566613,1.3063469100152122E-5,94850.58764201206,0.19145087898251778,34.53927931733746,32.04157544733453,25
380601,0.005949240640716562,1.4767068893337896E-5,99315.86466731947,0.1670082064647094,33.95778995600815,32.102019058338435,1
380601,0.005483128288412999,1.4251413136041297E-5,95099.79373863316,0.18509418368531178,34.501065482100216,32.02660690283112,2
380601,0.004766228823337376,2.6134844011345535E-5,97931.92862508283,0.31643492517348326,35.93399865683945,31.948869101141483,58
380601,0.004271288117552398,1.902721293368572E-5,100000.0,0.16766016848275284,37.18123704524296,31.90253217088012,62
380601,0.005704427872748129,1.5228468072958797E-5,55821.23496372085,0.17475767634714717,34.2809892511557,32.06581715835343,4
380601,0.00579666459760864,1.5226320857228554E-5,59171.67301252141,0.17410235713416522,33.97924907154626,32.07903115656034,1
380601,0.004761776721232724,2.9268586786757952E-5,97910.98843301652,0.3256258353898908,35.55579123628052,31.94404502028842,1
380601,0.005776037384955721,1.5110138235648391E-5,55913.832268456565,0.1747626226322495,34.072525293349145,32.07580155679416,1
380601,0.003143551819306708,7.934618073080313E-6,94076.11043766311,0.10059829471094317,41.15565103065566,31.8491639308635,100
380601,0.004996411423487196,1.9928421585734655E-5,99425.77132358431,0.2581022776413664,35.32947060062236,31.96378057123905,2
380601,0.00452758668824361,2.0686032194599442E-5,100000.0,0.1805093476972402,36.413178916446874,31.882451400333093,1
380601,0.004722696714373337,2.5888567346106893E-5,97940.25698642714,0.3185119950360987,35.9330390626687,31.92370070493704,2
380601,0.005671610831567534,1.5217444774797142E-5,62657.963809568966,0.17637932993344418,34.235610825652664,32.05992260273005,1
380601,0.005435137116537314,1.435984059913327E-5,95184.56815915267,0.18489091283557885,34.44754435698626,32.027358949475506,1
380601,0.004094495022297678,1.73621151957929E-5,99644.79329163491,0.21095407589491622,37.67065960256563,31.865669356693502,2
380601,0.003518212018415869,1.1047415722750601E-5,98100.88156327218,0.15346752676749997,39.667655548455784,31.858259425105157,75
380601,0.004053992899030304,1.801017273868613E-5,99986.487045992,0.21371704850245554,37.6819716505732,31.85835730054675,2
380601,0.004668734751150823,2.4976652745155564E-5,97785.02253758263,0.31991121147716295,36.06828651789049,31.901055597638354,1
380601,0.0039053184149293154,1.6534526499581777E-5,96887.55315923692,0.11080967383157668,38.31222347181136,31.87686890587852,100
380601,0.004551125807743508,1.5798869623774582E-5,96486.25108091526,0.2513805924944764,36.387806415116515,31.925097773323262,28
380601,0.004042461630236134,2.8139498775147658E-5,99927.5511716855,0.1606789480909036,37.78080678136675,31.853524991437453,2
380601,0.004310421351082298,2.352532060744591E-5,97548.8502911896,0.1,37.05614005613539,31.904183349516515,38
380601,0.0046830535618111796,2.3248222375219755E-5,97569.04304883337,0.3002843794880248,36.03523838528077,31.903224542175334,1
