evolution$generation,growthRate,mselog,logmse
460,0.03125409240300208,19146.57332395163,35.32668918243629
460,0.014226305561758128,20712.605132607827,33.30730742415251
460,0.016970861636578304,20376.55933154931,33.449380689399035
460,0.03388112992767779,19001.96790567436,35.64172056845985
460,0.017592547836292268,20305.388062110567,33.506074339782884
460,0.023148879869548104,19744.97422390989,34.224380263793975
460,0.022242091901345497,19827.512840023963,34.094501038276846
460,0.022353551681304942,19817.186713297284,34.110397152288606
460,0.0286411918156929,19313.391024318935,34.99155907574215
460,0.024591592318624768,19620.447534415733,34.43147814299829
460,0.03288770556860742,19054.00917329037,35.52508781438404
460,0.04021353822545379,18741.11105262968,36.322008291179124
460,0.01498009850769566,20616.68699181973,33.32726460371625
460,0.038428643597811576,18802.71684133142,36.14038019858945
460,0.037808131784251055,18826.265561965487,36.07549598292282
460,0.025973004463113597,19508.81250144674,34.627247835552055
460,0.02153290143368223,19894.41664256963,33.99414374301459
460,0.024830919090043452,19600.581251895714,34.46564706653044
460,0.026958857347762367,19433.561354610236,34.76425901164093
460,0.017033702509791776,20369.28405260974,33.45475002998647
460,0.027648505967245992,19383.057589119573,34.85848324986719
460,0.02532319920305893,19560.413698030523,34.53562849664033
460,0.030630307721962558,19184.265160197046,35.24869502486122
460,0.037369769446058014,18843.577845580458,36.0290903782227
460,0.017225680239473042,20347.17163549991,33.47166839248179
460,0.027130391521144118,19420.83669959383,34.78782569740646
460,0.01717422754739697,20353.081331855938,33.46705884707245
460,0.01609116548082662,20480.344389088546,33.38351020988399
460,0.02552176599810855,19544.474954851383,34.56372394571283
460,0.015504512747602985,20551.594098118523,33.34989390636308
460,0.015573751803099535,20543.099127548594,33.35341104281758
460,0.03565764394312478,18916.664812026513,35.84312669363988
460,0.04146364069390707,18703.246293988745,36.44505302755786
460,0.030349419387608226,19201.669060193635,35.21316368498207
460,0.017369036017877575,20330.77071345881,33.48479561602082
460,0.024409271859556502,19635.731398013973,34.4053943265266
460,0.031587320227891895,19126.974729839218,35.36784198912834
460,0.017764292031264842,20286.03983679772,33.52307133794428
460,0.026143707783940314,19495.522198522674,34.6511532881664
460,0.04199160993779208,18688.529621822236,36.49605010045854
460,0.0188987591400095,20161.588700733446,33.64784328638895
460,0.022986813361984854,19759.48115523693,34.201099065126094
460,0.028686159810613024,19310.31872839814,34.99751363933388
460,0.032418845432577455,19079.677437391823,35.46899982050029
460,0.03324332510456397,19035.015836114457,35.56718037522667
460,0.014354632550804963,20696.07797482026,33.30965582622537
460,0.03600445233400764,18901.147862126483,35.88141986812232
460,0.0188163199843064,20170.437821590953,33.63812173562267
460,0.034755408498296794,18958.76006875381,35.74195748505072
460,0.020731264452306365,19972.572986438943,33.88317586269875
460,0.02292975349416892,19764.613942878088,34.19290674428659
460,0.01539737629532346,20564.784225323645,33.344693304777884
460,0.03907576396841379,18779.339175037298,36.207071164815574
460,0.029800422070989926,19236.466743731748,35.14297713557678
460,0.014853245647541936,20632.633388401315,33.32286521127315
460,0.03940968638401188,18767.742324815445,36.24110530665273
460,0.02207554385947878,19843.037756587477,34.07080114222829
460,0.03637177175681249,18885.1106735564,35.921626402516694
460,0.03779113957052948,18826.926159295428,36.07370601913916
460,0.025033657007444615,19583.925784544594,34.49452074659417
460,0.02121763327211626,19924.830991608254,33.95011731309455
460,0.0189997696168497,20150.787257794804,33.65987821397281
460,0.019059716122366167,20144.398329204447,33.66708313445118
460,0.02278495271400559,19777.698565905604,34.17213062407487
460,0.016213498574737247,20465.69354352843,33.39159005472852
460,0.014290990527014706,20704.264187572182,33.30843759029229
460,0.01751954183317647,20313.65361003754,33.499017498668195
460,0.022742855558512118,19781.518540267007,34.16609471656344
460,0.03444040834117308,18974.051196067907,35.70609667644168
460,0.03221141937211692,19091.262378263666,35.443968938507474
460,0.02519989407094276,19570.38723333024,34.51814174494379
460,0.018722984906581853,20180.493032549133,33.627227766050126
460,0.025594180996899103,19538.699728695447,34.573949259911124
460,0.022520030999076422,19801.85811647752,34.13418533051378
460,0.01568120211329098,20529.961619850164,33.359110448562234
460,0.03000055032347367,19223.66145808465,35.16867612885442
460,0.01444236560670869,20684.82582390324,33.311508422597704
460,0.03256261470921556,19071.730468326507,35.486270518971544
460,0.04473064664237811,18623.96584664414,36.75204337580839
460,0.027259922956657013,19411.299603212,34.805565143781166
460,0.04299897726454398,18662.511091493103,36.59182829320699
460,0.029595509011317335,19249.722039821994,35.116528628345115
460,0.022608425334659586,19793.765221199385,34.14683517405227
460,0.02504054638863584,19583.362591378722,34.49550067749485
460,0.026024467296934514,19504.79424172116,34.63446228942323
460,0.034038895586007575,18993.992997668352,35.65997264124263
460,0.048340870631934346,18567.680667185163,37.069817883033444
460,0.038666884350504326,18793.97084553195,36.165047015423944
460,0.029872339257094368,19231.8491453678,35.152227218493
460,0.017447628346113207,20321.81937733655,33.49216674709859
460,0.023774464506106,19689.964773888478,34.31430954140804
460,0.02470666615761733,19610.86760120015,34.4479180334611
460,0.023843303634320235,19684.006780812706,34.32420114991173
460,0.029416071954529572,19261.449406178675,35.09325618545281
460,0.036116083745500446,18896.23091891889,35.89367692524607
460,0.027418719319432894,19399.691731205072,34.827244988396586
460,0.030191592686232074,19211.566494157116,35.19308676115443
460,0.043295313853837336,18655.365605706844,36.61963403072873
460,0.030098639094984527,19217.43572149836,35.18122435575638
460,0.032676056250422296,19065.50751078516,35.49985288368562
460,0.023917041908032396,19677.64559052189,34.33479393847994
460,0.039590230087647,18761.603342334096,36.259401294708255
460,0.027566416141472996,19388.977940949506,34.84734187443264
460,0.02958870490365156,19250.164684268886,35.11564806586229
460,0.027317672093421643,19407.067510641325,34.81345805553833
460,0.04566440475327232,18606.34440044064,36.83624835521251
460,0.0327837116700463,19059.640701083103,35.51270581181745
460,0.034241663083552275,18983.85879321715,35.683324147015426
460,0.014900044999394341,20626.741194013244,33.32443926120591
460,0.04510793145469486,18616.58288771714,36.786244549781635
460,0.023700272146518372,19696.40713758592,34.30364641193427
460,0.04119870869368042,18710.91443544353,36.419249596355854
460,0.039909591328411056,18750.968302880323,36.29158611151115
460,0.0242305545985943,19650.83935935545,34.37978745676716
460,0.04441740246764787,18630.368892217626,36.72346022011371
460,0.043507061074342664,18650.39990736077,36.63940235191127
460,0.04219342648380129,18683.10150819917,36.515396633876236
460,0.027484925085751455,19394.879384676115,34.83626161426819
460,0.03976053554805149,18755.896455900944,36.27659270688501
460,0.042734795115002465,18669.07510718447,36.56689987676763
460,0.047172385444919744,18582.435630906173,36.969212689513725
460,0.04900696691769555,18560.710484277883,37.126269032713225
460,0.044207592972915814,18634.7971183066,36.70421891150025
460,0.01453465769805843,20673.02999611088,33.31367439563032
460,0.02474009753371882,19608.094076270663,34.452690529369974
460,0.04531358913094027,18612.708988129656,36.804785269378
460,0.023982889766294518,19671.983258373384,34.34425039144572
460,0.03419782936435183,18986.03859526568,35.67828622331464
460,0.04239383978136981,18677.818459354658,36.5345293725653
460,0.014943270071290177,20621.30851985373,33.32594400052815
460,0.01867194436290301,20186.008179898938,33.62132208676358
460,0.04619271720162935,18597.334947608026,36.88324668085623
460,0.0252332154056982,19567.68628578141,34.52287020181694
460,0.0302919786088855,19205.261326248085,35.20586609216272
460,0.040091623662129094,18745.033970260367,36.309830106716646
460,0.04393762696656422,18640.66053435318,36.679345422176155
460,0.03442769211122167,18974.67499887861,35.704643044605675
460,0.01602941303028074,20487.7669536792,33.37956942859732
460,0.03889513789811807,18785.744039320958,36.188554588092614
460,0.04375974270842642,18644.62628767526,36.66288424230257
460,0.04657912756928443,18591.179503345047,36.91733538965373
460,0.036520980703096305,18878.71227044724,35.93785687498872
460,0.016009494187281818,20490.16503910529,33.37831816222249
460,0.047830420671990795,18573.727160050898,37.02612036416172
460,0.035526825175669796,18922.613169247452,35.828597402141675
460,0.024330144744724697,19642.405014356962,34.3940612200752
460,0.024137505713146483,19658.75490873625,34.36644224657114
460,0.051150150211786864,18545.197935629436,37.3037332686168
460,0.0240358224439493,19667.44393132715,34.351849886096545
460,0.015699683794108122,20527.707524431,33.36012019707862
460,0.014466437646831004,20681.745130189443,33.31205188703716
460,0.04596330634218565,18601.16258358094,36.86289449503344
