evolution$generation,growthRate,mselog,logmse
296,0.026037839893143483,794.0987314875091,33.64183400388704
296,0.030795475784130184,936.4461406834139,33.33316466134577
296,0.024083526435900462,758.6882798300387,33.75985047050876
296,0.036101222588551744,1180.5325687676311,33.025848306736215
296,0.03331154580987087,1041.6124395010725,33.17281853315752
296,0.025120020387704813,775.7184129510299,33.69813079402905
296,0.03799291663695128,1287.3592276402676,32.964472193245406
296,0.027621226342934416,832.8878316652462,33.54150639883835
296,0.02764070178863188,833.4196109949957,33.540250474386504
296,0.03289728152915051,1022.9511944611194,33.19814076220282
296,0.028611724661176764,861.5835833724391,33.477100948068696
296,0.028027124923277243,844.2412957777613,33.51523816919211
296,0.02781405978869272,838.2108912519902,33.52905079858999
296,0.026604675217756703,806.9670492428265,33.60635129853882
296,0.03210861952875152,988.8758534934519,33.247794511192026
296,0.028512587623774423,858.5609349963845,33.483590423273014
296,0.03646009087497153,1200.0332333323217,33.01121624726782
296,0.03229123429349044,996.5953378114351,33.23615498772834
296,0.029405971056045928,886.9915333493032,33.424866373814645
296,0.02743849426986286,827.9623024812321,33.55326713425229
296,0.03598799221075767,1174.45521552436,33.03071687881203
296,0.038820065352706816,1337.1414579629986,32.951679930118146
296,0.02876326943414917,866.2682529458112,33.46716566371386
296,0.030101977164008455,910.9768242660931,33.3788997555013
296,0.03476965017819053,1111.38566472771,33.08976772938714
296,0.02822773366977256,850.0612940775676,33.50218826728332
296,0.030861392592236855,938.9476332374096,33.32883085235978
296,0.028098636198117685,846.3001812468781,33.510591052655826
296,0.03888486316408884,1341.118612038769,32.95108984393097
296,0.029035904274474823,874.8905603978303,33.44925063751691
296,0.023132352667137264,746.621952702384,33.814660337933084
296,0.03785424545192258,1279.1937442784124,32.967531105778
296,0.03799504842025206,1287.485162162954,32.9644271412989
296,0.0365793010788056,1206.5911748920564,33.00663643254827
296,0.028344539016402815,853.5132515513905,33.49457129184452
296,0.02820000983795473,849.2487943252813,33.50399420137322
296,0.03003459554853087,908.5853154874121,33.38335110002125
296,0.03659287164800911,1207.340237456526,33.006124275351425
296,0.030539742235353513,926.8733013813933,33.35000538053304
296,0.028423816845306028,855.8825851880814,33.48939417606184
296,0.023516259135017245,751.0763724970052,33.79275324881756
296,0.030525664950003053,926.3524620837019,33.35093346665374
296,0.030621424385019486,929.9080312342757,33.34462222921161
296,0.03234582235210933,998.9229359620073,33.23269068684625
296,0.0306184573798861,929.797422173597,33.344817703300606
296,0.02859293557360215,861.0081596995707,33.4783315013605
296,0.025003267469551456,773.6008723784885,33.70518389437369
296,0.030167549672211403,913.3183319105611,33.3745684847591
296,0.029450768458836846,888.4872574488022,33.42191063879355
296,0.029998121880083953,907.2969732806405,33.38576077463024
296,0.03790203895641936,1282.0021119215278,32.96644842902451
296,0.033322234479678484,1042.100811508819,33.17217346452284
296,0.022886875770541475,744.0715493559514,33.82851421622869
296,0.022548827275579195,740.9426760494632,33.847394960675345
296,0.0329054107031979,1023.3123680174309,33.197638190792865
296,0.03642994828215419,1198.3813558882457,33.01239697549426
296,0.026634864832269563,807.6845044511549,33.604447142723
296,0.03316353421612916,1034.8852154281453,33.18179560019249
296,0.03295045981160121,1025.3175207881873,33.19485700738988
296,0.023944157990769294,756.7050767106092,33.76799253342
296,0.03862841670701154,1325.4438578043573,32.95378430131651
296,0.02379269415401071,754.6330954518261,33.776798232565
296,0.03613043775927725,1182.106512436769,33.02461125162055
296,0.02361864657282615,752.359768233859,33.786861306792076
296,0.0329888103520136,1027.029390313893,33.19249464545584
296,0.032956590094795755,1025.5908600852113,33.19447905874748
296,0.02949036375854564,889.8148215735359,33.41929758393073
296,0.02216752564642807,737.9507213003901,33.86841584660745
296,0.021899428715020333,736.1908610033859,33.88302054418062
296,0.02495295917020686,772.7039165046353,33.70821528935478
296,0.021680761341645417,734.9671804723271,33.89482532712853
296,0.028054850464511595,845.0374659543091,33.51343708795959
296,0.022074980372958422,737.3110200863744,33.87347365610545
296,0.022692805356634475,742.220799966627,33.839381507707046
296,0.023606772642549886,752.208880707276,33.78754565963069
296,0.028404239099768865,855.2954913054775,33.49067320647511
296,0.02157171391330441,734.4283749125078,33.90067627828891
296,0.021232775788244052,733.0588685730387,33.918709283759625
296,0.023341087086049418,748.9736489687302,33.8027855153113
296,0.036137972595923405,1182.512837351809,33.02429349137849
296,0.0323654599382912,999.7625223577479,33.231446208737246
296,0.02804834032809683,844.8502835860197,33.5138600674819
296,0.028356302320828065,853.8634661719533,33.493803474704436
296,0.02782713921541274,838.5765847415545,33.52820436655211
296,0.02143338715622121,733.8135632501638,33.908063777045264
296,0.022882509931299894,744.0283038249023,33.828759518509635
296,0.027841685900316507,838.9839935622568,33.527262748360684
296,0.028370687289691523,854.2923715663096,33.49286436019543
296,0.028381111855997794,854.6036320547074,33.492183678391214
296,0.03641756838601249,1197.7036508246597,33.01288453843245
296,0.02785314901322927,839.3055537770126,33.52652056015535
296,0.022670063111038453,742.013525484818,33.84065005176917
296,0.03863236637443547,1325.6839441579332,32.95373556557533
296,0.022107902917211285,737.5347059155429,33.8716763413397
296,0.02377392460118295,754.3823937374731,33.777886314206704
296,0.02135962689169466,733.5172006560392,33.91198729344066
296,0.03332223227146203,1042.1007105783892,33.17217359774458
296,0.02741612842625,827.3673915566588,33.55470366934348
296,0.027432558249904933,827.8042403291021,33.5536484623292
296,0.027415340148519658,827.3464558113201,33.554754287683785
296,0.027865943920462058,839.6650069575053,33.525691965602526
296,0.02838062348132056,854.5890417447682,33.492215569513334
296,0.020824237759691774,732.0263214963359,33.94013873512686
296,0.020905498119423903,732.177564104465,33.93590294929313
296,0.020726975821122637,731.8807910233807,33.94519125810177
296,0.027432610494347687,827.8056309408087,33.55364510636271
296,0.027438480598594835,827.961938307081,33.55326801254302
296,0.03236546375763587,999.7626857660911,33.231445966789316
296,0.021390200428869643,733.6373820005265,33.91036232840296
296,0.021405935922215166,733.7007052362832,33.90952526379906
296,0.020602972156023972,731.7514778197745,33.95160554780762
296,0.0214029334988965,733.6885457716006,33.90968501901679
296,0.02139374081098208,733.6515423159474,33.9101740378057
296,0.0213914970621524,733.6425622266697,33.910293371581
296,0.021405673301554892,733.6996402037114,33.909539238241905
296,0.027432581663043173,827.8048635250065,33.55364695836666
