evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,mselog,logmse
41553,99.92920537605075,1.0000023774266356,1.044722571799534,0.051720760107455126,260.4597287551399,33.89114611841329
41553,99.92058545444912,1.0000000532028417,1.0435261160517253,0.06697351657260688,264.20878084147455,33.76417965116157
41553,99.90517712824673,1.0000200282159122,1.043613538464459,0.06602664273646983,263.94725883491236,33.7748933059749
41553,99.92405831746679,1.0,1.0445342124325425,0.05310835208380631,260.9578778507728,33.88511113203088
41553,99.91338671324993,1.000001539906902,1.0435608487281034,0.06659373027767923,264.07804449272595,33.76938109522828
41553,99.92157665103375,1.0,1.045301110365853,0.04457094765637079,259.051618819695,33.90494789959229
41553,99.9154929521157,1.0,1.0449595564455918,0.04873116721391768,259.8192756114164,33.89976550217422
41553,99.9933989966239,1.0023711554861756,1.0451339863283298,0.07767529632090155,270.49066223603694,33.62715009328486
41553,100.0,1.0000482642912758,1.0430224766315832,0.07195833025248137,266.8276659017453,33.683998847701325
41553,99.90978302030783,1.000017865089658,1.0436458164261098,0.06563884650824989,263.8167206800969,33.78034490583783
41553,99.98241623143028,1.000010340649529,1.0458278420162466,0.03865975751895326,258.3812289126196,33.91050489867955
41553,99.99850644308933,1.000005812974977,1.046089599408212,0.03543087291774322,258.25028643962105,33.91256339331746
41553,99.92509450269283,1.0,1.044577897988252,0.052694355419218915,260.82969240635526,33.88645889615194
41553,99.9956967535956,1.002345425760231,1.0451219893532586,0.0774118767451863,270.3670468203075,33.62809622499204
41553,99.99623072624381,1.0000078243916681,1.0428706004797694,0.07358681325604345,267.64789649356163,33.66897331549128
41553,99.99987086853386,1.0000155676593145,1.0428951561077966,0.07311498823783084,267.5233555361331,33.671549974733345
41553,99.99860517842268,1.0000008345945977,1.0450749612752586,0.047247191597780965,259.5477854552723,33.902884216140805
41553,99.91669562021409,1.0000061741181048,1.0434558389992823,0.06698527570187829,264.473022027292,33.75489147913064
41553,99.99486517719394,1.000045785625575,1.0454363308165362,0.04363645813290007,258.9112100822187,33.90564740414403
41553,100.0,1.0022180309235953,1.0451576025466347,0.07559496381691239,269.32907349353917,33.642096272026116
41553,99.91939950718984,1.0000131515360975,1.0448469094375359,0.05044482940433203,260.1817031621977,33.89512692353764
41553,99.9958987005546,1.000047454304444,1.0455164648517017,0.04246000753598964,258.79265677170673,33.90655190630131
41553,99.97576035767068,1.0,1.0451271743705213,0.04655507960232974,259.4169992643835,33.90328419801245
41553,99.92285197846077,1.0000103920725691,1.0449159386685642,0.04930913645508517,259.9461150038788,33.89771337497568
41553,99.90378400460544,1.0002577546451057,1.0429440832277583,0.07551233007063848,269.09297255950975,33.64619754000204
41553,99.92230400035547,1.0,1.0452345552621494,0.04519082001966559,259.18207027536874,33.904272989032954
41553,99.92879594381048,1.0000013847092135,1.044634879263604,0.05258772473687771,260.6933755553734,33.88808023442374
41553,99.99909713551432,1.002130265692926,1.045003013439189,0.07652486286594529,269.6716135460047,33.63664843114826
41553,100.0,1.0021930189952835,1.0450965538534087,0.07561578970236402,269.4585579311665,33.64031142943454
41553,99.90012755221052,1.00026451161871,1.0429273468508664,0.07555898483213569,269.2026556068034,33.644125519018154
41553,99.9233418653636,1.0000507709895854,1.044916626954235,0.049651077303378366,260.0638846334331,33.896192099962704
41553,99.9184603740008,1.0,1.0446670429469151,0.05199924580001959,260.5890015714612,33.88924762542304
41553,99.93402312285369,1.0000080523748172,1.0451927696651993,0.0459357280781193,259.29639301614566,33.90383277144288
41553,99.99630789379668,1.000003328417551,1.043144860671083,0.0706452838783918,266.00624248979193,33.706813891123254
41553,99.99426102980499,1.0022076877121158,1.0451185692737877,0.07647311461300549,269.56796254882806,33.63878340922773
41553,100.0,1.0,1.043119602102833,0.07120690066350355,266.1457147951229,33.70298324139204
