evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,mselog,logmse
41758,15.867682719330986,1.0,1.0570559267262412,7.590148980413193,14787.33839778412,31.130286667230084
41758,17.689213343589174,1.0000003395357608,1.061428316332689,7.527806568966556,14451.266379498005,31.213109353797602
41758,15.990994999337529,1.0,1.0577087582368538,7.598590636667701,14751.015642059041,31.13661999499628
41758,16.077091202508104,1.0000000096810533,1.0577873814487222,7.5840530298581275,14732.523918286772,31.13977612847209
41758,15.183587658867292,1.0001905394228143,1.054099492782262,7.562803439833278,15045.060689198306,31.104126089538234
41758,15.920596980150481,1.000015850410168,1.0577262174874495,7.603016965528692,14769.092578565413,31.133826119899457
41758,18.16078483078625,1.0000039312800362,1.0621275935895589,8.681476484384927,14147.608808942465,31.320127066711546
41758,17.594638920673134,1.0000130858890732,1.0610387234968324,7.531491478304897,14469.753473442062,31.207717313293372
41758,17.966335595205855,1.0000026048509791,1.0614611341737263,8.663381743353366,14203.357004170164,31.31101062917851
41758,14.709290675235003,1.000807254536308,1.0533599657678294,7.655060783711668,15203.084725852395,31.09838390029066
41758,16.176238240679076,1.0000543173252232,1.0579001429642456,7.598155298966711,14714.483835823366,31.144253433355185
41758,17.562367070275297,1.0000072468832493,1.0604786079736799,7.53080613025754,14487.534326807352,31.202855936650906
41758,16.494031591410938,1.0000000099064774,1.0590133012303575,7.562783218659201,14644.058303877035,31.159041062101434
41758,17.348840951770963,1.0000186407430995,1.0605747170662105,7.539476756500512,14505.509818476588,31.196651985901706
41758,36.37665941270065,1.0000001526167575,1.0725063892176305,7.940925229154251,13594.683664829832,31.753258590271024
41758,16.41406973569289,1.000002833830209,1.0587222393157902,7.560215884905811,14661.903788285392,31.154923771964523
41758,21.10990966334289,1.0000480586480474,1.0639215338318058,8.366513744048062,14020.054410560611,31.359653857761906
41758,16.251242039473844,1.0,1.0583878885778157,7.557892038854312,14696.71434142814,31.147610064184047
41758,16.57091816204705,1.0,1.0593677749100427,7.56703353957045,14626.182443883608,31.16336908174272
41758,16.988295302356157,1.0000025423215693,1.0600757160414616,7.547302972298457,14556.97765818776,31.181609905673433
41758,16.34966195522126,1.000000084742113,1.0583647506821336,7.549510058363857,14679.334495351426,31.151159116724585
41758,16.83029168829905,1.0000025000897907,1.0603755429571728,7.55534190336539,14574.353455826178,31.177774792829055
41758,16.782761609082467,1.000002588549675,1.0596064027264687,7.555379587143529,14591.74272654031,31.171994093091158
41758,16.67872128786668,1.0000019642813527,1.0594353131770105,7.565589814428949,14608.919677922788,31.167537687474145
41758,21.531214940339567,1.000092586154613,1.0647595655086963,8.3760937772867,13970.637067924261,31.374355312849953
41758,17.20575190453503,1.000019739833831,1.0604597335369392,7.551374819138421,14523.152171241554,31.191139616084417
41758,17.079790663554622,1.0000192071737126,1.060403550940054,7.552634271020933,14539.385733961995,31.18658752490067
41758,37.66950218676625,1.0000205369004354,1.072873703437822,7.950674938925069,13577.63462328444,31.78261440025812
41758,21.27927641687797,1.0000498947225294,1.063976055235891,8.365981173935403,14008.12703697107,31.36252272471834
41758,40.770171513336614,1.000025503190074,1.075282745420845,7.946304481116128,13499.300823057492,31.890399921564196
41758,38.40580592488811,1.0000112930829363,1.0751613400203972,7.958034380299097,13515.66052214343,31.85732085803355
41758,41.03059780827408,1.0000010367498735,1.0759787940753283,7.939846328625892,13483.50433651255,31.91280609858903
41758,37.5541326128672,1.0,1.074370757993371,7.958481338833591,13538.788946328606,31.82321114585781
41758,18.57590750404479,1.0,1.0623502314849824,8.670665100388915,14086.16158934633,31.341220053522733
41758,15.581800272038093,1.0000007458451095,1.055332420126423,7.5520698015164225,14889.110648112246,31.11640785304201
41758,18.534572405810422,1.0000005173150643,1.0622024393282528,8.681812376260519,14082.457157444938,31.346630686007224
41758,38.67082279691896,1.0000105905978,1.0744152222269303,7.960876430012096,13530.418825449222,31.84027082849886
