evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
41264,0.025308937903074116,5.360780403826606E-4,19717.98662917603,18322.02044199797,48.34064307895291,32.1612661744811,100
41264,0.024618383419706555,6.086790325834643E-4,19998.866663314075,19160.804309755265,49.11843028771862,32.15675016167401,91
41264,0.024782572727442095,5.908221895472357E-4,19829.719752558784,18544.97708368703,48.90680003205838,32.1572914629321,81
41264,0.024951007390685915,5.785740262905162E-4,19623.39409092167,18279.140285329584,48.70810995120772,32.15820515170897,100
41264,0.024972920423166484,5.723125205890346E-4,19728.6028488368,18316.956765457002,48.68264146394578,32.158321042922815,85
41264,0.024594102991191455,6.12170074023657E-4,20000.0,19195.391943556868,49.15117826365457,32.15670074166813,85
41264,0.026236940066189252,1.7273270599829236E-4,0.1,5385.822498486076,47.5106671402635,32.1531926171875,8
41264,0.024812908072689335,5.860581108656823E-4,19914.9614430151,18603.082942034136,48.86931850842701,32.15745013792862,90
41264,0.02510119562128816,5.614858202658549E-4,19439.204094233297,18320.770393335803,48.54475565569776,32.159276950226186,91
41264,0.02622214331109664,4.297328142708185E-4,17702.82185116626,18545.723672983986,47.75024523984825,32.17685048729729,100
41264,0.026194061086308097,1.741888833293365E-4,0.1000107328855326,5235.642039581357,47.53134981042567,32.15287660855765,7
41264,0.02500643750786767,5.701348725708347E-4,20000.0,18532.69590322028,48.64569002097983,32.158543855002364,90
41264,0.025222817620339313,5.53445607576993E-4,19988.908457069323,17645.020513520176,48.4241795567666,32.160444594982245,89
41264,0.025968918962936495,1.845648044758391E-4,12.906946229683713,4553.781143866461,47.66774720035248,32.15146744734766,11
41264,0.02567516912559142,5.039800107889397E-4,20000.0,18483.093379739486,48.04948438939676,32.16603314322822,96
41264,0.025339263592396334,5.351395001163718E-4,19728.24971221761,18322.552812370715,48.31396616665968,32.161575496869474,90
41264,0.02502471931515926,5.710792655973464E-4,19950.527678797873,18314.45065765112,48.62635746590595,32.15870192685934,74
41264,0.02536765276043316,5.352577198749893E-4,17985.457943017038,17816.263998141596,48.290231656269725,32.16193259168509,78
41264,0.025937390402760115,1.8500223153176466E-4,12.189253259966618,4436.924836658037,47.68771706518836,32.15141235841892,15
41264,0.025912407389069442,1.8553921285814184E-4,13.21416318606072,6430.746654542681,47.70604542632052,32.15134291815303,10
41264,0.02466990824435019,6.037496090731553E-4,20000.0,18598.045569490394,49.05026224253059,32.15688050865761,79
41264,0.025142395002263958,5.53343485523655E-4,19255.397519349495,20000.0,48.50143593473925,32.15964452815463,78
41264,0.02764835770809477,1.3165197165777186E-4,0.1,1957.8966077439259,47.52165485731274,32.187882574889315,86
41264,0.02653053340143285,3.3241456859267127E-4,18509.035109832716,18202.32298315882,47.61740157925107,32.19989430724582,100
41264,0.025189000525749367,5.485644250555382E-4,19901.793879188754,17488.902551181967,48.45465891747861,32.16005610816443,73
41264,0.025118481513611676,5.588044245365711E-4,19507.78324088701,18126.036533803614,48.526630806047834,32.15941563685241,75
41264,0.02634782312920844,1.675107407902697E-4,0.1,5493.288464946968,47.4629381380265,32.15418858043691,4
41264,0.02521047619700617,5.543292468761126E-4,19864.693545144375,17274.49218036663,48.43600990008036,32.16031557744398,54
41264,0.025162069559767276,5.528421774761372E-4,19276.987210343876,19962.9890150665,48.48198092097423,32.15980131566864,71
41264,0.026065042348767775,1.780090999457922E-4,0.10068678150501667,5416.483994957126,47.60116824397707,32.15216546036683,25
41264,0.02611995374078202,1.7676013338565352E-4,12.162037812921492,6946.267952278345,47.576286924212226,32.15213927429452,15
41264,0.025169735520060323,5.503177018316081E-4,19976.701379598344,17451.848795269776,48.47371656155091,32.15988180565731,81
41264,0.02633213767352978,1.673640673223645E-4,0.1,5526.62220803085,47.46917118012358,32.154057668892236,51
41264,0.02629494735922601,1.7003098552451998E-4,0.1,5650.5288510672935,47.484662688989076,32.15367251178151,24
41264,0.025947393756808913,1.853242739358698E-4,12.254232278163492,4605.167176666606,47.681093869131345,32.15144528650639,18
41264,0.02615010427960778,1.7699934851692013E-4,11.008468437015926,5881.51445291882,47.5587507602891,32.152320177219686,24
41264,0.026026414211680615,1.7996319621385368E-4,0.10066494490172412,5394.6717557164275,47.62425935405715,32.15202777935619,26
41264,0.02510824175976932,5.613075814455792E-4,19440.8247325294,18319.03777715075,48.53758808304616,32.15933969474831,59
41264,0.026164711610799057,1.775365951679654E-4,11.483881036305364,5882.5975234937305,47.551697040105445,32.1524266321634,19
41264,0.02625051280089847,1.727892787887549E-4,0.1,5372.404248177255,47.50439137023051,32.15332051158572,32
41264,0.026090686158622367,1.780523719631895E-4,0.10081946174624182,5432.361900427139,47.58636295519469,32.152288582473766,42
41264,0.02617862265778469,1.7772459833605237E-4,11.397616333008552,5814.163910286184,47.54450322578251,32.15256844084642,23
41264,0.026347460765755795,4.312065114503419E-4,18159.784282774315,18543.672897497658,47.71936815514074,32.17908997976482,100
41264,0.026446400959891137,1.6143676221749522E-4,0.1,5406.969385493226,47.427432640033004,32.15548592884646,3
41264,0.02608193463513389,1.7806812945409044E-4,0.10114795628297915,5384.054266128316,47.5913617999443,32.152241472726004,35
41264,0.0258889181486506,1.862944773041216E-4,13.28703528499123,4418.469102406038,47.72253844496873,32.15131697042218,21
41264,0.026551028303598834,1.6190119393845036E-4,0.1,5963.71702281282,47.39721619282053,32.156727939636674,17
41264,0.026005244068028704,1.847836184275206E-4,13.026373828532142,4525.472422195261,47.64473139960604,32.151656521466656,3
41264,0.025992365168804005,1.83100014716375E-4,12.378359414148647,4627.686096943992,47.65201048200378,32.15153890363363,7
41264,0.02597817604172808,1.8312377025412753E-4,12.185306401201105,4628.993590918667,47.660856196069915,32.151503225114546,3
41264,0.026014074827200886,1.7982379646918576E-4,0.10066782647933291,5389.290536363058,47.631882537548705,32.15198663050314,38
41264,0.026597707165558995,1.607042813882304E-4,0.1,5179.43085463531,47.386089646305464,32.15745987154223,1
41264,0.026263265509979733,1.707756705543111E-4,0.10153329075460071,5617.607519872129,47.4985756525037,32.153398874260155,53
41264,0.026482958885415367,1.6652756076218145E-4,0.1,239.6676347076837,47.416393083976594,32.15567936315083,11
41264,0.025926611850544443,1.8526520783909847E-4,13.243726516018782,6413.343304912881,47.69634709053294,32.151361105761296,3
41264,0.026183340812562864,1.7477660668889036E-4,0.10001041643984741,5220.723092794891,47.53671679940443,32.152810026503005,19
41264,0.025903591350719304,1.8631129424623758E-4,13.648711982611111,4431.4554878103545,47.712712530637305,32.15131943574691,11
41264,0.026642901880596866,1.5940550178822357E-4,0.1,3977.5332998618132,47.37670692032687,32.15821034817199,1
41264,0.025882206256520275,1.8841547327555155E-4,14.982617950785373,4409.676331699012,47.72954044652699,32.15129634146897,1
41264,0.025919095700111108,1.840223356046312E-4,13.03928201739529,4587.124718814567,47.701263659226484,32.15140723612876,6
41264,0.026678451829161016,1.5793131208412722E-4,0.18716900523372326,4945.107713020431,47.37023859073322,32.158801844827636,2
41264,0.02673566218892398,1.7204811783185983E-4,0.1,85.721837149176,47.36563514772788,32.16381915757942,15
41264,0.02657688081786938,1.5955470464260198E-4,0.1,5169.001625548465,47.39072272839125,32.15709270327435,1
41264,0.026534486409838312,1.615678573918614E-4,5.432074457679492,71.17931810850558,47.414106015411136,32.151316973449674,1
41264,0.026526105962682647,1.6309094745417632E-4,0.1,5815.356901083664,47.4038091554722,32.15638429506774,2
41264,0.02653367334453609,1.615611786430518E-4,5.550370539721791,63.57910111101095,47.40229453608818,32.156436193895665,1
41264,0.026651918258376834,1.590044270035851E-4,0.1,4955.7842604495645,47.374984213125,32.15835519847093,1
41264,0.026561130713654752,1.6231698664241905E-4,0.1,5973.620802166565,47.394747883603316,32.15692153609839,1
41264,0.02586745998764943,1.8845826763662493E-4,14.595060204173556,4348.500130632182,47.73956373742523,32.15127936092909,2
41264,0.026763255903547035,1.5073564069463844E-4,0.1,1029.3762018363186,47.35778676138089,32.160410022460766,2
41264,0.026812652896688105,1.489419895326011E-4,0.1,4427.783051089784,47.35299319325494,32.16138779286454,1
41264,0.026749167872594095,1.5030549554762541E-4,0.1,1023.2301927731949,47.35937418677342,32.160246693825535,1
