evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,mselog,logmse
39975,99.9896117855739,0.8030004009204732,2.387245288609765,10.0,6624.001837890655,30.467345826673252
39975,100.0,0.8025270524771471,1.3592884599836035,2.136906027269216,5001.9491842035795,31.803413210559246
39975,96.28878156667366,0.8037683896142013,1.2628825953438463,4.768864450628507,7371.0260921117815,30.131099882978255
39975,100.0,0.7948735667136513,1.594805344079626,3.0160549590092383,5026.946356154837,31.767920981631555
39975,100.0,0.8010557329596586,2.4878446886215895,9.99981321151092,6512.207994529145,30.681775103950308
39975,99.91823804915036,0.8029464058476781,2.3849273581461214,10.0,6642.354965528387,30.461681562263603
39975,96.31418193527591,0.80416346684014,1.2633515994151674,4.773631082506878,7374.020494141558,30.128627956790055
39975,93.1699097426824,0.8047309286236468,1.2690108318670266,4.6818368504307415,7241.0045168408615,30.222102657839294
39975,99.99701813896044,0.8040843261677141,2.5146340424690683,9.999880858592228,6206.129577824774,30.71945503256258
39975,99.99444085897363,0.8042104585369589,2.5133539152809177,9.999892395470813,6234.4723296263555,30.717069376450173
39975,99.94228649266987,0.8105714760376564,1.2010368145003152,4.4533471700694625,7613.2274308002025,30.003368251437305
39975,100.0,0.8042031757419588,2.515219861032501,9.999999802351478,6199.78305033109,30.72033916083884
39975,99.95287016242365,0.7972792173769431,1.6774238868803466,3.5393534487296425,5070.46768829448,31.734920821203485
39975,92.98608682970503,0.8048071544364452,1.2701988238209574,4.679024331271606,7234.821311941897,30.229675308907368
39975,99.97719347360446,0.8019718573282866,2.4140350030253064,9.984637144115133,6569.481196708561,30.535740980937724
39975,90.42407425770647,0.8036063664810051,1.261777044690025,4.786695557023208,7398.611561949754,30.11381197958577
39975,99.66946640188414,0.8026272077917139,1.2539532535270816,1.4015687945831163,4953.052199393431,31.879808996637184
39975,99.99972920052565,0.8040713379581244,2.5172434014849854,10.0,6187.725944374666,30.7240829536899
39975,99.99832468690482,0.8098844237462768,1.2001344448092983,4.4468428989009,7607.316387600406,30.006075398520526
39975,100.0,0.8024704616757805,2.3922140871882074,10.0,6604.910274488429,30.478514503171557
39975,100.0,0.8019064723268697,2.4827923521447843,10.0,6518.310727901579,30.667097179995434
39975,100.0,0.8032956839394167,2.3827840930483886,9.999903607832536,6663.002651112779,30.45764969016305
39975,99.60991879953261,0.8068819828986615,1.230714294142803,4.616778262721235,7500.657248745688,30.076883702953065
39975,99.57643441772431,0.8030406506718949,2.3832790600243783,9.999492799797155,6660.618593209189,30.458392564381196
39975,99.81647177820938,0.8105546291945437,1.200480089774961,4.441006518845627,7600.44275215704,30.00878640168276
39975,99.79392907124232,0.8106554874255562,1.2006894667822807,4.448606714177093,7610.355931784212,30.004627366567085
39975,95.91948327722304,0.803434557391602,1.254066213122519,4.778650819472114,7472.070221930557,30.085597205077264
39975,90.41026021417457,0.8033822536487137,1.258345344819734,4.7755020894789055,7412.512277356051,30.107168436811563
39975,99.99794845435743,0.8032068042263646,1.254159962239825,1.3853140919789053,4950.647155947586,31.88171129564322
39975,99.80678773764978,0.8065559736987811,1.2287802523251876,4.61276237920205,7513.765326798922,30.069895408372542
39975,100.0,0.8032706054692327,2.383215415506894,10.0,6657.06502360037,30.458528755937426
39975,100.0,0.8027397618807933,1.356374985069313,2.0539152262492393,4993.516708809885,31.814142059251562
39975,94.88869574782474,0.8037987847416485,1.2563471813422737,4.789168789884859,7465.51656202175,30.087323738497794
39975,99.99752780514413,0.8027080406143983,2.5167626399671277,9.999983387914543,6184.8681858109285,30.726517036267886
39975,99.53455497207764,0.8031638640136816,2.3852332544943127,10.0,6636.603213509679,30.463095486013177
39975,95.10406233094987,0.8037424872269374,1.2611568202772188,4.747890419876068,7362.933061339764,30.137440599288983
39975,99.96258657009571,0.7967706941206141,1.704989563518743,3.6068833756793133,5067.582964065627,31.73611810064718
39975,100.0,0.8032001897809541,1.2361847861059463,1.4067069501446117,4959.534965176689,31.87276258651819
39975,90.51273040593661,0.8033679150844723,1.2624306695024559,4.802070193178177,7415.774975461606,30.106882896230104
39975,100.0,1.19264883402892,5.919110492947822,5.615181044902045,4654.609378616329,31.93770721941227
39975,94.23173372123364,0.8047855028785835,1.2677161543396442,4.659058310760013,7231.94575167327,30.233884833808787
39975,100.0,1.1726005655665737,5.8680021128442,5.832723410848778,4638.258490003228,31.937731432304144
39975,99.99683745901478,0.8040383079389076,2.516077400019395,9.999184304283073,6190.8438697278325,30.72237298854002
39975,99.88289807404745,0.8010007683584391,2.4766178215340355,10.0,6521.026485702949,30.659383168144963
39975,95.34734236475506,0.8033441964414462,1.2595734977887796,4.786301632207643,7418.304177208875,30.10468132568881
39975,99.5495724274117,0.8031639613362925,2.3849267709029487,9.99999699828039,6639.244278063083,30.462367498226453
39975,95.26690689532228,0.8036332495295349,1.2592164052966965,4.752506084242068,7380.106744797248,30.125573929308015
39975,99.96432457713298,0.7967080171147155,1.7107059858164924,3.6049947551255217,5064.666854817923,31.737590785000116
39975,84.20380909247773,0.8067087376869843,1.2641230304849882,4.616830413972074,7223.703245428128,30.248542924825085
39975,100.0,1.1080380057819907,6.223256891687214,6.176911628869936,4606.229359691571,31.937803055694896
39975,99.99246746857109,0.7899209148939017,3.211700072462011,9.104214408585008,5140.842390302336,31.632198957737735
39975,100.0,0.8037832873440017,1.344056088410888,1.8376618695092972,4979.9667445358955,31.839471596872848
39975,100.0,0.7979993165659823,1.6674445611054007,3.262113521401157,5037.778349317798,31.757918014515795
39975,91.37135041408341,0.8034382123730228,1.2601879715272857,4.78124661987809,7403.744396349019,30.110942082222287
39975,93.26244390946698,0.8038580913296474,1.2576665997008933,4.766788680798605,7409.892469916475,30.108444649319548
39975,99.96743559172002,0.8032839732324514,2.385271988587252,9.998945568420703,6633.432161107454,30.464039354121123
39975,100.0,1.0990462295577592,6.288732559172006,5.770582195293226,4603.361128027145,31.93780439765875
39975,99.96109724395694,0.7967904387797313,1.7260490134302522,3.608673259978166,5059.2150996387,31.74071197892266
39975,96.16476618957392,0.8037059726012239,1.2560412207640872,4.7786669722388115,7447.06651130181,30.09311734192335
39975,94.06504002341532,0.8046973868866977,1.2639248563465908,4.696117935350708,7282.359346831821,30.187792275586308
39975,99.99999975212044,0.7974401300054831,1.7293511137716466,3.5868323905088517,5056.15800096809,31.742841093979333
39975,99.71341762434454,0.8106949857232977,1.200144100606822,4.4135492592155305,7571.124702739314,30.02514339708718
39975,99.99945211882199,0.8026851130203756,1.3569028505724112,2.025169538692702,4990.636873130573,31.818580651299747
39975,100.0,0.8029761468000244,1.3169885445607596,1.7544192668600207,4977.125545224753,31.843974737261583
39975,98.4785316489711,0.810195006645641,1.2010855801237001,4.463508590486979,7628.841047621675,29.99821494693014
39975,100.0,1.198794239082716,5.9047392723239165,5.960132184774299,4659.9194817146745,31.937706224875342
39975,92.3418573941662,0.8047434136393703,1.2627628902964882,4.625359175463798,7229.039715388888,30.23849951112826
39975,95.79955063780548,0.8033159498985747,1.2600668441597729,4.768359867947755,7388.329304612642,30.119457541855194
39975,99.11298555826524,0.8105885514504632,1.2017647592071847,4.4171925390454145,7560.575832731901,30.032152213543284
39975,99.99999266059976,1.1464403140232469,5.972024594048502,5.9077784740469355,4623.746809921524,31.93779710999297
39975,100.0,1.1413828737078906,6.0661273742523125,5.82377666115441,4620.946583517562,31.937797903542926
39975,99.98314904321876,0.8041347014068628,2.5128284596496364,9.99971014204316,6250.984624506358,30.716280566221652
39975,99.60427177983652,0.8032005737578406,2.3903240301164517,10.0,6610.4307435975525,30.475391710509992
39975,99.8825109129325,0.8006778650816987,2.4307257347206255,10.0,6547.421670602608,30.568730119985208
39975,100.0,0.810622228339992,1.2019925081469645,4.394643440993884,7534.1364511295005,30.05025358437192
39975,94.95374163392374,0.8035966588736981,1.2614788246053326,4.756280323531178,7367.959797212337,30.133469041960705
39975,95.38579087690736,0.8032211080839681,1.260915705858979,4.771901322922389,7385.469454713804,30.121243925763586
39975,99.90049340192726,0.8022933837108348,1.2991834862256064,1.6642363165766252,4971.779383233871,31.85239022999393
39975,99.95220205935858,0.8027449996000602,2.3912998386312347,9.999982445041361,6607.511605003997,30.476639455028177
39975,99.99999995768209,1.1158510106321522,6.237607795066537,5.294217511532288,4609.100016013752,31.937801872112832
39975,99.60247038138415,0.8035834850962892,2.3803579352002804,9.998725396972997,6711.16356070495,30.45386844533533
39975,99.97487984307168,0.8041350646345884,2.5132872765634158,10.0,6236.180576815704,30.71697178852305
39975,99.99657644364257,0.8025368864138628,1.367284934161327,2.1318932427574735,4998.698120875246,31.806868182548218
39975,99.98856901533043,0.810597451056452,1.1980342999020668,4.466039804427398,7753.316331529298,29.983444918820563
39975,82.88827571669408,0.8055623960556884,1.2650568112558231,4.7431056803203955,7331.829641156004,30.15831438802383
39975,100.0,0.803162693668836,2.388779448644273,10.0,6615.87773577857,30.47147602051111
39975,100.0,0.8105188987664005,1.2007508670911315,4.4418341047662855,7598.454765103567,30.009568038199493
39975,99.97169126281563,0.7969362242929587,1.7195997895646642,3.6086002437559084,5061.845855352849,31.739150325000985
39975,99.95199991491084,0.80273339596863,2.389735404391699,9.999982110995893,6613.101755974374,30.472829387083806
39975,99.64994193447505,0.8035650573479896,2.381144569384651,9.99999999992655,6689.910508776178,30.45489588818065
39975,99.55042710551119,0.8031631773052561,2.383443850106015,9.999487222760793,6654.774496669113,30.459141781381454
39975,98.44754109523753,0.810193022888798,1.2012151953709496,4.463446048224549,7626.929482454599,29.999029596036998
39975,99.95485650997419,0.7949160964841167,1.5915558596281516,3.0345893588453974,5029.76721466472,31.764748442083
39975,93.65548280302704,0.8047216463573973,1.2673079395199514,4.698143581619281,7265.080141485732,30.20215042940326
39975,96.3334808307543,0.8033260041062369,1.2577865803388684,4.797988959813995,7460.607217922896,30.088626741198816
39975,99.95167968093271,0.802700532046478,2.3880514066568814,10.0,6621.226116757167,30.468715274849682
39975,99.91568248859747,0.7951343499342877,1.6073519631917461,3.202373141697671,5045.992919876284,31.75033010940751
39975,99.99697022354016,0.8041287356204813,2.5126832089063704,9.999995534882043,6259.7812323616345,30.71591690890965
39975,100.0,0.7957894263518517,1.6033865203804347,3.1029447774308805,5035.003843298313,31.75934764001732
39975,100.0,0.8026231722242255,1.3638080490301474,1.9258158450607477,4982.850119195751,31.8345983594172
39975,100.0,1.1223368927738528,6.219399646730735,4.916884309013274,4611.7501692163405,31.937800877630618
39975,99.89604375135079,0.8006038734770649,1.448075558169741,2.3952547784781864,5004.7655724164315,31.798017876172317
39975,99.54474277719541,0.7929146190645634,1.6965436168689096,3.4186695430470952,5040.731568694154,31.754426486228112
39975,100.0,0.8105802834951066,1.19682688380218,4.45783952532739,7733.88073425696,29.98398688063514
39975,95.37190906924987,0.80390815782422,1.2613253633620118,4.769036669009763,7382.802939257909,30.12277349065253
39975,100.0,0.8030384964863944,1.3034701916434,1.6978294410566388,4974.3130500545385,31.84806054683505
39975,99.98980512685525,0.8030382546139602,2.38825285262402,9.999988008054002,6618.575964723489,30.469880719818544
39975,83.50990417396089,0.8068441666846446,1.2639197485320597,4.61724668665468,7226.34267622264,30.247313002702644
39975,100.0,1.195684038278027,5.844576201193717,6.078301433881279,4657.2032383438755,31.937706727823958
39975,100.0,0.8045284960028668,1.3506682633899314,1.9645629051307116,4987.863896648361,31.82401474858576
39975,99.99906388459895,0.7978221391362459,1.665337720438801,3.3100727525059837,5043.142074171586,31.752454634499276
39975,99.85167436119097,0.8101941836884575,1.2007939814135442,4.380001858479735,7526.2175905672275,30.057330329479626
39975,99.96539931740696,0.7949412935299389,1.6060977363207358,3.0945185029629627,5032.377711362671,31.761964997222528
39975,99.63583014469977,0.8016989528541905,2.422539689566973,10.0,6560.615238850418,30.547045136761678
39975,99.9701283999121,0.7970166216055369,1.675504123663424,3.4273378319073733,5053.5402273840455,31.744298069835985
39975,99.42826920239892,0.8043829210228961,1.3610769916503291,2.0839925738119986,4996.458037744642,31.810297645375716
39975,99.14540800493882,0.8105875180797013,1.2017006663249632,4.415046044262736,7558.638468527215,30.033310084290434
39975,93.10880116263284,0.8046041377305969,1.2610435404026157,4.663046670890873,7267.301118194944,30.198181053195977
39975,91.04414635392797,0.8034582691286598,1.260586918932371,4.781499438205205,7401.073849048473,30.112480187978967
39975,99.97375797371797,0.8101421140103288,1.1995228709834238,4.37557607206747,7531.226992549479,30.053157008895756
39975,95.19454954936064,0.8035947829637481,1.2612411794220049,4.7520006137214645,7365.453683427021,30.135426405713858
39975,99.93659588350728,0.8029796088901251,1.3212853306588004,1.8738578438982127,4985.360388347524,31.829775555437585
39975,99.86014893535472,0.8102752681655947,1.200738406915693,4.381970190876457,7529.021845972389,30.054601845669513
39975,100.0,0.7950483304986282,1.6911560678238455,3.4696559178683843,5050.955791167585,31.74584326596378
39975,99.90896389097966,0.8032164880788899,2.3947244565078187,10.0,6599.949021426363,30.485333715790826
39975,99.65169405402384,0.8103763826731276,1.2017836720590116,4.383806866376955,7523.77679976956,30.0593303533233
39975,99.01095724877017,0.8106933591635881,1.2006673899949798,4.4197382430336765,7573.6614041502335,30.023331966201507
39975,100.0,0.801984857380622,2.393476914546588,10.0,6601.552570390517,30.481558599057305
39975,99.86792078007504,0.7969307258869301,1.6723290472616195,3.382265306087497,5048.55759059114,31.747900631319755
39975,95.94811533228757,0.8037801926452026,1.255291710470184,4.781550919070209,7462.941933197258,30.08786342054148
39975,99.64332887709267,0.8035907116342506,2.3811446318395735,10.0,6688.259255129215,30.45501145309805
