evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
17823,0.04035289360540631,0.0,10131.493848274085,0.1,18736.67742666596,36.33588909225113,7
17823,0.018804671583752444,3.79284753510927E-13,20000.0,15036.664519812915,20171.690612625545,33.636755560906266,1
17823,0.026251659940667717,0.0,18035.15630741639,0.1,19487.174039794274,34.666233405066265,1
17823,0.023576597619101528,0.0,15406.406493256625,14554.045110066292,19707.194841394677,34.285867731236145,6
17823,0.03656387121314285,0.0,10346.883459457573,5463.715181559174,18876.88539166495,35.942511577752875,1
17823,0.04068819834453062,0.0,0.1,17629.444333878404,18726.229441753876,36.36911664172888,7
17823,0.04218775760925082,0.0,15228.532019587023,279.91133206341954,18683.25249735059,36.51485430163944,2
17823,0.01381091175407808,0.0,5320.074556597007,12280.173855537585,20766.66559615159,33.302625686750574,3
17823,0.03680424628186726,0.0,7572.968460386211,0.1,18866.748680423025,35.96850978864434,6
17823,0.020955095646374218,0.0,20000.0,19518.469744920232,19950.47735772795,33.913818533755354,1
17823,0.03442273787713687,2.2788054860088783E-10,3681.6295075903554,7216.083567996996,18974.918182546066,35.7040773203089,1
17823,0.016655056602435846,0.0,13464.677103433347,13630.888433464275,20413.399562995794,33.42369894837979,2
17823,0.03629475434445447,0.0,4562.74594055165,4902.868843116377,18888.439532902652,35.9132257786498,5
17823,0.022427117325123792,0.0,15607.878156943483,41.17267387265452,19810.399168943648,34.1209026744917,1
17823,0.014200074997685615,0.0,18729.432016581944,15289.592200404011,20715.99341014688,33.306880110533896,1
17823,0.016115332626622795,7.075367189212848E-9,12965.522313222034,11461.999681700618,20477.44447962844,33.38509333585094,1
17823,0.034015534035695454,0.0,1254.4150598781282,9464.315204497756,18995.16893335447,35.65727452395605,2
17823,0.023163120043885682,3.212386533338081E-7,15635.162304492032,249.7170438464976,19743.71309823397,34.227739588891765,2
17823,0.016488844711327992,7.184252720206366E-8,14955.800133304218,15092.154473478471,20432.976716546767,33.41125487081904,3
17823,0.03607453980593941,0.0,10261.676487974704,4285.757166198209,18898.056366085428,35.88911931792643,1
17823,0.016190885191887546,0.0,0.1,3028.6177508746546,20468.396421885274,33.39006930824251,3
17823,0.014288432164353191,0.0,10200.509799986718,7924.098048564078,20704.593687002518,33.30839082382665,1
17823,0.023941042227096445,7.564452990457546E-9,14300.931596142924,2773.683089451615,19675.580009542384,34.338271738700286,4
17823,0.037079435511427845,0.0,7907.019627307581,1397.7639356069867,18855.355181707342,35.998090537893496,4
17823,0.02368455878743904,2.34158443002566E-16,20000.0,2729.3315446603137,19697.774385464872,34.30138778819897,1
17823,0.03754507293376397,0.0,10003.380578606604,4181.094145593438,18836.58696896612,36.047705490200684,1
17823,0.04901079183066408,0.0,343.05063956200996,19757.83442446834,18560.67344401892,37.1265913590883,1
17823,0.01827594149670431,3.7192702743743026E-13,5026.122935107624,20000.0,20229.19430113646,33.57681388688962,4
17823,0.03202626799297644,0.0,18878.3208183425,12403.127831309155,19101.722745543982,35.42151241941358,2
17823,0.016987146098492025,0.0,13082.492159923677,13857.306113797127,20374.672268663173,33.45076399140488,1
17823,0.03875971052605283,0.0,14938.562421213363,1162.8326058946213,18790.60719812796,36.174621776237856,13
17823,0.03423179420957355,0.0,4535.191848135614,4885.145254274373,18984.3490336542,35.68219037817287,1
17823,0.017263558685869353,0.0,13068.327904008143,14021.070787615212,20342.828853657138,33.475096527239565,1
17823,0.022169979885852033,0.0,18421.41588775772,12172.054465433172,19834.220805386096,34.08423122745459,1
17823,0.014362578135468816,2.0111421595090894E-8,18687.08213710392,15083.85606830098,20695.05726790551,33.3098353336245,2
17823,0.04105984358081331,0.0,10644.543609539984,1052.526447059642,18715.009856439032,36.40566676966411,4
17823,0.022736686048631636,0.0,20000.0,0.1,19782.07897773305,34.16521030729104,2
17823,0.0168448746338087,0.0,5375.307499100642,15084.680979242843,20391.200557775373,33.438872154930074,1
17823,0.01719407628572462,0.0,5500.295947469909,6878.413508225511,20350.800117130904,33.46883059865191,2
17823,0.041357193154457426,0.0,208.94726189274846,15405.173387815983,18706.30443207641,36.434702737873366,1
17823,0.016563102171289066,0.0,9226.429401495645,14735.396068996231,20424.214167429884,33.416639762724046,1
17823,0.02252526508148285,0.0,17911.131426658565,12169.576711813439,19801.378024967675,34.1349340183917,1
17823,0.02446111313766664,0.0,11549.525319539945,20000.0,19631.37235899994,34.412815353359235,7
17823,0.03280177481570904,0.0,2388.7758738366697,4682.22344544287,19058.66001856243,35.51485887350931,1
17823,0.02264036559796434,0.0,20000.0,0.1,19790.84878163175,34.151408953285305,1
17823,0.023061430322158637,0.0,20000.0,11652.412588807445,19752.788871002267,34.21181587406943,1
17823,0.013635472960311932,0.0,19883.462380139757,11111.061568170735,20789.757165525145,33.30197115434567,1
17823,0.03898666796864676,0.0,13947.592683631718,1009.1893469030798,18782.48684712826,36.19794707244101,1
17823,0.03219554683016316,0.0,20000.0,4061.233681443384,19092.1546940173,35.442048009027005,6
17823,0.037312342962310466,0.0,9297.96877740152,1528.619753359163,18845.8875994986,36.0229756491793,4
17823,0.02294793983467718,0.0,17458.226046287775,2799.2754887829974,19762.976572151743,34.195517539508835,1
17823,0.014067866555844506,0.0,20000.0,12180.981489552663,20733.123246964133,33.30499768818539,2
17823,0.01893183125690835,0.0,19382.758980942293,15139.435543070575,20158.047186083786,33.651768900245315,9
17823,0.032943964539045044,0.0,0.1,20000.0,19050.977222857964,35.53177247879434,1
17823,0.04662990482090371,0.0,1.8520765713148322,16345.923938173702,18590.397719332614,36.92179721101139,3
17823,0.03466664193754809,0.0,10678.443859026076,5270.100861800559,18963.037739173094,35.731880625100594,1
17823,0.030422974019649374,0.0,20000.0,0.1,19197.085553380988,35.22249281962777,9
17823,0.022079585458898734,0.0,17224.011849632585,2.9483710803786463,19842.659662661026,34.07137544896315,1
17823,0.04709729645476144,0.0,0.1,19949.01317580988,18583.49532968674,36.96267685818517,1
17823,0.03032042781837499,0.0,15017.405165255099,17156.592454087433,19203.480739212,35.20948177648982,1
17823,0.014124688191143993,0.0,20000.0,10915.71319722523,20725.75038298722,33.30575132292408,2
17823,0.016914815243800705,1.0884189995213335E-10,15564.36273618377,15106.804762513597,20383.063481383313,33.444663660907494,2
