evolution$generation,growthRate,innovationWeight,gravityDecay,innovationDecay,mselog,logmse,evolution$samples
8000,0.025344485638187936,0.0,20000.0,13515.895154392305,19558.697843720372,34.53864422416927,4
8000,0.026115088618462613,0.0,18774.052830286633,0.1,19497.74272028821,34.64715046920446,3
8000,0.03538753339468358,0.0,0.1,2723.064549503614,18929.004400496597,35.81307550014265,1
8000,0.019519289945165903,0.0,15420.161708361182,16045.232374586081,20095.94484079597,33.723763689426875,1
8000,0.02457500331379217,4.193182223978537E-9,14857.693013204116,14954.255800380315,19621.83295272349,34.429123541691716,2
8000,0.032363710600621785,0.0,4454.608690151013,4934.468564817502,19082.74300034804,35.46235957166745,2
8000,0.021977703688840954,2.0512901944665629E-10,19061.988014233262,0.1,19852.21134549522,34.05691156198734,2
8000,0.04035289360540631,0.0,10131.493848274085,0.1,18736.67742666596,36.33588909225113,4
8000,0.014709826989144824,0.0,18427.61006471019,11331.277113409162,20650.757047982202,33.318398682276865,3
8000,0.03557501605426351,0.0,1085.631223903303,8396.939130030647,18920.41583137177,35.833955128295564,5
8000,0.02736479977278172,0.0,19684.525057385457,8431.419900044673,19403.62285347535,34.81989195723882,6
8000,0.03657359480385807,0.0,10344.350678824689,5181.26844616296,18876.471991279825,35.943566164934325,7
8000,0.04068819834453062,0.0,0.1,17629.444333878404,18726.229441753876,36.36911664172888,2
8000,0.033587745099702776,0.0,14340.47076598843,3987.2927689558114,19017.008349830056,35.6075833355869,4
8000,0.0440540516135465,0.0,13183.133113782611,1840.914791266229,18638.108994928894,36.690088291789756,2
8000,0.03629475434445447,0.0,4562.74594055165,4902.868843116377,18888.439532902652,35.9132257786498,1
8000,0.04218775760925082,0.0,15228.532019587023,279.91133206341954,18683.25249735059,36.51485430163944,1
8000,0.01381091175407808,0.0,5320.074556597007,12280.173855537585,20766.66559615159,33.302625686750574,1
8000,0.025224593001058185,0.0,15182.941285116636,3978.4241662506474,19568.38478843009,34.52164684667966,1
8000,0.018182267715936597,0.0,13652.168579540612,14320.700187911341,20239.513031901803,33.566643380638055,1
8000,0.03442273787713687,2.2788054860088783E-10,3681.6295075903554,7216.083567996996,18974.918182546066,35.7040773203089,1
8000,0.016655056602435846,0.0,13464.677103433347,13630.888433464275,20413.399562995794,33.42369894837979,1
8000,0.03088501945852436,0.0,20000.0,0.1,19168.715383959207,35.28069417089984,2
8000,0.022427117325123792,0.0,15607.878156943483,41.17267387265452,19810.399168943648,34.1209026744917,3
8000,0.014641783738337877,0.0,12760.250317470749,10134.548015477569,20659.39089022366,33.31646808902959,1
8000,0.03680424628186726,0.0,7572.968460386211,0.1,18866.748680423025,35.96850978864434,1
8000,0.027845597810335583,0.0,20000.0,20000.0,19368.943179509595,34.88514898337882,2
8000,0.015798924880193282,5.918708956231192E-9,6280.783525204271,9247.652734673662,20515.631699693182,33.365701415717936,1
8000,0.034074311013047226,6.257680536973878E-13,4268.025662652556,5821.364399095007,18992.213603311222,35.66405986550988,1
8000,0.023163120043885682,3.212386533338081E-7,15635.162304492032,249.7170438464976,19743.713098274326,34.2277395783554,3
8000,0.024344394906291134,4.1017288518578786E-11,19783.634649330244,2808.016222286794,19641.201341009008,34.396102916100354,3
8000,0.01618690527560547,0.0,8037.35006999839,9665.92025092126,20468.872374417824,33.389802930546686,1
8000,0.014300498890118286,0.0,19687.92767316556,10259.051949067982,20703.039860551537,33.3086128950893,2
8000,0.023941042227096445,7.564452990457546E-9,14300.931596142924,2773.683089451615,19675.580009542384,34.33827173870018,3
8000,0.037079435511427845,0.0,7907.019627307581,1397.7639356069867,18855.355181707342,35.998090537893496,2
8000,0.02087987006794762,0.0,12240.26279437473,12619.937598616028,19957.87957880847,33.90348687534402,1
8000,0.04901079183066408,0.0,343.05063956200996,19757.83442446834,18560.67344401892,37.1265913590883,1
8000,0.01827594149670431,3.7192702743743026E-13,5026.122935107624,20000.0,20229.19430113646,33.57681388688962,1
8000,0.03202626799297644,0.0,18878.3208183425,12403.127831309155,19101.722745543982,35.42151241941358,6
8000,0.016115332626622795,7.075367189212848E-9,12965.522313222034,11461.999681700618,20477.444479628444,33.38509333585117,2
8000,0.021056407730759064,2.5852413104482838E-11,20000.0,0.1,19940.546066990246,33.92778309110101,1
8000,0.019423437392493314,4.605970649494566E-7,14711.739903534279,17836.622399437736,20105.98068262899,33.71344948930342,2
8000,0.027226149947916146,2.3486791628581183E-15,17012.36225345146,3649.3746056140326,19413.780293718763,34.80094463560829,8
8000,0.017263558685869353,0.0,13068.327904008143,14021.070787615212,20342.828853657138,33.475096527239565,2
8000,0.022169979885852033,0.0,18421.41588775772,12172.054465433172,19834.220805386096,34.08423122745459,1
8000,0.023720739738796844,2.359334354866261E-16,20000.0,2791.0151186441467,19694.62768665382,34.30658827925974,1
8000,0.04105984358081331,0.0,10644.543609539984,1052.526447059642,18715.009856439032,36.40566676966411,4
8000,0.018430075586680514,0.0,14560.067902631674,5802.054847793168,20212.30154253313,33.59385346335124,2
8000,0.041357193154457426,0.0,208.94726189274846,15405.173387815983,18706.30443207641,36.434702737873366,1
8000,0.016563102171289066,0.0,9226.429401495645,14735.396068996231,20424.214167429884,33.416639762724046,1
8000,0.02252526508148285,0.0,17911.131426658565,12169.576711813439,19801.378024967675,34.1349340183917,3
8000,0.02446111313766664,0.0,11549.525319539945,20000.0,19631.37235899994,34.412815353359235,1
8000,0.032827756132266725,4.674738071499882E-9,20000.0,250.84703830838234,19057.25154790277,35.517969282304016,1
8000,0.02264036559796434,0.0,20000.0,0.1,19790.84878163175,34.151408953285305,1
8000,0.023061430322158637,0.0,20000.0,11652.412588807445,19752.788871002267,34.21181587406943,1
8000,0.022736686048631636,0.0,20000.0,0.1,19782.07897773305,34.16521030729104,2
8000,0.029289664694781448,2.372571387361976E-7,12919.841362493049,16809.21168215955,19269.788939946324,35.07765751857029,1
8000,0.013635472960311932,0.0,19883.462380139757,11111.061568170735,20789.757165525145,33.30197115434567,1
8000,0.022851954282479596,0.0,19961.41915171321,19083.405214319653,19771.6335479639,34.181741433999704,1
8000,0.02381643941284313,0.0,18541.334307065816,16817.217439312823,19686.329631193134,34.32034125951769,1
8000,0.03219554683016316,0.0,20000.0,4061.233681443384,19092.1546940173,35.442048009027005,4
8000,0.03607453980593941,0.0,10261.676487974704,4285.757166198209,18898.056366085428,35.88911931792643,5
8000,0.02294793983467718,0.0,17458.226046287775,2799.2754887829974,19762.976572151743,34.195517539508835,1
8000,0.037312342962310466,0.0,9297.96877740152,1528.619753359163,18845.8875994986,36.0229756491793,2
8000,0.01719407628572462,0.0,5500.295947469909,6878.413508225511,20350.800117130904,33.46883059865191,1
8000,0.029383037682058646,5.384745738069605E-10,8042.467811023809,810.3428411628321,19263.62068742758,35.08896229202806,1
8000,0.014362578135468816,2.0111421595090894E-8,18687.08213710392,15083.85606830098,20695.057267905497,33.30983533362366,2
8000,0.03948171719685786,0.0,16517.245218783726,0.1,18765.28207369428,36.248413597569005,2
8000,0.016488844711327992,7.184252720206366E-8,14955.800133304218,15092.154473478471,20432.97671654676,33.41125487081925,1
8000,0.03466664193754809,0.0,10678.443859026076,5270.100861800559,18963.037739173094,35.731880625100594,1
8000,0.014067866555844506,0.0,20000.0,12180.981489552663,20733.123246964133,33.30499768818539,2
8000,0.0309886433888532,0.0,19844.569879849234,0.1,19162.45220663903,35.29365236675608,1
8000,0.022079585458898734,0.0,17224.011849632585,2.9483710803786463,19842.659662661026,34.07137544896315,7
8000,0.04709729645476144,0.0,0.1,19949.01317580988,18583.49532968674,36.96267685818517,1
8000,0.04662990482090371,0.0,1.8520765713148322,16345.923938173702,18590.397719332614,36.92179721101139,1
8000,0.03021427339165804,0.0,5039.211222914988,5158.969631228281,19210.138909680187,35.19597692618612,1
8000,0.020955095646374218,0.0,20000.0,19518.469744920232,19950.47735772795,33.913818533755354,1
8000,0.039644021039165436,2.7265672424007404E-10,12853.690722363744,13619.042051159324,18759.792048721378,36.26483895665442,1
8000,0.03423179420957355,0.0,4535.191848135614,4885.145254274373,18984.3490336542,35.68219037817287,1
8000,0.014124688191143993,0.0,20000.0,10915.71319722523,20725.75038298722,33.30575132292408,1
8000,0.015731990045549732,0.0,19155.72802044266,7491.278584031162,20523.7712636517,33.361905923095584,1
8000,0.01560891640548735,0.0,8089.343910744467,8074.378143283177,20538.793593508104,33.35524402968806,1
8000,0.018370108248435147,1.936341393548592E-11,5134.924992149284,20000.0,20218.861130245925,33.58717984737281,1
8000,0.032943964539045044,0.0,0.1,20000.0,19050.977222857964,35.53177247879434,1
8000,0.025026408816048458,0.0,19411.905121125554,4333.038784561504,19584.518507263743,34.4934896880588,1
8000,0.0250801731756702,0.0,15118.436309359928,20000.0,19580.12673246912,34.50113545248899,1
