evolution$generation,economicMultiplier,sizeEffectOnSupply,sizeEffectOnDemand,distanceDecay,mselog,logmse
47320,99.99571123859985,0.7930587988638018,1.0570700790669387,5.2226549261459105,333.79326258183295,33.2639953068088
47320,99.99933771796753,0.799298262513211,1.0126956958445479,4.946981024034472,337.2443270427778,33.23360768213322
47320,99.99960168572882,0.8010916077331257,1.0041526254122795,4.875054934377444,337.99448252706793,33.22895563894779
47320,99.99715622799403,0.7968130462298127,1.0376455104499123,5.218540779357146,337.12127207373015,33.2344940524215
47320,99.99714288900243,0.7937734138178536,1.0351468361086287,5.225108912254929,335.2535412080904,33.244201229203156
47320,99.99715099795901,0.7953564859147929,1.0373691191082501,5.246672708741581,336.289144525215,33.23707964809556
47320,99.99729268199582,0.7959727657303014,1.0368202453254975,5.212758843508702,336.53983703205415,33.23610732316343
47320,99.99976085209275,0.7923590128430743,1.0651876488952932,5.216020067156363,331.7812434304158,33.28294670806696
47320,99.99990924705978,0.7682647602052834,1.5556898646272996,7.403321659889985,301.17730165752073,33.826715534753916
47320,99.99954152575114,0.7909299350106341,1.13534877240608,5.442448441277886,321.89484794162604,33.37168549274596
47320,99.97857127427697,0.7926977630397215,1.0844751479835817,5.056895439115561,325.092280806958,33.35017399099759
47320,99.98332359358093,0.7928206667951344,1.0804539857450612,5.054997677715254,325.9138071961889,33.341007960459
47320,99.99567220739246,0.792857352037469,1.0565695117172906,5.218575265076236,333.6688274682142,33.26504569356904
47320,100.0,0.80085693114966,1.0027772084961253,4.872587363450923,337.8198034416662,33.22990055310186
47320,99.97406209111541,0.7942666263391599,1.0354392844898366,5.233794933506585,335.5933039585629,33.24173270475257
47320,99.999519736934,0.7922603300649265,1.1333250820020901,5.412136204765269,322.6563414445133,33.36849937784674
47320,99.99953032178449,0.7910798883395095,1.13417774948487,5.433352234774402,322.01507262378516,33.37112143739194
47320,99.99717782748127,0.7960982387647113,1.0383320506103473,5.251692304687814,336.8000087267339,33.23513290328222
47320,99.98335898782693,0.7928581529175085,1.080193863021926,5.04342941402081,325.7788928665296,33.34238758511145
47320,100.0,0.7802160081449401,1.3171422160430513,6.05751674624639,308.1204742341694,33.71334159787418
47320,99.99743979408535,0.7916253138777036,1.0686103421611899,5.207626888912796,330.4538526836709,33.29642759215299
47320,99.98347955114207,0.7928554597515824,1.0859529625221767,5.060493022798902,324.96942958864514,33.35174576420924
47320,99.99715043622835,0.7951720410893636,1.0374381548827787,5.246622600790552,336.17294122829657,33.237735787857105
47320,99.98454065298881,0.7939305098249724,1.0775930101830298,5.062548962033016,327.45043453857335,33.32714940801652
47320,99.99974687509184,0.7860306188297519,1.17170407545624,5.7740136355981475,318.68817688516225,33.40426886454715
47320,99.99151688682615,0.7932329947735657,1.0666933434682164,5.018082423417446,328.6258565567153,33.317325413162166
47320,99.98470856541523,0.7934177048794392,1.0815910232810542,5.052476700850763,326.0173601613977,33.34003084237767
47320,99.99951529320374,0.792298976200433,1.1338270436353046,5.424595382924871,322.7829830814912,33.36808389059335
47320,99.99897298486037,0.8030110890791243,1.0023830143977643,4.782289991597983,339.1156623375958,33.22441227357505
47320,100.0,0.7790841396194654,1.3185891390383138,6.073838339633993,307.6771687553497,33.7189328354801
47320,99.9910090566204,0.7922760549451952,1.0650248295294722,5.209060243951244,331.6414043567944,33.284240287012196
47320,99.99991722007184,0.7909116554821953,1.034081154738131,5.251451478762154,333.9161556095758,33.2620917234597
47320,99.99234870373839,0.7940001290971482,1.075218096806375,5.040471255629063,327.5839187469076,33.3260017177769
47320,99.99977455381699,0.7804455528030361,1.3111516035739912,5.992713883675903,307.9954138120311,33.715045347065775
47320,99.99347711626677,0.79347209815028,1.0791221715573402,5.043096520837729,326.3918889116996,33.3362209317507
47320,100.0,0.784321294030032,1.1772836968249245,5.840984745677656,317.8873407665851,33.41541568991713
47320,100.0,0.7680054433406225,1.5569581190443447,7.4005941409703,301.0635346488053,33.8294820421374
47320,99.99587235266502,0.7922233759202292,1.060838716725982,5.229878149491202,332.7010517462329,33.2738781606252
47320,99.99955059933995,0.7773432542600688,1.3851970660322996,6.270074779588562,304.3763311971666,33.77266759118701
47320,99.99967537817726,0.790966278160463,1.1365680846964688,5.4422180480046265,321.77476968669225,33.37233189947178
47320,99.99761379661369,0.7963969786824963,1.0386578132034883,5.251334417255079,336.99849307957817,33.23460403971825
47320,99.97730830196637,0.7927046396562566,1.085900886108726,5.058428865829687,324.8605021200598,33.3530656143889
47320,99.99561447069831,0.7928787534137129,1.0574888484157168,5.2192842202243375,333.55731682194846,33.26584848560217
47320,99.99960897651661,0.7919184991440982,1.1327379543140932,5.3996396522606025,322.3294181733509,33.36963709896456
47320,99.99715365947498,0.7915712535730018,1.0690580717245948,5.207817433426931,330.3391878242729,33.2978174635962
47320,99.99776333046795,0.7936553832405704,1.0361193595003848,5.273230273762561,335.3847689953874,33.24338573429865
47320,99.99825009865354,0.7685982503889275,1.5253357919188373,7.237983806151137,301.4229793742913,33.82126468043108
47320,99.99214157137467,0.7792075067145924,1.3232040727325725,6.1119856182063685,307.79558244449674,33.717786688915865
47320,99.99995404055876,0.7841661319699835,1.1776723573723582,5.840977511742857,317.7738425036589,33.41720358177254
47320,99.9992639375641,0.7725623413939705,1.5315559549801567,7.37239796830068,303.30621919900227,33.78772528761075
47320,100.0,0.7918523058108642,1.1326002378691198,5.411649029247419,322.44886222954784,33.36920356047085
47320,99.9914287163483,0.7920466412362389,1.0787104816074593,5.184841255123519,328.36966341656057,33.32031179827892
47320,99.99783409647634,0.781632653056635,1.2141337233485805,5.88826224726845,314.6421856299599,33.49000660623304
47320,99.99917566085627,0.8020847869886097,1.0045340539828411,4.865384944059471,338.6169245025834,33.226473299133076
47320,99.99986837006958,0.7869321116963863,1.1572198651940706,5.698877681255449,319.97660281065373,33.38842199663056
47320,99.99304140009762,0.7790803489317902,1.2012773821631222,5.910634854608241,314.7510205133881,33.487877179543744
47320,99.98514843819227,0.7921788243205877,1.0583793597787055,5.210976386179222,332.8174715939772,33.27290690240148
47320,99.99389796066502,0.793039156612043,1.0365839363030986,5.2479700320761875,334.94922406785196,33.24803315297073
47320,100.0,0.7804659637635788,1.1898329977084534,5.910730601918326,315.8046339364679,33.45686013750862
47320,99.98623508936481,0.7930870102683533,1.1251364560356545,5.366774892424323,323.68127677186004,33.36562006976563
47320,99.99805609990837,0.7712214256338601,1.5265657113133158,7.386698902790435,303.19372835656884,33.789016548912464
47320,99.97779326543672,0.7927004595343575,1.083956698218181,5.057809089155256,325.20743461719496,33.34881380599457
47320,99.99796022130162,0.7718162897449083,1.5368150297246106,7.454821477104515,303.41066996422387,33.78592839710623
47320,99.99780430788,0.7816753178217982,1.2154111975371449,5.889918724617253,314.536939257593,33.49181662496108
47320,100.0,0.7848700651428601,1.1728442029985506,5.820103655433707,318.3874021678409,33.40803593802824
47320,99.9972625302448,0.794906285913345,1.0381754944316717,5.257050314280579,336.056178324694,33.238782664805875
47320,99.99778806415503,0.7912635751482248,1.0698303887943457,5.20908406790808,330.0232724983268,33.30181528007858
47320,100.0,0.7849474416905455,1.1724479556630738,5.801392623687185,318.2806361378002,33.409559061460925
47320,99.99990451440979,0.7903766454441791,1.135561112315435,5.432810016529461,321.3928205720119,33.37460017036819
47320,99.98327187677639,0.7921522923128246,1.0827596392544592,5.0246713191718495,324.5636076521721,33.35687786211044
47320,99.99710213431155,0.7818475813094795,1.211716649050419,5.8414038439268605,314.4317111018568,33.49379444806598
47320,99.98621567015788,0.7926431893034706,1.126453469620632,5.3804722979193285,323.3778158970272,33.3664045731884
47320,99.99528462617529,0.7925192617064821,1.034108126960149,5.238593681775137,334.6374005342598,33.25087365086211
47320,99.9971085183608,0.7913031061444112,1.0688124262267176,5.202525097701214,330.1305480413713,33.30042446044833
47320,99.99955290954445,0.7773456060753561,1.384133587490373,6.272385892365101,304.48792600842665,33.771152869940614
47320,99.99394957968065,0.7921501793929056,1.0348341540607926,5.260431667205948,334.5338133845239,33.252466559707685
47320,99.99369556778859,0.7911796783764679,1.097370725051671,5.19078615979672,324.0688767315245,33.36269408365551
47320,99.99953561018951,0.7908930958694148,1.1329847052609106,5.440201772701922,322.1303189819186,33.371054947512604
47320,99.99779091885553,0.7912658555766862,1.0685395805845872,5.20808192260588,330.2326060569729,33.29906246235607
47320,100.0,0.778952953206512,1.2013939883293876,5.939015115009002,314.8520593147145,33.484228539781526
47320,99.99392101929483,0.7715827029722256,1.2613341048720759,5.9252885548298595,308.573752059927,33.71055882890916
47320,99.97533805982096,0.7940573705712114,1.035698757106545,5.235194628895785,335.47560634325663,33.242433905826054
47320,100.0,0.7796686577286525,1.2040100870149337,5.938057540831293,314.95532404982197,33.48106046344625
47320,99.98477331780433,0.7939026652552642,1.077101222856684,5.053399117315395,327.3535808492645,33.327881489587675
47320,99.99784067448168,0.7913925931209584,1.0675108750388882,5.212263889265887,330.5716700155498,33.29506340756021
47320,99.98035858982279,0.7868796802106106,1.16159382195084,5.751314072432989,320.085909651999,33.38771756053853
47320,100.0,0.791658401158159,1.1307015931254703,5.411521793565387,322.5476587518765,33.36906054739993
47320,99.99995356488695,0.7775623893442525,1.3932869455050279,6.307713938466256,304.26566523674387,33.774331738036665
47320,99.99999880777261,0.7928781896212366,1.0351264504560749,5.245358626107936,334.84230526380907,33.24853999522365
47320,99.99818238365387,0.7805195935228834,1.1833222941712591,5.831788982260252,315.69699684891526,33.460005293022725
47320,99.9998929627969,0.7926445735143826,1.0350017455525273,5.250860573682442,334.74342044095084,33.249719978997966
47320,99.98783567150234,0.7943470083212504,1.0366464490112177,5.25429899311832,335.71140649025625,33.24059732905
47320,99.99350440157549,0.7914958287213616,1.0979640194339295,5.191201780988006,324.17222380354053,33.36172936888647
47320,99.98379698920954,0.7937253336283114,1.0781788851908356,5.066080600592384,327.24314963295376,33.32879411687488
47320,99.99969801100676,0.790131520113107,1.1355257415858282,5.435323355560884,321.27754994376,33.37545659745572
47320,99.99999627765476,0.7856048357701457,1.171314652829884,5.774961890012106,318.4919266312178,33.40671626300603
47320,99.99754126431328,0.7815957259780951,1.188911646441323,5.909318228351016,316.288748721988,33.44485375674165
47320,100.0,0.7930921558300826,1.0673310032518852,5.081294875038628,329.5345864085568,33.307038929350206
47320,99.99736556136655,0.7798107466576562,1.217570596720585,5.8399243368696485,312.8482785699379,33.52721208718833
47320,99.9912848355502,0.7942179401608511,1.072211746332939,5.0224961114706055,328.07604625525613,33.32225622740104
47320,100.0,0.7941280118979009,1.0701871290065803,4.998110215051742,327.9745798407535,33.32306611683362
47320,99.99440285821625,0.7843384688028815,1.1830487296014456,5.8593102164473185,317.5762704810448,33.42032062940625
47320,99.9977962536191,0.7799544997570276,1.2038911103282464,5.937514049922851,315.05488847993314,33.47807686865824
47320,100.0,0.7926918214279739,1.0860935180207483,5.055575075706397,324.74693326166647,33.35419051682633
47320,100.0,0.7737416356633386,1.2510619350289887,5.909918313059017,309.2074868638967,33.66506671836538
47320,99.99999990067766,0.7851355784838143,1.1765829539576576,5.8002361116452334,317.99760822144975,33.4138177134354
47320,99.99999260790926,0.7706836023167513,1.5357834926507332,7.360452659016606,302.3514944355188,33.80279896564017
47320,100.0,0.7840881766390877,1.179997641483531,5.833776981814922,317.4689200319244,33.42195234986054
47320,99.9981024802193,0.7811090983559289,1.1826734563980328,5.82549025222995,315.9063068103644,33.45420484319843
47320,99.98604358957162,0.7925714803990173,1.1280211989431754,5.362249057251345,322.8863039301432,33.367832511380236
47320,99.99973835768418,0.7697703467862379,1.542427422045981,7.328783372908717,301.6165314671875,33.816583655691915
47320,100.0,0.7772198766999087,1.390631948995794,6.284176133475132,304.0659263122211,33.77705848166095
47320,99.99924552087415,0.7716616067228551,1.5246983752006664,7.34599780276748,303.094121992908,33.79016716935566
47320,99.99680153273431,0.7792889215475238,1.2192956926470746,5.833034545518102,312.37448999500396,33.53857869274252
47320,100.0,0.7792807484997603,1.220659176287748,5.827842753622442,312.1797633345341,33.54391281520268
47320,99.99902949868684,0.7793596188841907,1.3219185390420434,6.106446605506205,307.89520925230556,33.716230236258376
47320,99.99954701631648,0.7773636763569732,1.3889803157202152,6.277226934271116,304.1711068469603,33.775533530124825
47320,99.9937698616404,0.791256833998674,1.0968027241218459,5.204930177848624,324.4482455062192,33.35806687944145
47320,99.99799257021421,0.7721060839324487,1.5295530929591694,7.427961627380586,303.7807899770909,33.78109113183636
47320,99.99724018747152,0.7823557477941785,1.1830469937166586,5.82840757062339,316.3974692790597,33.44226574492295
47320,99.99150960297614,0.7942198279870867,1.072300741195829,5.0136623007468675,327.8729093497879,33.32380695763896
47320,99.98370553931738,0.7922279769734296,1.0618021304594294,5.232036233746107,332.59417664570856,33.27515510268396
47320,99.99054747430249,0.7935517794399503,1.0785859197392327,5.039295463209915,326.4919974387264,33.335306570701256
47320,99.98270109845708,0.7918220338921358,1.061706995703325,5.237669881027783,332.41030365155456,33.27699325231565
47320,99.99962638359074,0.7786031026237269,1.3176868770187151,6.075754386481136,307.5677170243315,33.72037234286548
47320,100.0,0.79280593735732,1.0681389094614475,5.1066223639183494,329.6385075946735,33.3062393040227
47320,99.99991532058566,0.7843903002142644,1.1793023094973067,5.832812136349346,317.6702686618311,33.41869666506943
47320,99.99963928273415,0.7915334586684049,1.134753756468205,5.431371801597113,322.2254052331771,33.37004689011287
47320,99.99127657908863,0.793431166168232,1.0772747564330034,5.033855689789512,326.5911061659824,33.334338900094124
47320,99.99925422598363,0.7817625645116106,1.2155534046169658,5.871457336537333,314.32807790026317,33.4955983016229
47320,99.99960049841188,0.7909241534772259,1.1327719186497311,5.400514794167675,321.67096502657233,33.372921353010845
47320,99.99959663923164,0.7917078265672981,1.0669182778491209,5.215538543042442,330.95291284688454,33.29080745944843
47320,100.0,0.7933907281373427,1.035249271558567,5.2506462197569945,335.1403707136216,33.24539699640772
47320,100.0,0.7736182192566063,1.2539310873103195,5.921276738383745,309.1115162919512,33.67069710720815
47320,99.99737044848517,0.7792379167322139,1.2208588910957159,5.840012620628916,312.27692579621134,33.54125289150776
47320,99.9999848592468,0.7747822029995742,1.241461789383211,5.914254896651645,309.942799556889,33.62545313325074
47320,99.99980082048539,0.7866699633522546,1.1599021435649075,5.6929689859164085,319.43336420487776,33.39482414126519
47320,99.99988447818347,0.7872275217492409,1.1586776305385478,5.690221888969308,319.871518650087,33.389696442240876
47320,99.99767001533388,0.7815125635168021,1.1855985310699892,5.842198359523895,316.003155390228,33.4517158696673
47320,99.98554180571277,0.7928912666196005,1.1266206256507498,5.383184189372533,323.57353321581326,33.365893783398604
47320,99.99118573619212,0.7941758238046134,1.0714950034014312,5.020530230436573,328.17792415306167,33.32154705083207
47320,99.99729766099173,0.7962386947819428,1.0384369431365905,5.252249634794612,336.8966062856038,33.2348907612264
47320,99.9999545499772,0.7768384532488312,1.351457423595329,6.223023660741241,305.9132042432699,33.747237051983674
47320,99.99963695579586,0.7786763383727842,1.3181848139003567,6.058559020339843,307.37560424298823,33.723283313500254
47320,99.9978367624143,0.7912700373608039,1.0699044839479621,5.2027532677503485,329.91960893169517,33.30318612084617
47320,99.98538035616649,0.7927090854357323,1.1267886741743502,5.372558501585326,323.27062048700543,33.36667534662807
47320,99.99076358245598,0.7936021872558401,1.0771050445384531,5.031031204709936,326.6905892399781,33.33343214372813
47320,99.99999986465879,0.7748166019206036,1.2433649624862932,5.9162237923454395,309.84839524865635,33.63008838264389
47320,99.99964600178821,0.7853962188234946,1.1739273552184946,5.822070814695273,318.5898959502815,33.40523015413471
47320,99.99921708720008,0.8036348309755911,1.003962902163609,4.7773309025038815,339.57616331414584,33.22401016364781
47320,99.99751437151885,0.7813886085936301,1.1852454452248407,5.862315357548628,316.10052327234206,33.44913975339408
47320,99.99990143271172,0.7686059873626974,1.5479038737989481,7.405653231925209,301.5186706727748,33.81882512724071
47320,100.0,0.7706325955258757,1.5375897938041962,7.358880806178005,302.2491987939451,33.80460249673771
47320,99.99737759486224,0.7795619398649918,1.2201514809408758,5.839853319319076,312.47489834896624,33.536000893397556
47320,99.9913349015938,0.7940681582451485,1.0745354046566649,5.039622759230065,327.7744803424237,33.32451898214741
47320,100.0,0.7888026841144552,1.1382661062296053,5.436883940100193,320.18280791031054,33.38622822735563
47320,99.99981996994107,0.7696379899001049,1.539696409915347,7.3363007657181605,301.7179497694571,33.81449843588286
47320,99.99805162490352,0.781789836038269,1.2208381969396616,5.840013717193493,313.407982369829,33.51564322616392
47320,99.99932914462651,0.7923093456648932,1.1327214382489075,5.428907399072608,322.98602161936674,33.367473742041135
47320,99.99999853539667,0.7886273630872958,1.1372181811316304,5.443027322868352,320.2807483639497,33.38501448287626
47320,99.98580997753379,0.7928906327570526,1.1276703238442887,5.386729653157401,323.4826016176182,33.36612629351013
47320,100.0,0.7931526340039761,1.0681119614224963,5.082576012780384,329.4352692034152,33.30807731472673
47320,99.98810939356692,0.7926300443319867,1.0817406356241002,5.0638433523832145,325.6806998063977,33.34331684669634
47320,99.99993504894422,0.7809857128857468,1.2184768368374197,5.842332983165075,313.31159809679457,33.51699844035628
47320,99.99998436507101,0.7743498464592313,1.2544871924450096,5.937263525838224,309.3051726106702,33.65995929251882
47320,100.0,0.7755663456456867,1.2420417874986442,5.907164088326217,310.0392065104861,33.62119163966914
47320,99.99381009257255,0.7910149097200715,1.0970553232740197,5.186959898354123,323.9628862868449,33.363969592897284
47320,99.98512499508209,0.7921704401111005,1.0693004838290903,5.215707701285098,330.8417133342885,33.292391501828526
47320,99.99878008745613,0.7714655997243661,1.5296818720485308,7.43023093188356,303.51741879461184,33.784641146902956
47320,99.9952639384642,0.786173976161521,1.1677505861179647,5.78604879194981,319.325789872885,33.39623451147101
47320,99.99985378010892,0.7850783483089923,1.1728487988786067,5.787204674856243,318.17752516761124,33.411076788349675
47320,99.99989246463824,0.778633709317641,1.317646302166467,6.066033513652349,307.4790916871278,33.72168567568703
47320,99.98596045437509,0.7930916844744487,1.1243706947267536,5.366635783994247,323.787643774701,33.36537597877042
47320,99.99914354002203,0.8016660937373603,1.0017491193220693,4.848401504918033,338.2828509032084,33.22758759019492
47320,100.0,0.7813436213344968,1.2217008455345237,5.874416736496758,313.5038639910672,33.51270282784328
47320,99.99226172080314,0.7910581301021745,1.0982801918535101,5.21795402410648,324.27245395093604,33.3601607798739
47320,99.99981370888645,0.7743041624643062,1.2417302942016124,5.903341902275736,309.7535372951665,33.63491612520977
47320,99.99075849316822,0.7935970183191616,1.0769666292481654,5.034666933212312,326.7880509941365,33.33254504214987
47320,99.98598565686095,0.7925981266770891,1.1283619760024861,5.379291601819186,323.0821154171228,33.36720930572997
47320,99.99987864516733,0.7704592554562035,1.5328112465303998,7.36894332042012,302.44959491332406,33.800961119239965
47320,99.99722616568064,0.7802099588869118,1.21810563082523,5.860614294736558,313.21535939372643,33.51903989738189
47320,100.0,0.7731164448161257,1.255493055665578,5.895229332466334,308.84069654071226,33.688463555304175
47320,99.99713734046762,0.7934775436251603,1.0343730997006122,5.215347829703707,335.0552355449744,33.24612386544042
47320,99.9973282714733,0.7825184252031185,1.1846644911134814,5.858495330765454,316.57929184396625,33.43829374587542
47320,99.99992262531805,0.7776109373270601,1.3230537729321097,6.073177090614181,306.74962363987424,33.73332058019752
47320,99.99768073538402,0.7794487399929478,1.2212412641174575,5.817003317225227,312.07985081473333,33.54707875887142
47320,99.99576305028612,0.7927522447556691,1.0568874370960188,5.210730317139879,333.4458363135107,33.26685456928062
47320,100.0,0.7817299378619719,1.2155701876256166,5.865426517310254,314.2349598915679,33.49738675582724
47320,99.99119258348621,0.7941331423171073,1.0712921057644746,5.024133329816543,328.27382435235006,33.32088916763988
47320,100.0,0.7774340571251376,1.3249104542180965,6.102568651797261,306.8495826499705,33.731915523325306
47320,99.99999973337559,0.7731202109307569,1.251499395069501,5.89622446618168,309.01906980090234,33.6767675729931
47320,99.99730271363141,0.779845746253361,1.2206749587750736,5.858252104476122,312.75276462132354,33.52931599241804
47320,99.99995790215137,0.7889559121709258,1.13433647483685,5.407754114692203,320.37681069621647,33.38399822821288
47320,99.99978107846242,0.7930710560621472,1.0697350726934536,5.088562774002272,329.154059272425,33.311133381532144
47320,99.99751331913515,0.7818566809374615,1.1898548558015287,5.889760829065115,316.19670904326955,33.44679886076913
47320,99.9999997384636,0.7773939378109022,1.3522026533796447,6.226252234881963,306.10212593518435,33.74421476363688
47320,99.99078344451785,0.7932441593750715,1.0813929467977241,5.032227170871943,325.5850348875148,33.34458413248733
47320,99.99956147201378,0.7765259534657505,1.3895726442233172,6.28430198053014,303.8826810644406,33.77986513784844
47320,99.98358137205237,0.7928342822566227,1.084531963404161,5.065436352573583,325.3042339271238,33.34767081897743
47320,99.99982703872462,0.7740554465991613,1.2449441583983156,5.910351606315251,309.57515077354327,33.644868395805744
47320,99.99214959300014,0.7939991905806946,1.0752541997634957,5.045419857225079,327.6767176894294,33.325271861059456
47320,99.99999996119185,0.7743914408914082,1.2441227224890286,5.874686018305263,309.4824670565237,33.650407981310885
47320,100.0,0.7892742218868949,1.135911247431998,5.4312113811851805,320.6582289310879,33.38101611253294
47320,99.99970199861338,0.777273615078841,1.3490356978667926,6.198179774060747,306.00788982655337,33.74575690032196
47320,99.98325934527995,0.7917157508479076,1.0616991933827502,5.235012575555686,332.3031038516431,33.27814139163561
47320,100.0,0.7812640862503051,1.2180481902370157,5.852577138671064,313.59731579459014,33.510608881484856
47320,99.99990450606947,0.7778455661269557,1.3235226185238533,6.0592612435031885,306.6592065469283,33.734727968563725
47320,99.99972117011194,0.7772098684729682,1.3509982851693652,6.192238686982563,305.8121800111208,33.749043156328916
47320,99.99830867512219,0.7813638551886436,1.2204868029654279,5.878687372931745,313.69135880709194,33.50855498480305
47320,99.99718800257502,0.7802892784481216,1.2188090954716535,5.856119788653945,313.1216379530002,33.5210372934237
47320,99.98499233417284,0.7922548325026495,1.0584641761857891,5.215093406610522,332.91467060442955,33.271944106475736
47320,99.99995609852084,0.7777300062313827,1.3914098488786821,6.316697173636911,304.5853651979233,33.76997017086642
47320,99.9976286236042,0.7798534061366091,1.189911733534203,5.912743487092876,315.60334861753313,33.46281538792127
47320,99.99629549265055,0.7829306647968705,1.1856219988123697,5.85543955357561,316.6752795214253,33.43639119201889
47320,100.0,0.7889247244061885,1.1338817570771174,5.41232663913111,320.4713912894808,33.38302975780029
47320,99.99333062943514,0.7714346515787028,1.2600420237339622,5.942417750661852,308.6646500230154,33.70276402470897
47320,99.99989258870133,0.7815085504420176,1.2143824585124527,5.855338511716129,314.1388161246351,33.49937456464973
47320,99.99963624916423,0.7778679818455996,1.2236659442907118,5.84260057340148,311.54237184512925,33.562891098840026
47320,99.99567907944827,0.792076517789815,1.0337451938127993,5.241654953263825,334.428520497947,33.253665125169356
47320,99.99993226397524,0.7709387117030841,1.5222165932318874,7.329017753784235,302.8167970269636,33.79443198581335
47320,99.99928873646654,0.7729199584991975,1.2565544554600907,5.8900685393186265,308.74925462906293,33.69519767207603
47320,99.99603492287135,0.7925714488407318,1.058574653411986,5.220579255740252,333.1880017119432,33.26925548417207
47320,99.9971660331381,0.7806201417384071,1.2022081316380446,5.931203040065859,315.33255878127,33.46996084693677
47320,99.99999326332332,0.7932339464244258,1.0683588822448908,5.098954173202976,329.7333395012066,33.305085689089616
47320,99.99832324781956,0.7711623362498182,1.518615770133976,7.281071040248824,302.7214631438093,33.79617001085105
47320,99.99938758077255,0.7772103591027385,1.3483369650928096,6.217590027937145,306.1971411121844,33.742589744977955
47320,99.99963446058896,0.7920237076268521,1.0687659885576446,5.205197518309394,330.6605004782692,33.294171279253085
47320,99.99930834078316,0.7729428211083257,1.2497845016852895,5.86642056693786,308.93122497536626,33.68317188313727
47320,100.0,0.7765924771462118,1.3619901708871347,6.22277670319556,305.1947246327815,33.75965944846903
47320,99.99711808813186,0.7797791755046527,1.2195592601142964,5.842790142192017,312.6598860758478,33.53149603876642
47320,99.9873414327129,0.7926430203930932,1.0823363651926932,5.058688325790449,325.49048501392537,33.345506746846745
47320,99.99996351073939,0.779281838968453,1.2166686344437012,5.826816419508065,312.56777028301383,33.53396756872332
